,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
16,maxcut,12,8002,32,246334.77296491113,0.001953125,5573919.6289771935,10886.561775346081,122613.16002782641,21529.17261977581,144,27802.7137317585,10932.277622937328,7,[12.21338528]
17,maxcut,12,8502,32,261711.7022448369,0.001953125,5921859.819942361,11566.132460824923,126976.4875179671,22692.40203047047,147,28762.346770076932,11609.054951525648,6,[10.21263323]
18,maxcut,12,9002,32,277088.63095102436,0.001953125,6269799.997925312,12245.703120947876,131246.17014669487,23860.64278808122,150,32199.926963733684,12274.542588571463,5,[12.83251327]
19,maxcut,12,9502,32,292465.55917400314,0.001953125,6617740.1649745,12925.273759715821,135429.74179109317,25034.182700870155,153,30027.309363041393,12964.082768303924,4,[4.8819332]
20,maxcut,12,10002,32,307842.4869862087,0.001953125,6965680.3227289505,13604.844380329982,139533.86274655405,26213.25566106331,156,33787.535923309195,13633.69647829273,5,[12.99599831]
0,maxcut,12,2,33,14.961180627590219,0.24811014533042908,30.036104365090036,7.452262219182424,32.78965467968596,10.97838614550082,2,32.789653017732775,10.97838610628489,2,[1.0000009]
1,maxcut,12,502,33,22185.277719396803,0.0009765625,709928.8870206977,693.2899287311501,53940.96448087752,1944.854959914297,51,29274.142802331306,703.5728001783586,2,[5.68792081]
2,maxcut,12,1002,33,43932.57277098739,0.0009765625,1405842.3286715965,1372.892899093356,75506.61389900415,3743.241664647427,72,28301.729540781213,1402.5869644702834,6,[12.48633696]
3,maxcut,12,1502,33,65679.17719492475,0.0009765625,2101733.670237592,2052.4742873413984,92535.56737329141,5408.8505212713435,86,29987.90463769091,2082.1006892296186,6,[13.35420611]
4,maxcut,12,2002,33,87425.60728656873,0.0009765625,2797619.4331701994,2732.050227705273,107160.16302420245,7002.584861606742,97,32770.36817240374,2758.6524777955838,5,[11.79542853]
5,maxcut,12,2502,33,109171.96737440853,0.0009765625,3493502.955981073,3411.6239804502666,120233.07384142575,8595.47959800323,107,31493.698093478743,3437.8712710560094,4,[8.40027994]
6,maxcut,12,3002,33,130918.29238476914,0.0009765625,4189385.3563126125,4091.1966370240357,132197.0102991202,10102.945416546065,115,33362.23958851506,4118.14542481656,4,[8.3343903]
7,maxcut,12,3502,33,152664.59732302322,0.0009765625,4885267.114336743,4770.768666344476,143318.07576218303,11643.853932274622,123,33887.37721033954,4797.054099202513,4,[8.83150725]
8,maxcut,12,4002,33,174410.88970401374,0.0009765625,5581148.47052844,5450.340303250429,153769.1600852591,13061.165499953642,129,34978.485180936295,5476.684514996468,4,[8.98279057]
9,maxcut,12,4502,33,196157.17370746506,0.0009765625,6277029.558638882,6129.911678358283,163671.19930795886,14579.956078942872,136,32279.728429955674,6171.164736156572,5,[7.15798989]
10,maxcut,12,5002,33,217903.45184337973,0.0009765625,6972910.4589881515,6809.482870105617,173113.2305730004,16038.418415445183,142,31498.899745265047,6865.990304995935,6,[6.34034245]
11,maxcut,12,5502,33,239649.7257101082,0.0009765625,7668791.222723463,7489.0539284408815,182161.20192104744,17424.815349054308,147,33995.79680989179,7530.0354150667845,5,[7.44685103]
12,maxcut,12,6002,33,261395.99637379343,0.0009765625,8364671.88396139,8168.624886681045,190867.90321006454,18824.056099932117,152,35301.143014946145,8208.967102507297,5,[7.72170305]
13,maxcut,12,6502,33,283142.26457286166,0.0009765625,9060552.466331573,8848.195767901927,199274.2323900495,20236.873943789713,157,36023.939552153555,8886.1245454931,4,[5.06994972]
14,maxcut,12,7002,33,304888.53083495557,0.0009765625,9756432.986718578,9527.766588592362,207414.12485857273,21663.79156428193,162,40865.98228433754,9554.27780249614,4,[9.6487913]
15,maxcut,12,7502,33,326634.7955471351,0.0009765625,10452313.457508324,10207.337360847972,215314.9938149755,22999.020616846363,166,39144.797747734556,10253.385849253667,8,[15.32350609]
16,maxcut,12,8002,33,348381.05899977346,0.0009765625,11148193.88799275,10886.90809374292,223000.47180069055,24342.467841449794,170,37711.91368697888,10925.534956119256,4,[5.04758091]
17,maxcut,12,8502,33,370127.321414973,0.0009765625,11844074.285279136,11566.478794217906,230489.82827767413,25694.552437774288,174,52339.43379608788,11593.846589742066,6,[18.37330202]
18,maxcut,12,9002,33,391873.58296551555,0.0009765625,12539954.654896498,12246.049467672361,237799.83132805483,27055.60397208543,178,63068.92077137135,12259.468329919526,3,[15.05017888]
19,maxcut,12,9502,33,413619.8437878326,0.0009765625,13235835.001210643,12925.620118369769,244945.18175400305,28425.88221514922,182,45276.536217046734,12952.307025235461,4,[9.96949871]
20,maxcut,12,10002,33,435366.1039910872,0.0009765625,13931715.32771479,13605.190749721474,251938.8544496373,29805.59197321985,186,43771.99961294408,13652.456990744935,9,[18.43289577]
0,maxcut,12,2,34,14.97968805831112,0.24752849340438843,30.10857284594712,7.45272967511357,32.987092396765604,10.979095555784056,2,32.84263279964301,10.97462893855679,2,[0.83870332]
1,maxcut,12,502,34,31390.21722234971,0.00048828125,1420559.069493903,693.6323581513199,105765.41514061642,2043.0536772787548,54,53281.925625601485,703.9517658050742,2,[5.81506654]
