,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
17,9450.545843223901,151208.73349158242,590.6591152014938,13772.216284417495,1412.1646921373563,6117.289663466796,653.4955166165262,[2.69206812],6,38,0.00390625,427,maxcut,9,676
18,9994.261432999247,159908.18292798795,624.6413395624529,14160.83006832596,1486.817438410016,8382.647774420455,651.866501611551,[11.46731495],6,39,0.00390625,452,maxcut,9,676
19,10537.97086907725,168607.533905236,658.6231793173281,14541.54098996022,1562.010378668258,6296.260467833812,720.800108990544,[2.87784313],6,40,0.00390625,477,maxcut,9,676
20,11081.675063196044,177306.8010111367,692.6046914497527,14914.877048020706,1637.7542490572787,6707.61492961687,744.8227337539972,[4.37389943],6,41,0.00390625,502,maxcut,9,676
0,10.241555941323611,14.352902191929768,7.30789262663807,16.556211500543803,10.759806225101377,16.39753890427196,10.623689668899491,[1.64303114],2,2,0.5091578364372253,2,maxcut,9,677
1,62.336306103739766,88.15684952014954,44.07842476007477,78.16758709019865,52.114143921433794,60.993782837896454,48.620765012375045,[4.93948959],2,2,0.5,27,maxcut,9,677
2,110.75158816139621,156.62639803220605,78.31319901610303,128.67955431672416,96.38197815751741,93.0402675664354,83.9779546757759,[4.79114167],2,3,0.5,52,maxcut,9,677
3,158.94093762266712,224.77642960227197,112.38821480113599,175.3795669585321,131.3955036272782,127.63016638181486,118.31151561246054,[5.14197837],2,3,0.5,77,maxcut,9,677
4,207.0654352645047,292.83474684975073,146.41737342487536,221.3187088317307,176.7245552932916,162.04054252765948,152.44224831029015,[5.46676771],2,4,0.5,102,maxcut,9,677
5,255.16243610842565,360.85417775269394,180.42708887634697,264.6950246295905,211.4120918311603,199.53789003271197,188.089124476493,[9.850962],3,4,0.5,127,maxcut,9,677
6,303.2452268758249,428.85351257269787,214.42675628634893,307.8049614079482,245.8902028491184,233.72106927815292,222.16066651924524,[10.16095597],3,4,0.5,152,maxcut,9,677
7,351.31972136779154,496.84111468746767,248.42055734373383,350.7512796892174,280.2397795033896,264.7643721216063,254.66745364024115,[6.07760875],2,4,0.5,177,maxcut,9,677
8,399.3889515985054,564.821272012578,282.410636006289,393.1252391342876,327.0159421217618,299.9670834055747,288.34199652059294,[6.55215347],2,5,0.5,202,maxcut,9,677
9,447.4546325471253,632.7964098948144,316.3982049474072,434.37830886944704,361.38374692199847,333.58499826762943,322.4707535393686,[6.59528838],2,5,0.5,227,maxcut,9,677
10,495.5178072230305,700.7680033721866,350.3840016860933,475.5446230363619,395.6809135844603,367.1754944354201,356.7464160917024,[6.49053455],2,5,0.5,252,maxcut,9,677
11,543.5791464218969,768.7370010930372,384.3685005465186,516.645810269279,429.92507705528084,401.7686458383844,390.5216264841788,[6.81307156],2,5,0.5,277,maxcut,9,677
12,591.6391011640636,836.7040408964464,418.3520204482232,557.6968586600631,464.1284510812031,440.34131467926187,424.1113626666207,[7.29416961],2,5,0.5,302,maxcut,9,677
13,639.697985887913,904.6695674654394,452.3347837327197,598.7084834468833,498.2997633619691,471.59445203095703,458.32333497220975,[7.20120845],2,5,0.5,327,maxcut,9,677
14,687.7560265125369,972.6339002978597,486.31695014892983,638.6963262631735,546.5800076735015,504.19395088689123,492.51653202268653,[7.1198068],2,6,0.5,352,maxcut,9,677
15,735.8133895391429,1040.5972748619733,520.2986374309867,678.6163729076081,580.7904366316149,538.0262768282796,526.5693486861152,[7.15642194],2,6,0.5,377,maxcut,9,677
16,783.8702003799649,1108.559868517462,554.279934258731,718.5042856509066,614.9740629928745,571.6458623400553,560.790224854359,[7.0388019],2,6,0.5,402,maxcut,9,677
17,831.926555296618,1176.5218173988078,588.2609086994039,758.3653256139717,649.1352809237967,605.8506988937877,594.6580634886741,[7.22560693],2,6,0.5,427,maxcut,9,677
18,879.9825294046287,1244.483227735407,622.2416138677034,798.2036645022696,683.2775735492559,642.8550508414223,629.995163884247,[12.55201832],3,6,0.5,452,maxcut,9,677
19,928.0381821776946,1312.444183635769,656.2220918178845,838.0226527868742,717.403737487856,677.1971419616054,663.8945696040564,[12.77055647],3,6,0.5,477,maxcut,9,677
20,976.0935613177274,1380.4047525605845,690.2023762802922,877.8250123603824,751.5160440836219,712.2392985921123,697.7162149055977,[13.07881616],3,6,0.5,502,maxcut,9,677
0,13.963859146067477,26.257154832824437,7.426142074138718,29.21962005218616,10.938763242985782,29.21961936288843,10.938763234016793,[1.0000002],2,2,0.2828235626220703,2,maxcut,9,678
1,415.45017947497,3779.706119570388,45.66462210702319,1489.9160817462862,96.24796397217295,1303.169623961777,86.41533491741941,[1.51035214],6,7,0.012081527151167393,27,maxcut,9,678
2,739.0149392627782,6824.0186714767215,80.03247158985016,1923.7250441145122,182.81622780449135,1398.3825814720149,107.3305859019782,[2.21334614],4,11,0.011728055775165558,52,maxcut,9,678
3,1054.5110107843955,9741.047074798196,114.15543558376288,2254.590673257798,265.8800599239997,1561.9550856373717,132.62346365038803,[2.7909847],3,14,0.011719010770320892,77,maxcut,9,678
4,1369.1055340031132,12647.251157239032,148.210068728259,2551.130034373051,340.2311767958019,1657.5685515398163,167.10461552435743,[2.99761658],3,16,0.011718757450580597,102,maxcut,9,678
5,1683.420729517082,15550.774581537335,182.23563962739064,2824.287843065291,416.67167690965636,1824.0784472800271,202.471047035045,[2.76153999],3,18,0.01171875,127,maxcut,9,678
6,1997.5961664377146,18453.00295079966,216.2461283296835,3080.0729643225677,495.37213039832625,1856.8852355154922,274.10919210609836,[3.37665431],7,20,0.01171875,152,maxcut,9,678
7,2311.6900216434087,21354.4777004607,250.2477855522738,3322.9411012579967,576.3858567988108,1767.2000138387325,319.65672455029267,[2.25749674],7,22,0.01171875,177,maxcut,9,678
8,2625.732001010668,24255.473241653177,284.24382705062317,3554.6337465588153,641.2514467065475,2126.6450568571586,313.5005923969405,[5.96448412],5,23,0.01171875,202,maxcut,9,678
9,2939.738949110255,27156.145177856528,318.2360763030062,3777.2955959428737,706.4152411419649,1865.6886445467073,389.4069466121606,[2.36307179],7,24,0.01171875,227,maxcut,9,678
10,3253.7211299166515,30056.58832360563,352.2256444172535,3991.9362387855167,771.9810233620518,1995.5364180648462,434.1150195603898,[2.67482435],8,25,0.01171875,252,maxcut,9,678
11,3567.685154421118,32956.86374862182,386.21324705416197,4199.493310457134,838.0202177870692,2347.1215333824625,408.15492561808225,[6.35340377],4,26,0.01171875,277,maxcut,9,678
12,3881.635472994726,35857.01256367208,420.19936598053215,4400.800649820511,904.5830110289157,2174.197685878274,494.4525717845477,[3.61643574],8,27,0.01171875,302,maxcut,9,678
13,4195.575191395002,38757.06345851551,454.1843374044787,4596.585846769991,971.7051769580671,2043.3516803066423,512.6076444067085,[2.75005504],6,28,0.01171875,327,maxcut,9,678
14,4509.506542923355,41657.037063506825,488.1684030879706,4787.480519358968,1039.4124349444628,2317.6695168575466,530.6296685243308,[5.48846607],6,29,0.01171875,352,maxcut,9,678
15,4823.431174681224,44556.94859391739,522.1517413349694,4974.031820569353,1107.7233266133746,2123.5063898820936,581.971220135878,[2.70285027],6,30,0.01171875,377,maxcut,9,678
16,5137.350328060175,47456.80951723126,556.1344865300539,5156.356314352812,1151.772119978495,2176.5929757263852,615.3926424048329,[2.83714589],6,30,0.01171875,402,maxcut,9,678
17,5451.264956413003,50356.62864014432,590.1167418766913,5334.689126091752,1220.622085133559,2281.9768287524726,623.0827345873741,[3.32895462],4,31,0.01171875,427,maxcut,9,678
18,5765.175804015287,53256.412837979886,624.0985879450768,5509.885841572557,1290.1212849355625,2371.468817010811,689.0509344950101,[3.7994065],7,32,0.01171875,452,maxcut,9,678
19,6079.083460401664,56156.16755662562,658.0800885542066,5681.62463244557,1333.4690790469365,2310.313445247806,704.7299977263116,[3.00435394],5,32,0.01171875,477,maxcut,9,678
20,6392.988398593818,59055.897165668706,692.0612949101801,5850.404047426669,1403.615597786333,2596.6351835637597,742.0428646238009,[6.30140805],7,33,0.01171875,502,maxcut,9,678
0,12.85078585041751,22.332882874728224,7.394598265688554,25.588455839703848,10.890957567624866,23.470490097361992,7.7712692240555805,[1000.],6,2,0.33110809326171875,2,maxcut,9,679
1,362.612287784195,2886.5156778356413,45.55238423325647,1190.9282436562592,95.85751314027863,1022.5639958444908,61.50168527016078,[2.07420239],3,7,0.01578109711408615,27,maxcut,9,679
2,639.2104472587574,5113.634201299736,79.90207742683064,1506.7389627233508,171.91772978467463,1159.1046262072628,126.75828965147701,[1.84733867],6,10,0.015625301748514175,52,maxcut,9,679
3,912.1660560708265,7297.328448566612,114.02075700885331,1767.3098822937625,252.9594930430759,1243.638384541777,162.55723033512896,[2.25861568],6,13,0.015625,77,maxcut,9,679
4,1184.5860922692373,9476.688738153898,148.07326153365466,2003.1767302056157,325.63976381166196,1285.8743554254145,177.87487390449797,[2.48926527],4,15,0.015625,102,maxcut,9,679
5,1456.7800792931025,11654.24063434482,182.09750991163781,2222.2081546764293,400.57598757083025,1586.501245973542,207.54465889163086,[6.42583888],5,17,0.015625,127,maxcut,9,679
6,1728.856758419339,13830.854067354712,216.10709480241738,2429.030703288786,461.8254845298412,1444.9199899529444,245.9079489239137,[2.96762858],4,18,0.015625,152,maxcut,9,679
7,2000.8647613090907,16006.918090472725,250.10809516363634,2624.9299138943525,540.3716859122098,1559.1110520604907,269.9961585160196,[3.21286027],3,20,0.015625,177,maxcut,9,679
8,2272.8291016807266,18182.632813445813,284.1036377100908,2812.945060648273,603.1461941659447,1618.801468780364,304.184181956314,[3.28784723],3,21,0.015625,202,maxcut,9,679
9,2544.763960725379,20358.111685803033,318.0954950906724,2994.0122050323926,666.3368331168085,1584.29086325596,403.09415767420364,[2.23350735],8,22,0.015625,227,maxcut,9,679
10,2816.6779782744998,22533.423826195998,352.08474728431247,3168.9856652430503,730.0265843417471,1900.6930919637082,404.51429129063814,[6.372571],8,23,0.015625,252,maxcut,9,679
11,3088.5767185794075,24708.61374863526,386.07208982242594,3338.6383996150503,794.2711991478631,2045.0490402387106,415.3028018665629,[11.65984844],7,24,0.015625,277,maxcut,9,679
12,3360.4639270242687,26883.71141619415,420.0579908780336,3503.646280542091,859.10879866564,1854.7642929598221,460.2658785115314,[5.70197934],6,25,0.015625,302,maxcut,9,679
13,3632.3422171824227,29058.73773745938,454.04277714780284,3664.5937144133522,924.565692334151,1843.7495995601255,490.3989681902528,[4.60651982],5,26,0.015625,327,maxcut,9,679
14,3904.213468313505,31233.70774650804,488.0266835391881,3821.4228512988357,967.5453284648221,1854.921495508818,551.1481051054179,[3.68640095],7,26,0.015625,352,maxcut,9,679
15,4176.079066331269,33408.63253065015,522.0098832914086,3974.7814782188484,1033.552336831676,1817.5897809739624,596.2157288344564,[2.50791378],7,27,0.015625,377,maxcut,9,679
16,4447.940055725784,35583.52044580627,555.992506965723,4125.337751865597,1100.2368738526366,1877.9933158255394,601.1314686579904,[3.04101449],5,28,0.015625,402,maxcut,9,679
17,4719.797238602477,37758.37790881981,589.9746548253096,4272.54438754426,1142.4784440292717,2066.1767854968866,631.8481247282731,[5.7959491],6,28,0.015625,427,maxcut,9,679
18,4991.651241136764,39933.20992909411,623.9564051420955,4417.332883556006,1209.8428562669965,1933.1056149741491,684.2394600900367,[2.73628211],6,29,0.015625,452,maxcut,9,679
19,5263.502559301349,42108.02047441079,657.9378199126686,4559.560780976166,1251.5818744703754,2219.534453070758,701.1535239889748,[7.68699435],7,29,0.015625,477,maxcut,9,679
20,5535.351591035862,44282.812728286895,691.9189488794827,4699.466121630204,1319.6814592710812,2256.864843931634,725.3510540599809,[5.89559075],5,30,0.015625,502,maxcut,9,679
0,15.26477702404308,31.23564727190891,7.45985557991971,33.710969783973674,10.98991113655641,32.81108452061545,7.836109487779216,[1000.],6,2,0.23882506787776947,2,maxcut,9,680
1,510.9101410291977,5694.994478208372,45.83484201877465,2150.159644547703,104.84536362763305,1796.7741162230682,61.15069071715891,[2.46735768],3,8,0.008048268035054207,27,maxcut,9,680
2,907.4058730703199,10264.517208068351,80.21667281489805,2768.3065956826667,194.10862295682685,2274.8110548804393,100.57407879275394,[4.38116624],4,12,0.007814948447048664,52,maxcut,9,680
3,1293.6645812901884,14636.119541538978,114.34506558483221,3232.176996468909,279.2972260740332,2181.9443809518357,132.51283500567433,[2.98841974],3,15,0.00781252607703209,77,maxcut,9,680
4,1678.9851390756116,18995.54843762886,148.40272216897546,3643.385720763442,369.1970535034692,2290.271189757664,167.3866821725574,[3.0551883],3,18,0.0078125,102,maxcut,9,680
5,2063.9619463161703,23351.063813618388,182.43018604389366,4021.022092012003,448.5829617416705,2395.78620335894,201.632829584747,[3.24664208],3,20,0.0078125,127,maxcut,9,680
6,2448.7613478128865,27704.572072736035,216.44196931825027,4372.887048895634,529.9994487886245,2526.101728753876,251.7347421316158,[4.04487428],5,22,0.0078125,152,maxcut,9,680
7,2833.4568330078278,32056.904653107107,250.44456760239927,4704.650943792653,613.5593005954651,2776.1318758906214,287.3949695243365,[5.87522848],6,24,0.0078125,177,maxcut,9,680
8,3218.0862253418977,36408.48947811642,284.4413240477845,5020.662887587365,699.3044930446674,2956.4288294558282,312.7808296820971,[6.38987414],5,26,0.0078125,202,maxcut,9,680
9,3602.670978191411,40759.56926500991,318.4341348828899,5322.283212729867,767.4467507464233,2861.8814397417877,357.7456513175929,[5.68922558],6,27,0.0078125,227,maxcut,9,680
10,3987.22416650707,45110.29193996847,352.42415578100366,5612.6740149104235,835.8450547245681,2977.3521056972454,383.98620379434345,[5.70835802],5,28,0.0078125,252,maxcut,9,680
11,4371.75421317379,49460.752797056746,386.41213122700583,5892.967992913876,904.5933270175577,2723.5792482889137,429.37432244671203,[3.23628381],5,29,0.0078125,277,maxcut,9,680
12,4756.266789024567,53811.0159944262,420.39856245645467,6164.171586304447,996.1514449477636,2944.3931204110368,451.0578378139753,[3.66958865],4,31,0.0078125,302,maxcut,9,680
13,5140.765851958001,58161.12631058787,454.3837993014677,6427.286123856705,1066.5847039252317,3199.9868448658826,477.1625817946424,[6.37076267],4,32,0.0078125,327,maxcut,9,680
14,5525.254248292463,62511.1159479581,488.36809334342263,6683.222885463967,1113.5308892317726,2996.8318896537785,524.0183461791238,[5.06050807],5,32,0.0078125,352,maxcut,9,680
15,5909.734077401452,66861.00865823668,522.351630142474,6932.547256332223,1184.2011975197054,3930.549818623048,531.8510744048897,[5.38372358],2,33,0.0078125,377,maxcut,9,680
16,6294.206921650444,71210.82234384534,556.3345495612917,7175.971392664854,1255.4247422891308,3193.0798251090764,587.5313339263288,[3.82210639],4,34,0.0078125,402,maxcut,9,680
17,6678.67399632015,75560.5707541158,590.3169590165297,7414.060093414281,1327.2173647122322,4217.033546234456,599.5804923892382,[5.75648808],2,35,0.0078125,427,maxcut,9,680
18,7063.136250219286,79910.26462359329,624.2989423718226,7647.310853212333,1399.5910131126147,3273.6702694574296,658.6119621247119,[5.7270213],5,36,0.0078125,452,maxcut,9,680
19,7447.594434925152,84259.91245540431,658.2805660578462,7876.043766661476,1445.1591226499802,3367.522830745281,701.2570636596095,[5.90250928],6,36,0.0078125,477,maxcut,9,680
20,7832.049153500801,88609.52107242843,692.2618833783471,8100.037645543537,1518.0561509699367,3348.264630201734,735.8628053221203,[3.71500257],5,37,0.0078125,502,maxcut,9,680
0,11.544475563468207,18.12341871980512,7.353740378457012,21.515273647163298,10.829109148726207,18.967588963841138,7.696270058195401,[1000.],5,2,0.4057590067386627,2,maxcut,9,681
1,245.18713730846525,1329.1861617739105,45.22822613597585,628.4962166312445,86.85299893538487,546.4456905753856,69.21392754713992,[1.71418096],4,6,0.03402700647711754,27,maxcut,9,681
2,449.5155211434251,2538.9746847929287,79.58496197661962,866.0463666225448,150.13622136472048,681.6584157540545,105.16878269290125,[2.45928811],4,8,0.03134531527757645,52,maxcut,9,681
3,643.1248644951049,3637.865875710531,113.69566813704004,1027.8505371191588,215.36673127688059,798.7949860449121,186.18908885586495,[1.70812058],8,10,0.0312533974647522,77,maxcut,9,681
4,835.7603732678633,4727.765883384734,147.74322983708467,1173.55946732681,283.23195532139465,832.5494909948527,166.5994994819441,[2.77764792],3,12,0.03125011548399925,102,maxcut,9,681
5,1028.2145286583188,5816.459725830617,181.76436643220677,1310.2378153986415,339.3455787296912,945.1144635532269,285.83008717280313,[1.83841121],10,13,0.03125,127,maxcut,9,681
6,1220.5897594538997,6904.698367653676,215.77182398917736,1440.0534043863427,395.8398512243167,1127.5355186893673,242.19691340471445,[11.32590534],7,14,0.03125,152,maxcut,9,681
7,1412.9197196206267,7992.680920127525,249.77127875398514,1564.1713677751634,452.8851364349305,995.053631450301,308.2838172324515,[3.28588026],7,15,0.03125,177,maxcut,9,681
8,1605.220909122327,9080.500721142658,283.76564753570807,1683.634553937043,510.57394079645013,982.4514492184687,338.30369396548144,[2.54098529],6,16,0.03125,202,maxcut,9,681
9,1797.5026780725523,10168.210662928652,317.75658321652037,1799.3046985364886,568.9588112712737,1175.431489034979,370.63423729848193,[5.91126029],8,17,0.03125,227,maxcut,9,681
10,1989.7707209940643,11255.84295857079,351.7450924553372,1911.8781263148055,628.0701116473149,1141.1556199120027,392.202690309683,[5.18817431],6,18,0.03125,252,maxcut,9,681
11,2182.028704282095,12343.418348332523,385.73182338539135,2021.5577252412288,667.9797242746537,1210.2039003452826,432.5336459310161,[5.78588793],7,18,0.03125,277,maxcut,9,681
12,2374.2790952960954,13430.950789706641,419.71721217833255,2128.2903184921815,727.7988418962203,1196.4441050949365,520.0793681698387,[2.28779893],9,19,0.03125,302,maxcut,9,681
13,2566.5236154731765,14518.450020611988,453.70156314412463,2233.2870595483037,788.3988527716201,1210.68935602411,540.1587977415878,[2.35958749],8,20,0.03125,327,maxcut,9,681
14,2758.763502402404,15605.923041909522,487.68509505967256,2335.6372963934878,827.7230760893391,1273.5645395161935,589.1912700458425,[2.36610231],9,20,0.03125,352,maxcut,9,681
15,2950.9996686597024,16693.375015908245,521.6679692471326,2436.6218797289025,889.1525143729315,1345.9726197990517,561.266036884093,[5.95102091],6,21,0.03125,377,maxcut,9,681
16,3143.2328019277625,17780.809832728904,555.6503072727783,2535.4420836702093,928.0865661734123,1383.0837421476233,595.9343151567891,[5.87341703],6,21,0.03125,402,maxcut,9,681
17,3335.4634302535223,18868.23047945607,589.6322024830022,2633.2335324925375,990.3877290722857,1460.9650045421045,646.7057916479589,[6.13665227],8,22,0.03125,427,maxcut,9,681
18,3527.6919658289785,19955.639287799786,623.6137277437433,2728.942307191736,1029.0370979414456,1378.2326751275284,682.8030641627049,[2.70606156],6,22,0.03125,452,maxcut,9,681
19,3719.918735112689,21043.038104488536,657.5949407652668,2823.8925166526387,1067.3565012081444,1437.9964177007225,747.0053889387636,[2.46686404],8,22,0.03125,477,maxcut,9,681
20,3912.144000018108,22130.428411128552,691.5758878477673,2917.1392974701753,1130.668377889104,1460.611039810517,765.7798964163135,[2.60476268],7,23,0.03125,502,maxcut,9,681
0,14.74900202451969,29.21138138778906,7.446859764400566,31.943639001107325,10.970188164291248,31.943638535521117,10.970188164291248,[1.],2,2,0.2549300789833069,2,maxcut,9,682
1,512.1004852070881,5721.32366890309,45.836754241805366,2168.975828922376,104.85246491243129,1811.2453602264522,61.81984258144324,[2.1877569],3,8,0.00801156461238861,27,maxcut,9,682
2,907.3184526321722,10262.550565287553,80.21658643723067,2770.9321433783157,194.10816109604315,2059.948868182572,106.14261122557906,[2.64447519],4,12,0.007816437631845474,52,maxcut,9,682
3,1293.6597615310943,14636.01092535864,114.3450621306283,3231.526156057895,279.2972030224435,2097.6603564161596,154.14317160436508,[2.22506568],5,15,0.007812583819031715,77,maxcut,9,682
4,1678.9850383598084,18995.54616593687,148.40272211236277,3640.7442951356643,369.1970530545614,2687.6280424007828,182.07912118136767,[5.77774202],6,18,0.007812500931322575,102,maxcut,9,682
5,2063.9619463161703,23351.063813618388,182.43018604389366,4016.49943676452,448.5829617416705,2911.0679150313167,191.36178214398439,[4.24070477],2,20,0.0078125,127,maxcut,9,682
6,2448.7613478128865,27704.572072736035,216.44196931825027,4367.244329443757,529.9994487886245,2607.1583272988005,260.4010573552809,[4.1243366],6,22,0.0078125,152,maxcut,9,682
7,2833.4568330078278,32056.904653107107,250.44456760239927,4698.294519904825,613.5593005954651,2894.6422055269386,272.1935778970317,[5.87080857],4,24,0.0078125,177,maxcut,9,682
8,3218.0862253418977,36408.48947811642,284.4413240477845,5013.823536656485,699.3044930446674,2852.7357328144217,323.11325884955784,[5.66089329],6,26,0.0078125,202,maxcut,9,682
9,3602.670978191411,40759.56926500991,318.4341348828899,5315.147609942411,767.4467507464233,2645.539489054618,349.57716180642035,[3.24961699],4,27,0.0078125,227,maxcut,9,682
10,3987.22416650707,45110.29193996847,352.42415578100366,5605.47123248253,835.8450547245681,2953.103254028633,392.38290420346937,[5.69487783],6,28,0.0078125,252,maxcut,9,682
11,4371.75421317379,49460.752797056746,386.41213122700583,5885.8328900256165,904.5933270175577,2638.6228679115634,444.5719143730253,[2.71123079],6,29,0.0078125,277,maxcut,9,682
12,4756.266789024567,53811.0159944262,420.39856245645467,6156.926962674585,996.1514449477636,2754.056438170822,453.12895791546407,[3.16105412],4,31,0.0078125,302,maxcut,9,682
13,5140.765851958001,58161.12631058787,454.3837993014677,6420.199194013764,1066.5847039252317,2775.39354450025,543.8990608253363,[2.39116181],8,32,0.0078125,327,maxcut,9,682
14,5525.254248292463,62511.1159479581,488.36809334342263,6676.430731219664,1137.496306149582,2883.170276879665,520.9240605067893,[3.35376712],4,33,0.0078125,352,maxcut,9,682
15,5909.734077401452,66861.00865823668,522.351630142474,6926.170857997323,1184.2011975197054,2836.0996805572977,597.4117828474172,[2.57640079],7,33,0.0078125,377,maxcut,9,682
16,6294.206921650444,71210.82234384534,556.3345495612917,7169.8108593031375,1255.4247422891308,3501.4382612144436,578.846669355829,[6.7807016],4,34,0.0078125,402,maxcut,9,682
17,6678.67399632015,75560.5707541158,590.3169590165297,7408.109940580907,1327.2173647122322,3578.563514461913,621.6633150954569,[6.53202142],5,35,0.0078125,427,maxcut,9,682
18,7063.136250219286,79910.26462359329,624.2989423718226,7641.563013631914,1399.5910131126147,3757.6461569072007,650.6754160665658,[11.61265297],6,36,0.0078125,452,maxcut,9,682
19,7447.594434925152,84259.91245540431,658.2805660578462,7870.608411122547,1472.5546361910679,3006.7763071357344,719.5516811361485,[2.82688656],6,37,0.0078125,477,maxcut,9,682
20,7832.049153500801,88609.52107242843,692.2618833783471,8094.984779183749,1518.0561509699367,3445.980522986256,731.5998125721377,[6.87021901],6,37,0.0078125,502,maxcut,9,682
0,11.55625977859241,18.159474905071104,7.35413004882752,21.55589038583044,10.829698619139473,19.00526576008719,7.696654046597983,[1000.],5,2,0.4049748182296753,2,maxcut,9,683
1,246.7546316643723,1346.0780301008297,45.23352055843239,632.1251204911903,86.87013473694049,565.6368875295432,67.5402746987181,[2.23727184],4,6,0.033603936433792114,27,maxcut,9,683
2,449.62598412728426,2540.2156074111062,79.58518364055975,861.674938524277,150.13720689604628,665.4506030605269,106.50388242654694,[2.10878491],4,8,0.03133009001612663,52,maxcut,9,683
3,643.1305068249083,3637.929446783094,113.69567630692002,1023.1335570267449,215.36677689170688,768.1744051706204,174.68992471633896,[1.81821286],7,10,0.03125285357236862,77,maxcut,9,683
4,835.7606239498346,4727.768710433363,147.74323012112626,1168.8413409052605,283.2319572138658,827.4860047873036,166.62154713052178,[2.76892925],3,12,0.03125009685754776,102,maxcut,9,683
5,1028.2145286583188,5816.459725830617,181.76436643220677,1305.8530659005967,339.3455787296912,912.9708270383804,274.9004675863493,[1.72999789],9,13,0.03125,127,maxcut,9,683
6,1220.5897594538997,6904.698367653676,215.77182398917736,1435.9514390695088,395.8398512243167,951.0610280707401,234.92614270412807,[3.14218973],3,14,0.03125,152,maxcut,9,683
7,1412.9197196206267,7992.680920127525,249.77127875398514,1560.3090081969794,452.8851364349305,966.7682204427472,288.0073961048863,[3.29106177],5,15,0.03125,177,maxcut,9,683
8,1605.220909122327,9080.500721142658,283.76564753570807,1679.975446812505,510.57394079645013,970.8193670059392,326.70519641071706,[2.57461349],5,16,0.03125,202,maxcut,9,683
9,1797.5026780725523,10168.210662928652,317.75658321652037,1795.818501509716,568.9588112712737,1015.9335630045239,374.09706556273693,[2.42588395],6,17,0.03125,227,maxcut,9,683
10,1989.7707209940643,11255.84295857079,351.7450924553372,1908.5396218429375,628.0701116473149,1145.6225166209135,390.0336537589561,[5.69297323],6,18,0.03125,252,maxcut,9,683
11,2182.028704282095,12343.418348332523,385.73182338539135,2018.641335768996,667.9797242746537,1109.5119361838729,456.7457843557321,[2.3801642],7,18,0.03125,277,maxcut,9,683
12,2374.2790952960954,13430.950789706641,419.71721217833255,2125.470081709945,727.7988418962203,1149.127262128603,491.267057262372,[2.41131663],7,19,0.03125,302,maxcut,9,683
13,2566.5236154731765,14518.450020611988,453.70156314412463,2230.549307994221,788.3988527716201,1178.6225810414892,511.6798756289686,[2.57277575],6,20,0.03125,327,maxcut,9,683
14,2758.763502402404,15605.923041909522,487.68509505967256,2333.2279739536802,827.7230760893391,1406.693003067525,527.0169631075133,[10.14016172],8,20,0.03125,352,maxcut,9,683
15,2950.9996686597024,16693.375015908245,521.6679692471326,2434.2631072937656,889.1525143729315,1262.3810314815746,566.6858731112966,[2.81843443],5,21,0.03125,377,maxcut,9,683
16,3143.2328019277625,17780.809832728904,555.6503072727783,2533.3596726013884,928.0865661734123,1311.5602738060145,612.2797457709182,[2.95140425],6,21,0.03125,402,maxcut,9,683
17,3335.4634302535223,18868.23047945607,589.6322024830022,2631.1792159184874,990.3877290722857,1455.428543875711,624.9107710035212,[7.31554859],6,22,0.03125,427,maxcut,9,683
18,3527.6919658289785,19955.639287799786,623.6137277437433,2727.1220789063586,1029.0370979414456,1410.2670133760575,678.4720660903083,[3.31469563],6,22,0.03125,452,maxcut,9,683
19,3719.918735112689,21043.038104488536,657.5949407652668,2822.281649316625,1067.3565012081444,1447.4788611075867,722.7390131603889,[3.58981689],7,22,0.03125,477,maxcut,9,683
20,3912.144000018108,22130.428411128552,691.5758878477673,2915.5314868196087,1130.668377889104,1523.5126811847456,726.6070108957746,[5.24459191],5,23,0.03125,502,maxcut,9,683
0,12.720675537732204,21.894407258195113,7.390726966389587,25.24059097304741,10.88509386450616,25.24059049283066,10.88509386450616,[1.],2,2,0.33756232261657715,2,maxcut,9,684
1,726.0390168821222,11428.883318980714,46.122848516592505,4541.544064352776,97.83592892197868,4085.696662994492,78.58490132130765,[1.86620584],5,7,0.004035639110952616,27,maxcut,9,684
2,1288.3863719613391,20612.562714279036,80.53047388939198,5669.316968341147,185.36729401303654,4404.550636428614,109.05226739041031,[2.12329371],4,11,0.003906863741576672,52,maxcut,9,684
3,1834.6975713921292,29355.147144652463,114.66865289024355,6477.438659361562,269.19374053998905,4645.277117555408,144.86370826808326,[2.31865217],4,14,0.0039062537252902985,77,maxcut,9,684
4,2379.7058520608784,38075.293632974055,148.7316157538049,7188.160718823312,357.92951149322045,5307.326705462017,167.94329156976562,[3.12196929],3,17,0.00390625,102,maxcut,9,684
5,2924.1983412093446,46787.17345934951,182.76239632558404,7836.292682386897,451.5426841701108,5518.787886796591,211.51432251369047,[3.32381048],4,20,0.00390625,127,maxcut,9,684
6,3468.423177655373,55494.77084248597,216.7764486034608,8438.35052742086,533.3002299915622,5215.47656866447,248.43557614120346,[2.844787],4,22,0.00390625,152,maxcut,9,684
7,4012.4911499023056,64199.85839843689,250.7806968688941,9004.960709450763,617.1873884634172,5105.485899646369,309.0916393668912,[2.35093734],6,24,0.00390625,177,maxcut,9,684
