,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
18,9994.261432999247,159908.18292798795,624.6413395624529,13895.485520761806,1596.8445700128843,5698.761301953458,648.1042403241296,[6.76456639],4,43,0.00390625,452,maxcut,12,40
19,10537.97086907725,168607.533905236,658.6231793173281,14288.684101077293,1674.7687175857404,6821.257095344392,668.1432333779154,[5.8768422],2,44,0.00390625,477,maxcut,12,40
20,11081.675063196044,177306.8010111367,692.6046914497527,14673.44739632054,1724.128047523871,5016.77998541298,726.2744029536033,[3.60325863],4,44,0.00390625,502,maxcut,12,40
0,8.467911728479935,9.911426474935928,7.2346325952835775,13.421729473935443,10.649286366089193,10.361898808314917,7.563445186950222,[1000.],4,2,0.7299284934997559,2,maxcut,12,41
1,104.60352977334873,245.7976876619428,44.515872159435304,184.98933621254832,61.01493409961934,179.66217951037063,60.26005450854534,[1.6156992],3,3,0.1811077743768692,27,maxcut,12,41
2,227.84616436483606,657.3865493500639,78.9700894657693,372.63975760272666,107.8172806984105,356.1454230016666,95.46765851491973,[2.4957331],3,4,0.12012732774019241,52,maxcut,12,41
3,346.12516988648963,1059.0980154767367,113.11760713197447,498.27550092245565,155.0576480725779,471.0490258981705,162.67182810505983,[1.72366916],6,5,0.10680560767650604,77,maxcut,12,41
4,457.2486484855051,1420.6329575720993,147.17124886299845,585.781826669079,203.10557632621124,507.5515360520356,176.95975014874287,[2.0123957],4,6,0.1035955473780632,102,maxcut,12,41
5,565.1134655329871,1762.5230645383065,181.19095026444788,658.9230302459649,252.0798505973814,590.5259257099098,200.1442210429151,[2.67401841],3,7,0.10280203074216843,127,maxcut,12,41
6,671.8161723155756,2097.3311710520593,215.19585252640505,727.0570528096466,302.0135985097591,677.9935795656817,252.53212680512638,[6.65108057],7,8,0.10260461270809174,152,maxcut,12,41
7,778.1379394861787,2429.8380061197836,249.1930125970491,792.1469923186487,338.00907996360877,667.741803171002,296.1555929006384,[3.21099318],6,8,0.10255540162324905,177,maxcut,12,41
8,884.3369251413341,2761.623523024096,283.1855213602936,855.3232343704377,388.9850524348067,723.4039465377828,366.65214333842346,[1.84603922],8,9,0.10254313051700592,202,maxcut,12,41
9,990.494537277237,3093.1805286033145,317.17496580099106,918.0796886491573,424.69049759446784,734.9759043856538,349.1213419983652,[2.31724626],4,9,0.10254007577896118,227,maxcut,12,41
10,1096.636302252039,3424.659476893534,351.1622651919541,978.8209390639155,476.7522810145912,776.5827616814772,382.9559130237609,[2.47233006],4,10,0.10253932327032089,252,maxcut,12,41
11,1202.7707653410125,3756.10809320974,385.14799842269196,1039.5488704863615,512.3080928397143,861.8664365383631,426.9786673499872,[6.5205671],7,10,0.10253911465406418,277,maxcut,12,41
12,1308.9006638201968,4087.5397135701382,419.13255107008865,1098.9534226772896,565.4548206489923,842.5836242698085,463.35864645305514,[2.4192647],5,11,0.1025390774011612,302,maxcut,12,41
13,1415.0275979954743,4418.961715545507,453.11619153542796,1157.853623868027,600.9305774892288,950.7814739919044,479.0982887830471,[4.38165427],4,11,0.1025390625,327,maxcut,12,41
14,1521.152189376065,4750.3761042493525,487.09911225213085,1216.624489779411,655.1506056073949,931.0695571829993,536.8305792163184,[3.53906798],6,12,0.1025390625,352,maxcut,12,41
15,1627.2749762372837,5081.784857655321,521.0814551306726,1273.9075168303411,690.585893086041,967.2059120028979,590.3743884502936,[2.58937772],7,12,0.1025390625,377,maxcut,12,41
16,1733.3962923018073,5413.189017939362,555.0633270347979,1331.3848277178563,725.8728434771357,1098.0210619136535,576.1964893729848,[2.82252791],3,12,0.1025390625,402,maxcut,12,41
17,1839.5163937801,5744.589385216072,589.0448100075073,1388.3847776539408,781.284392188516,1133.161404563674,629.9827756703457,[11.60706043],9,13,0.1025390625,427,maxcut,12,41
18,1945.6354806396864,6075.986583960078,623.025968081844,1444.3817936809196,816.5737070496627,1149.0077260339528,656.0666545192419,[7.68576033],6,13,0.1025390625,452,maxcut,12,41
19,2051.753711235248,6407.381108694088,657.0068519657024,1500.4973215611983,851.7497458121095,1166.418697966934,722.7956804734408,[6.00734308],9,13,0.1025390625,477,maxcut,12,41
20,2157.8712125977927,6738.773356120722,690.9875023365975,1556.4962206165021,908.3312325660322,1163.061349719316,747.5804863655442,[4.50090008],7,14,0.1025390625,502,maxcut,12,41
0,10.776644441034167,15.849523237811036,7.32741696175538,19.452858198637767,10.789306145170439,16.591269443791525,7.670334767513286,[1000.],5,2,0.4623115062713623,2,maxcut,12,42
1,696.9114574691517,10537.909280448535,46.08936807350316,4764.0134145377815,89.621396149475,4389.51393272272,71.11005935407749,[1.7983113],4,6,0.0043736728839576244,27,maxcut,12,42
2,1903.8085691534286,44813.77432523218,80.87886196948318,13659.449944779404,166.25651626419628,11983.727605108896,141.77927860559276,[1.5954905],7,9,0.0018047768389806151,52,maxcut,12,42
3,2941.54672068563,75172.39742900214,115.10471138224072,18003.470832894513,247.4761662527815,14116.325700038144,157.7138563273336,[2.0555524],5,12,0.001531209796667099,77,maxcut,12,42
4,3879.265961365469,100868.39222556759,149.19147680430945,20337.17355558887,333.77414299020177,15463.132785769658,181.50882093240864,[2.41527852],4,15,0.001479070633649826,102,maxcut,12,42
5,4782.356894063744,124820.45874338601,183.2306794290716,22021.950807430865,409.9571889741494,17314.0507183485,244.00539520892232,[3.16930207],7,17,0.0014679539017379284,127,maxcut,12,42
6,5674.932721525335,148239.50100067336,217.24885186771277,23475.32977398976,488.4409878115797,16251.714741853393,274.0109072915046,[2.55518587],6,19,0.0014655260602012277,152,maxcut,12,42
7,6564.445424797248,171506.33428203536,251.25569802150005,24806.807624955105,569.2733090323522,22599.494622581973,286.20049217125495,[11.47262982],8,21,0.001464993692934513,177,maxcut,12,42
8,7453.043604630227,194730.13352972417,285.25558918717905,26055.04648033046,652.4502798864053,17270.311163450944,340.1526190285323,[3.15017027],6,23,0.0014648764627054334,202,maxcut,12,42
9,8341.329836851824,217940.79909834932,319.25084121471167,27238.67801390228,737.9472625280744,16562.85365379187,396.53412840324984,[2.1775642],7,25,0.001464851200580597,227,maxcut,12,42
10,9229.484778365939,241146.8343359666,353.2428261339346,28369.48564724284,825.7310928567844,19579.342739716412,376.08261736676843,[3.1191371],3,27,0.0014648453798145056,252,maxcut,12,42
11,10117.56584836313,264350.6430156374,387.2324180044028,29456.000293311132,915.7654181799411,17940.43899335935,443.058552961887,[3.39396102],6,29,0.0014648438664153218,277,maxcut,12,42
12,11005.595383565293,287552.9920561608,421.2202032072668,30504.805986611005,1008.0132362169846,17122.97328388757,499.7689794889936,[2.36595736],7,31,0.00146484375,302,maxcut,12,42
13,11893.58800365107,310754.3660782117,455.2065909348804,31514.925132053155,1078.962499290209,19092.662397544704,551.3542984078779,[3.27495364],9,32,0.00146484375,327,maxcut,12,42
14,12781.551795156176,333954.98687026097,489.19187529823387,32496.219907772997,1174.629731618808,17943.423394510308,539.217525209006,[2.68271888],5,34,0.00146484375,352,maxcut,12,42
15,13669.492427013885,357155.0025495769,523.1762732659818,33448.75298205471,1247.296179299228,21472.788272822967,561.6560824181024,[7.19694398],6,35,0.00146484375,377,maxcut,12,42
16,14557.414173243944,380354.5247872799,557.1599484188671,34376.47157694101,1346.3262199705573,19216.498270384945,593.805640498369,[2.94932048],4,37,0.00146484375,402,maxcut,12,42
17,15445.320317136087,403553.6393688049,591.1430264191479,35280.02890078972,1420.7308875918436,17845.389911052254,689.1008218228314,[2.31741602],8,38,0.00146484375,427,maxcut,12,42
18,16333.213422594048,426752.41328354814,625.1256053958225,36164.455970452356,1495.6571756975725,22352.669959537816,652.4760413646807,[5.59261634],4,39,0.00146484375,452,maxcut,12,42
19,17221.095520930816,449950.8996054331,659.1077630938962,37026.45399180018,1599.202190918505,18244.769712087138,759.6830361656275,[2.21429917],8,41,0.00146484375,477,maxcut,12,42
20,18108.968242333365,473149.1409278068,693.089561905967,37871.49342776747,1675.8784602984488,20607.087288705152,739.6145728268069,[5.68842022],6,42,0.00146484375,502,maxcut,12,42
0,8.467911728479935,9.911426474935928,7.2346325952835775,13.421729473935443,10.649286366089193,10.361898808314917,7.563445186950222,[1000.],4,2,0.7299284934997559,2,maxcut,12,43
1,104.60352977334873,245.7976876619428,44.515872159435304,184.98933621254832,61.01493409961934,179.66217951037063,60.26005450854534,[1.6156992],3,3,0.1811077743768692,27,maxcut,12,43
2,227.84616436483606,657.3865493500639,78.9700894657693,372.63975760272666,107.8172806984105,356.1454230016666,95.46765851491973,[2.4957331],3,4,0.12012732774019241,52,maxcut,12,43
3,346.12516988648963,1059.0980154767367,113.11760713197447,498.27550092245565,155.0576480725779,471.0490258981705,162.67182810505983,[1.72366916],6,5,0.10680560767650604,77,maxcut,12,43
4,457.2486484855051,1420.6329575720993,147.17124886299845,585.781826669079,203.10557632621124,507.5515360520356,176.95975014874287,[2.0123957],4,6,0.1035955473780632,102,maxcut,12,43
5,565.1134655329871,1762.5230645383065,181.19095026444788,658.9230302459649,252.0798505973814,590.5259257099098,200.1442210429151,[2.67401841],3,7,0.10280203074216843,127,maxcut,12,43
6,671.8161723155756,2097.3311710520593,215.19585252640505,727.0570528096466,302.0135985097591,677.9935795656817,252.53212680512638,[6.65108057],7,8,0.10260461270809174,152,maxcut,12,43
7,778.1379394861787,2429.8380061197836,249.1930125970491,792.1469923186487,338.00907996360877,667.741803171002,296.1555929006384,[3.21099318],6,8,0.10255540162324905,177,maxcut,12,43
8,884.3369251413341,2761.623523024096,283.1855213602936,855.3232343704377,388.9850524348067,723.4039465377828,366.65214333842346,[1.84603922],8,9,0.10254313051700592,202,maxcut,12,43
9,990.494537277237,3093.1805286033145,317.17496580099106,918.0796886491573,424.69049759446784,734.9759043856538,349.1213419983652,[2.31724626],4,9,0.10254007577896118,227,maxcut,12,43
10,1096.636302252039,3424.659476893534,351.1622651919541,978.8209390639155,476.7522810145912,776.5827616814772,382.9559130237609,[2.47233006],4,10,0.10253932327032089,252,maxcut,12,43
11,1202.7707653410125,3756.10809320974,385.14799842269196,1039.5488704863615,512.3080928397143,861.8664365383631,426.9786673499872,[6.5205671],7,10,0.10253911465406418,277,maxcut,12,43
12,1308.9006638201968,4087.5397135701382,419.13255107008865,1098.9534226772896,565.4548206489923,842.5836242698085,463.35864645305514,[2.4192647],5,11,0.1025390774011612,302,maxcut,12,43
13,1415.0275979954743,4418.961715545507,453.11619153542796,1157.853623868027,600.9305774892288,950.7814739919044,479.0982887830471,[4.38165427],4,11,0.1025390625,327,maxcut,12,43
14,1521.152189376065,4750.3761042493525,487.09911225213085,1216.624489779411,655.1506056073949,931.0695571829993,536.8305792163184,[3.53906798],6,12,0.1025390625,352,maxcut,12,43
15,1627.2749762372837,5081.784857655321,521.0814551306726,1273.9075168303411,690.585893086041,967.2059120028979,590.3743884502936,[2.58937772],7,12,0.1025390625,377,maxcut,12,43
16,1733.3962923018073,5413.189017939362,555.0633270347979,1331.3848277178563,725.8728434771357,1098.0210619136535,576.1964893729848,[2.82252791],3,12,0.1025390625,402,maxcut,12,43
17,1839.5163937801,5744.589385216072,589.0448100075073,1388.3847776539408,781.284392188516,1133.161404563674,629.9827756703457,[11.60706043],9,13,0.1025390625,427,maxcut,12,43
18,1945.6354806396864,6075.986583960078,623.025968081844,1444.3817936809196,816.5737070496627,1149.0077260339528,656.0666545192419,[7.68576033],6,13,0.1025390625,452,maxcut,12,43
19,2051.753711235248,6407.381108694088,657.0068519657024,1500.4973215611983,851.7497458121095,1166.418697966934,722.7956804734408,[6.00734308],9,13,0.1025390625,477,maxcut,12,43
20,2157.8712125977927,6738.773356120722,690.9875023365975,1556.4962206165021,908.3312325660322,1163.061349719316,747.5804863655442,[4.50090008],7,14,0.1025390625,502,maxcut,12,43
0,14.98798223831988,30.141077552666165,7.452938972857706,32.89894481684086,10.979413189123363,32.74630545732793,10.962194637976289,[0.7572455],2,2,0.24726849794387817,2,maxcut,12,44
1,1326.7925741763697,37765.41579809514,46.613508621248904,13834.326917501037,107.72484822690097,12314.052136321681,90.32673056105939,[1.30952982],6,8,0.0012342908885329962,27,maxcut,12,44
2,2581.082835743717,82095.15989552776,81.14959046853318,21034.973935559276,209.67252664490766,16179.67471999015,142.93737881372115,[1.58488693],7,13,0.0009884820319712162,52,maxcut,12,44
3,3688.8475886740716,118005.36511537651,115.31337171968454,24338.126063934575,310.7385159004799,17921.750162247736,162.41604919230434,[2.9836904],6,17,0.0009771875338628888,77,maxcut,12,44
4,4780.325024813553,152967.80230252148,149.38769465789738,27021.139209055313,405.2351839022923,17911.925611012382,169.758533163058,[3.00380153],3,20,0.0009765956783667207,102,maxcut,12,44
5,5869.607982456338,187827.2763126389,183.42542437962652,29429.07093667177,504.1315223207628,22252.45428851634,192.86906713645374,[4.27883366],2,23,0.0009765643626451492,127,maxcut,12,44
6,6958.2152233378765,222662.88714681205,217.44422572930864,31642.668349250303,607.4476722393954,17760.306973323677,250.75269364864516,[2.77603201],4,26,0.0009765625,152,maxcut,12,44
7,8046.461730135854,257486.77536434733,251.45192906674544,33709.86822054666,715.1272078820274,17609.503837878266,311.65393232042794,[2.39650837],6,29,0.0009765625,177,maxcut,12,44
8,9134.482119477216,292303.4278232709,285.452566233663,35654.61798959704,807.4436821318516,24246.048921348065,295.20184883117605,[4.75032056],2,31,0.0009765625,202,maxcut,12,44
9,10222.34965492251,327115.1889575203,319.4484267163284,37501.376374157255,901.6645257509095,18141.67200544041,395.4988281223149,[2.37429543],7,33,0.0009765625,227,maxcut,12,44
10,11310.109034298865,361923.48909756367,353.4409073218395,39262.86078106319,997.8283718891529,22544.366908599433,377.3481226040266,[6.12541466],4,35,0.0009765625,252,maxcut,12,44
11,12397.78907562714,396729.2504200685,387.43090861334815,40950.12623700831,1095.952432173063,23436.3161373873,446.7861244317028,[6.05937822],8,37,0.0009765625,277,maxcut,12,44
12,13485.409193953727,431533.09420651925,421.41903731105396,42572.56666247065,1196.040826660947,22057.361996100743,463.49576254466,[6.05459817],6,39,0.0009765625,302,maxcut,12,44
13,14572.98294723114,466335.45431139646,455.4057171009731,44138.10676230796,1298.0895080256857,24459.10939188888,478.7982363545125,[6.71836252],4,41,0.0009765625,327,maxcut,12,44
14,15660.520090130334,501136.6428841707,489.39125281657294,45653.43294172818,1402.0892846356085,19686.413755272355,524.676266812246,[3.23685265],4,43,0.0009765625,352,maxcut,12,44
15,16748.027820271996,535936.8902487039,523.3758693834999,47122.48899025954,1481.6805461778847,19517.057094445066,600.7508232333666,[2.78980195],7,44,0.0009765625,377,maxcut,12,44
16,17835.5115645671,570736.3700661472,557.3597363927219,48548.59265009626,1588.6677909862178,19380.397605350965,606.8219479152087,[2.99716725],5,46,0.0009765625,402,maxcut,12,44
17,18922.975492192018,605535.2157501446,591.3429841310005,49937.86620531955,1669.640497822287,22800.16671686198,633.7870696269042,[6.48809336],6,47,0.0009765625,427,maxcut,12,44
18,20010.422858998743,640333.5314879598,625.3257143437107,51290.38003324404,1779.62024498586,25579.47128764171,655.1984041440695,[10.75478842],6,49,0.0009765625,452,maxcut,12,44
19,21097.856244627685,675131.3998280859,659.3080076446151,52611.111208650684,1862.0370446437407,20337.629051552827,737.2681854612337,[2.96355075],7,50,0.0009765625,477,maxcut,12,44
20,22185.277719396803,709928.8870206977,693.2899287311501,53902.37541484776,1974.9935855701087,20496.717081982606,742.2293485751447,[3.2907675],5,52,0.0009765625,502,maxcut,12,44
0,14.36938127110803,27.763803989565595,7.436989477092936,30.77765276254707,10.955214134185837,30.77765264434308,10.955214132735414,[1.00000003],2,2,0.2678663730621338,2,maxcut,12,45
1,1777.0732675201793,67406.74954939973,46.84975049598679,24972.601765615582,108.59397137275127,21864.54898753716,80.42512833488658,[1.91277812],5,8,0.0006950305541977286,27,maxcut,12,45
2,3633.739210405262,162106.50560134358,81.45299659785655,41818.09408162908,211.33518608827524,34154.848301085825,164.98551977789378,[1.49657171],9,13,0.0005024659330956638,52,maxcut,12,45
3,5224.33730027349,236036.12003888038,115.63357431283407,48844.71811886373,312.96929225035706,34304.22827956623,168.53158832676232,[2.27748873],6,17,0.0004898977931588888,77,maxcut,12,45
4,6773.935094197034,306490.8735665365,149.71472437802512,54169.10447782035,407.9125556780338,43811.623312360534,159.2706495390146,[3.99921025],2,20,0.0004884802037850022,102,maxcut,12,45
