,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
10,5635.5794329228365,90031.72480340081,352.7618249471013,10496.219068126713,924.0239112600693,5047.395706429939,407.0274953603598,[3.28750301],6,32,0.003918194677680731,252,rbm,8,7
11,6182.697468622947,98838.10933901336,386.7511048537239,11000.12218003086,996.4693670523368,5539.550874424909,428.0487044707696,[5.71989768],6,33,0.003912975545972586,277,rbm,8,7
12,6728.554650957695,107604.73050165805,420.7384515518752,11481.493912812073,1092.1415407558866,4934.63279477542,454.0358248113424,[3.20144123],4,35,0.0039100367575883865,302,rbm,8,7
13,7273.605307960256,116345.9419330338,454.72436164931963,11943.660244621035,1166.004642614933,5672.551335275764,485.96076530130347,[3.78095854],4,36,0.003908381797373295,327,rbm,8,7
14,7818.145525260379,125071.11135670083,488.7091734543391,12390.450817705512,1240.235231155553,5837.190646142696,538.6984336136944,[6.11095607],7,37,0.003907450474798679,352,rbm,8,7
15,8362.366797148867,133786.2985674442,522.6931247732008,12823.755825477987,1314.8764649661912,5878.401479897217,556.6583652313413,[5.7879976],5,38,0.0039069256745278835,377,rbm,8,7
16,8906.388491366848,142495.2769390603,556.6763871975597,13245.04709692968,1389.9620662802604,5218.031715946432,590.3468078600762,[3.3933691],4,39,0.00390663044527173,402,rbm,8,7
17,9450.286304541985,151200.43529531456,590.6590881394194,13655.516725049052,1465.5186015604172,5504.658401582634,656.475981110596,[3.89217755],7,40,0.0039064642041921616,427,rbm,8,7
18,9994.106905163908,159903.24197890866,624.6413243142337,14056.153541067395,1541.5671218868038,7348.0603354177865,634.2115026975268,[5.75986176],2,41,0.003906370606273413,452,rbm,8,7
19,10537.879028304473,168604.59721515552,658.6231707162339,14447.797819654565,1618.1243744874275,5243.34707931,706.435207014342,[3.08969552],5,42,0.003906317986547947,477,rbm,8,7
20,11081.620823673436,177305.06658804085,692.60468661619,14831.178789826008,1695.2037096268734,6324.340067851242,740.3699236216517,[7.12376705],7,43,0.003906288184225559,502,rbm,8,7
0,17.346279097497117,40.076168504144476,7.508038062499624,41.84825666685845,11.06310651567104,41.84825648175401,11.06310651567104,[1.],2,2,0.18734420835971832,2,rbm,8,8
1,734.9366472016229,11708.195108291957,46.13280445057083,4117.12803681538,114.0429540981305,3335.136471937094,79.38274314723765,[1.68410624],5,9,0.003940214868634939,27,rbm,8,8
2,1288.4561014213255,20614.781559773237,80.53052226026605,5187.788143710549,216.8152863914946,3566.2755549483545,108.03617464758568,[2.37407819],4,14,0.003906445577740669,52,rbm,8,8
3,1834.6982328673944,29355.16822646977,114.66865322377839,6043.943618511575,318.7469958541879,3933.97451035852,133.76550973319675,[2.79372192],3,18,0.003906250931322575,77,rbm,8,8
4,2379.7058520608784,38075.293632974055,148.7316157538049,6797.599273911355,414.00288627128185,4053.1130835900985,167.90014536575111,[3.13738979],3,21,0.00390625,102,rbm,8,8
5,2924.1983412093446,46787.17345934951,182.76239632558404,7484.693572963054,513.5611624015224,4198.811355355861,202.1265430879882,[3.34097526],3,24,0.00390625,127,rbm,8,8
6,3468.423177655373,55494.77084248597,216.7764486034608,8119.86713459629,600.4032422524426,4136.698532552581,271.5272818661124,[2.62106773],6,26,0.00390625,152,rbm,8,8
7,4012.4911499023056,64199.85839843689,250.7806968688941,8716.392222475704,689.0458105299414,4186.260113241751,321.7502354890723,[2.31368803],7,28,0.00390625,177,rbm,8,8
8,4556.459314703315,72903.34903525304,284.77870716895717,9280.737862775968,779.6054164277768,4372.563602241116,354.0997640420769,[2.64087303],7,30,0.00390625,202,rbm,8,8
9,5100.360049418173,81605.76079069077,318.7725030886358,9818.339876216927,872.1411072091603,5570.080081086166,327.85235030449064,[5.12637206],2,32,0.00390625,227,rbm,8,8
10,5644.21309360508,90307.40949768128,352.7633183503175,10332.750820643289,945.2981583334555,4346.527672141208,412.12909419672883,[2.6114181],6,33,0.00390625,252,rbm,8,8
11,6188.03116697941,99008.49867167056,386.7519479362131,10827.01236722046,1040.851308589288,4513.636816844362,476.050626771476,[2.36995824],8,35,0.00390625,277,rbm,8,8
12,6731.822835177094,107709.1653628335,420.7389271985684,11303.744130161811,1115.231630499397,4470.844305133425,480.89715888948945,[2.69854705],6,36,0.00390625,302,rbm,8,8
13,7275.594077587088,116409.5052413934,454.724629849193,11765.207205036622,1189.8965424466653,4538.504573746739,501.18391260881845,[2.96377875],5,37,0.00390625,327,rbm,8,8
14,7819.349194940196,125109.58711904314,488.70932468376225,12212.275777553012,1289.7014446474868,4617.51248065489,550.3341046353655,[2.66417743],6,39,0.00390625,352,rbm,8,8
15,8363.09135976287,133809.4617562059,522.6932099851794,12646.584600164406,1365.8536045479964,6094.321675511295,548.8696151996007,[11.62051179],6,40,0.00390625,377,rbm,8,8
16,8906.822963559993,142509.16741695988,556.6764352224995,13069.477396863618,1442.4089722744166,5231.952247689366,593.0389969742521,[5.24366916],5,41,0.00390625,402,rbm,8,8
17,9450.545843223901,151208.73349158242,590.6591152014938,13481.884830220055,1519.3978556498819,6400.8213786851775,600.0857638773131,[5.78772988],2,42,0.00390625,427,rbm,8,8
18,9994.261432999247,159908.18292798795,624.6413395624529,13884.644449442412,1596.8445700128843,4803.084990600446,686.35464086924,[2.88857315],6,43,0.00390625,452,rbm,8,8
19,10537.97086907725,168607.533905236,658.6231793173281,14278.509224629022,1674.7687175857404,4880.000919855833,735.9688853645162,[2.72043187],7,44,0.00390625,477,rbm,8,8
20,11081.675063196044,177306.8010111367,692.6046914497527,14664.156421591766,1753.1861531139564,5406.686528851096,713.6748666238362,[4.2496309],3,45,0.00390625,502,rbm,8,8
0,17.060886785577054,38.800545189634065,7.501798144528156,40.6726313616521,11.053620934478587,40.672630141153306,11.053620925301495,[1.00000021],2,2,0.19334259629249573,2,rbm,8,9
1,603.3437587164823,7918.495631412798,45.97131931702343,2828.229582560121,113.4067141250996,2282.168251233346,61.872017414037074,[2.28029002],3,9,0.005805562250316143,27,rbm,8,9
2,1152.191068047863,16505.469094801792,80.43056817496753,4232.703497165942,205.70660889490915,3429.427468080413,88.6493072649138,[3.50531919],2,13,0.004872964695096016,52,rbm,8,9
3,1727.809046840387,26046.968268113662,114.61311242115187,5467.056288067629,305.82687086287007,4094.497311017573,123.01736583813894,[3.990456],2,17,0.00440024770796299,77,rbm,8,9
4,2305.8890626255097,35756.93022529424,148.70192535081353,6505.880245915301,399.5823197467618,3692.6717686693287,190.46057018149395,[2.40758965],5,20,0.004158688243478537,102,rbm,8,9
5,2876.833323512292,45287.62413919193,182.74683489321262,7376.420085035409,497.74001274408,4935.909798378113,207.14921036848915,[7.24343927],5,23,0.004035248886793852,127,rbm,8,9
6,3439.39469707189,54571.77839790278,216.76837789660243,8122.520190453953,583.3699851488925,4955.663567909107,238.38495998417886,[5.86563496],4,25,0.003972169943153858,152,rbm,8,9
7,3995.2351234161365,63649.90921340697,250.77653509073335,8782.126472297026,670.8562028813084,4273.095728245039,282.39202921521144,[3.02639877],4,27,0.0039399354718625546,177,rbm,8,9
8,4546.418767850091,72582.95078043018,284.7765679186547,9381.22067092784,760.307968877332,5107.019839208914,324.11590613273904,[5.69034293],6,29,0.003923463635146618,202,rbm,8,9
9,5094.609530890801,81422.12828798585,318.7714054887111,9937.42678948014,851.77864357707,4718.636261530253,385.8413227916253,[3.02022081],7,31,0.003915046341717243,227,rbm,8,9
10,5640.959423315731,90203.46590097237,352.76275581725224,10461.825633107,924.0367089022683,5950.4475375302845,361.9210353686224,[5.22107744],2,32,0.003910745028406382,252,rbm,8,9
11,6186.207895502011,98950.23629452371,386.7516598188192,10960.579599946539,1018.5982193453464,4556.12102524781,460.79202417543945,[2.51567445],7,34,0.003908547107130289,277,rbm,8,9
12,6730.809157423361,107676.76786671772,420.7387796941601,11439.423504532293,1092.1465280637317,6224.504617970739,446.2071134519732,[11.50355502],6,35,0.003907423932105303,302,rbm,8,9
13,7275.034381396072,116391.61496994828,454.7245543775657,11901.507654271889,1166.0076896326007,4674.027987501566,530.0764930076733,[2.55678781],7,36,0.003906849771738052,327,rbm,8,9
14,7819.041921594101,125099.76444693585,488.70928608006227,12348.047983357244,1264.9036413609606,5549.052965876418,527.4474429721522,[6.71474959],6,38,0.0039065564051270485,352,rbm,8,9
15,8362.923560092382,133804.09727216014,522.6931902518049,12781.689985984201,1340.299906255109,5203.084372241948,572.3703902533879,[4.47327999],6,39,0.003906406462192535,377,rbm,8,9
16,8906.731490452165,142506.242880878,556.6764251115973,13203.69055248611,1416.1199944776895,5615.939158668014,590.8847536489305,[5.80700801],5,40,0.003906330093741417,402,rbm,8,9
17,9450.49619069337,151207.14594013043,590.6591100242866,13615.08970494729,1492.3923347483778,5310.064531119214,640.9355208559941,[4.51737641],6,41,0.003906290978193283,427,rbm,8,9
18,9994.234584019687,159907.32444002302,624.6413369131146,14016.782900707307,1569.1396030359688,6433.0643309012075,651.3890071283488,[11.71594866],6,42,0.003906270954757929,452,rbm,8,9
19,10537.95640085112,168607.0712691908,658.6231779623513,14409.554912381585,1646.379969518443,6422.873624852468,680.8477428067412,[7.3689621],4,43,0.003906260710209608,477,rbm,8,9
20,11081.66712565523,177306.5471910039,692.6046907423992,14794.100077946547,1724.1280334132707,5267.823969526805,738.7355832050876,[3.42896812],5,44,0.003906255587935448,502,rbm,8,9
0,15.858799650028612,33.64897662186128,7.474269698186022,36.00335145568071,11.011796213520588,35.89278214116746,11.000328841395202,[0.78831611],2,2,0.22212472558021545,2,rbm,8,10
1,685.2870306324686,10192.341076131248,46.07560822830323,3720.637615267794,105.73827542629178,3245.1131269630064,85.77574850980206,[1.90283831],6,8,0.00452061090618372,27,rbm,8,10
2,1274.231871753364,20164.61457818716,80.52059992004334,5223.643639377049,206.20526061210884,4331.260667730483,101.21052495942786,[4.40181819],4,13,0.003993163350969553,52,rbm,8,10
3,1831.4621202810004,29252.12059272616,114.6670200333526,6166.314519186384,306.20665286110193,4143.020556840674,133.49017025720616,[2.89112434],3,17,0.003919955808669329,77,rbm,8,10
4,2379.0369408453166,38053.959251234024,148.7313508836299,6928.2055720618555,399.82598259426226,4099.643631298764,202.58412866310078,[2.20926392],6,20,0.003908433020114899,102,rbm,8,10
5,2924.067293421373,46782.990955535555,182.76235362084952,7608.521503962927,482.3292791345819,4502.112929496116,202.48800518803804,[3.21177056],3,22,0.003906598314642906,127,rbm,8,10
6,3468.3984670947157,55493.98185872137,216.77644176211493,8236.41592989639,583.4539596320641,4298.770329203718,273.45755868252786,[2.37312831],6,25,0.00390630541369319,152,rbm,8,10
7,4012.4865882461836,64199.71270655977,250.7806957710955,8825.130075597255,670.9033519079493,4923.8576849101255,280.640839841386,[3.45008608],4,27,0.003906258847564459,177,rbm,8,10
8,4556.458497161214,72903.32291845059,284.7787069949632,9382.595180491957,760.334111632,6108.74294637579,293.78767975586106,[5.00744065],2,29,0.003906251396983862,202,rbm,8,10
9,5100.360049418173,81605.76079069077,318.7725030886358,9914.11432356502,851.793006613544,6194.994402855136,328.0775123169604,[4.95955029],2,31,0.00390625,227,rbm,8,10
10,5644.21309360508,90307.40949768128,352.7633183503175,10422.424581378536,924.044442554266,4624.058921523096,398.6676913695958,[2.79417553],5,32,0.00390625,252,rbm,8,10
11,6188.03116697941,99008.49867167056,386.7519479362131,10911.810612611996,1018.6024177629905,4695.949938937044,432.9599464412479,[2.84055313],5,34,0.00390625,277,rbm,8,10
12,6731.822835177094,107709.1653628335,420.7389271985684,11383.814002676127,1092.148769919416,5071.558276495522,477.34111830853556,[3.16436216],6,35,0.00390625,302,rbm,8,10
13,7275.594077587088,116409.5052413934,454.724629849193,11841.172965899816,1166.0088828307667,4841.377037501213,501.1033589416023,[2.97734913],5,36,0.00390625,327,rbm,8,10
14,7819.349194940196,125109.58711904314,488.70932468376225,12284.374749874685,1264.904281740563,6501.432787255841,514.7655855275077,[11.53183786],6,38,0.00390625,352,rbm,8,10
15,8363.09135976287,133809.4617562059,522.6932099851794,12715.235445192971,1340.3002451611176,5151.93695408156,595.6425181666283,[2.9465829],7,39,0.00390625,377,rbm,8,10
16,8906.822963559993,142509.16741695988,556.6764352224995,13135.013168600706,1416.1201739310177,5744.046732921217,588.5283936009969,[3.83604257],4,40,0.00390625,402,rbm,8,10
17,9450.545843223901,151208.73349158242,590.6591152014938,13544.572520515325,1492.392429554696,5864.843721750029,625.1555588040594,[5.80777283],5,41,0.00390625,427,rbm,8,10
18,9994.261432999247,159908.18292798795,624.6413395624529,13944.700659176158,1569.139653019319,5291.860919615918,658.599203050207,[3.43594327],4,42,0.00390625,452,rbm,8,10
19,10537.97086907725,168607.533905236,658.6231793173281,14336.112008600212,1646.379995820622,6004.877999448168,709.6452504730411,[6.35350057],7,43,0.00390625,477,rbm,8,10
20,11081.675063196044,177306.8010111367,692.6046914497527,14719.453897876912,1724.128047523871,5631.702838370315,743.2612202334856,[4.6386491],6,44,0.00390625,502,rbm,8,10
0,16.666111336167507,37.069237342813956,7.492985747206803,39.094638363972194,11.04022801999093,39.09463816431524,11.040228018394739,[1.00000004],2,2,0.2021348774433136,2,rbm,8,11
1,548.6751117458903,6559.642847197422,45.893409940448976,2370.974538609836,113.09941553248638,1907.0147346295166,69.44768809717434,[2.14835732],4,9,0.006996327545493841,27,rbm,8,11
2,1006.0256448056375,12602.39785549459,80.30912923173051,3274.562867007265,205.03303338452375,2260.1443399470904,117.37930727023922,[2.13542184],5,13,0.006372527685016394,52,rbm,8,11
3,1492.484325861309,19458.045844366752,114.47755240984624,4151.175495450461,304.8705725057258,3120.242989554352,122.81929597981097,[3.98492547],2,17,0.005883301608264446,77,rbm,8,11
4,2004.93507399756,27056.351195413645,148.57009438977852,5015.102743634273,384.45457615231237,3550.1458844850417,157.09501451110856,[4.28619122],2,19,0.0054911356419324875,102,rbm,8,11
5,2538.2661374209147,35278.342212360265,182.62748701724334,5862.958621204401,481.0774304311731,3332.737739646105,202.0436761599321,[3.26084085],3,22,0.005176759324967861,127,rbm,8,11
6,3087.42468447863,43995.13028519799,216.66468812651843,6689.802438291677,565.4794301262019,4298.695207131125,259.33717266608363,[6.21726346],7,24,0.004924742504954338,152,rbm,8,11
7,3647.865971908565,53081.478300161136,250.68868794047933,7487.859954768449,651.8555874924431,4023.502872928297,285.6170119658632,[4.45957686],5,26,0.004722714889794588,177,rbm,8,11
8,4215.740427619277,62424.51487117085,284.70333153155707,8252.345390839222,740.2783996913729,4982.1290638962255,293.7682209903105,[4.93557355],2,28,0.004560761619359255,202,rbm,8,11
9,4787.948175375312,71928.63691952321,318.7109990104305,8980.883422387868,830.7767472387571,5274.924434177523,327.8419680316872,[5.06314507],2,30,0.004430933389812708,227,rbm,8,11
10,5362.107640488195,81517.19464277952,352.7132953259529,9670.97948337719,902.2375934433244,5011.668582915891,384.86956826319255,[5.70370685],5,31,0.004326857626438141,252,rbm,8,11
11,5936.474407762511,91131.86502875733,386.7113701985411,10324.915202251286,973.9098131931879,5279.811258608259,448.55733484981,[5.2842808],8,32,0.004243426490575075,277,rbm,8,11
12,6509.8388043612795,100730.65981015998,420.70608232523,10942.165573472112,1068.7007594935635,4594.347737593445,453.4475967427498,[3.31604649],4,34,0.004176544491201639,302,rbm,8,11
13,7081.417392499434,110285.20523651749,454.69809100186575,11526.341873969424,1141.8349906860249,4622.656593206506,500.58696559254065,[3.04734251],5,35,0.004122929181903601,327,rbm,8,11
14,7650.754180872541,119777.9566538716,488.68791196102484,12079.84516601612,1215.3527854624488,6266.855838052173,514.6470337548897,[11.56573149],6,36,0.004079948645085096,352,rbm,8,11
15,8217.63305691806,129199.54058643937,522.67595342549,12605.29217775541,1289.2951951370294,5623.609483792977,556.57925923572,[5.79507405],5,37,0.004045493900775909,377,rbm,8,11
16,8782.008625926654,138546.5515969418,556.6625413400222,13105.366544356015,1363.6944946937233,5993.905222318487,601.9438959092982,[7.34530487],7,38,0.004017873667180538,402,rbm,8,11
17,9343.95028712305,147819.71025106538,590.647937409265,13582.679554297336,1438.5762241828209,5816.344598521879,630.4550855086907,[6.72135256],6,39,0.0039957319386303425,427,rbm,8,11
18,9903.59905832712,157022.40511417165,624.6323525409161,14039.683181647551,1513.9606794966069,7056.511439843453,634.1567563741114,[5.79119604],2,40,0.003977982327342033,452,rbm,8,11
19,10461.13785464262,166159.6625291595,658.6159573755267,14478.628603336801,1589.864026852031,6710.213847564133,685.5380463957006,[11.73461365],6,41,0.003963753581047058,477,rbm,8,11
20,11016.769084091768,175237.3599580674,692.5988903350442,14901.546800874135,1666.2991442936734,5434.76520580029,726.0759901353026,[3.6467719],4,42,0.003952347207814455,502,rbm,8,11
0,15.72001811562182,33.07730254348799,7.470952905865929,35.44431162775343,11.006759403928665,35.33885029731936,10.995491620859326,[0.78943157],2,2,0.22586342692375183,2,rbm,8,12
