,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.0551797410399,885.7836002625677,833.8195163370855,722.8803750077636,[5.64026977],5,13,0.125,502,rbm,3,184
0,14.542282849170759,28.418662192567364,7.441518148612785,30.299489476669002,10.962083906118341,30.299488898720288,10.962083893253716,[1.00000029],2,2,0.2618532180786133,2,rbm,3,185
1,126.35902595155363,357.3971260376928,44.67468335976908,192.7756812858688,77.27553647787849,139.21725643127314,58.90341064855073,[2.42759976],3,5,0.12500011920928955,27,rbm,3,185
2,223.309506766242,631.6146661513318,78.95183326891647,285.1694341651372,127.49616939997114,188.2614132032269,86.15584437135895,[3.70347586],2,6,0.125,52,rbm,3,185
3,319.735146822677,904.3475620079653,113.04344525099566,365.9736025760075,177.24707034787386,229.56820025075615,120.50826660483723,[4.08198844],2,7,0.125,77,rbm,3,185
4,416.0091762065614,1176.6516381259557,147.08145476574447,440.5933702820831,227.4770895528357,259.4250465771672,163.92855211130168,[3.23802016],3,8,0.125,102,rbm,3,185
5,512.2187376229483,1448.773371295999,181.09667141199986,511.6336309845826,278.44550032816994,315.3378313107979,188.39244968792437,[4.965644],2,9,0.125,127,rbm,3,185
6,608.3949267815406,1720.800713466882,215.10008918336024,578.8099036986213,315.70813762182365,345.8387456293753,222.76358935514236,[4.92384814],2,9,0.125,152,rbm,3,185
7,704.5516107105007,1992.7728865171985,249.0966108146498,644.5725008382705,352.2626774106685,381.3065557880167,256.99464219031506,[4.94710513],2,9,0.125,177,rbm,3,185
8,800.6959082258512,2264.710025499284,283.0887531874105,707.661471930118,404.04263244137746,425.96062611071847,305.27371771644425,[7.982394],5,10,0.125,202,rbm,3,185
9,896.8318496457656,2536.6235298743804,317.07794123429755,769.7793524584124,440.1909405460425,455.01702138444136,324.97755509428663,[5.30955564],2,10,0.125,227,rbm,3,185
10,992.9618878415812,2808.5203374103125,351.06504217628907,830.6298113545834,493.0165344614247,490.0765116634833,359.10696727624344,[5.33792734],2,11,0.125,252,rbm,3,185
11,1089.0876012134963,3080.4049124970147,385.05061406212684,890.0196653554522,528.9455057489027,527.9994224337362,392.9819232415569,[5.57230584],2,11,0.125,277,rbm,3,185
12,1185.2100514983797,3352.2802581798464,419.0350322724808,948.9202542510942,564.6167559420774,561.4719610202677,427.16231664841075,[5.52594706],2,11,0.125,302,rbm,3,185
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1006.915375979289,618.6352524067369,596.9297049585606,461.19189951363825,[5.60042405],2,12,0.125,327,rbm,3,185
14,1377.4479164527768,3896.011049820158,487.00138122751974,1063.773475231056,654.2312301331519,633.817227726145,495.0745269201378,[5.7967735],2,12,0.125,352,rbm,3,185
15,1473.5642556387388,4167.869110705038,520.9836388381298,1120.309901457208,689.65339331125,667.6800489003263,529.1980130599363,[5.77022847],2,12,0.125,377,rbm,3,185
16,1569.6792923136154,4439.723487532234,554.9654359415292,1176.573064201887,724.9284374512366,702.7953055539701,563.2399875134263,[5.80872354],2,12,0.125,402,rbm,3,185
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1231.613664833522,780.2729549528005,737.9312571392115,597.2444220199274,[5.8752029],2,13,0.125,427,rbm,3,185
18,1761.906315979398,4983.423615377761,622.9279519222201,1286.2893972057304,815.550869714152,773.1459417539979,631.2045702969957,[5.97698711],2,13,0.125,452,rbm,3,185
19,1858.018620312631,5255.270263975738,656.9087829969673,1340.7615939692457,850.7164111094909,800.5054409249976,698.3660104885156,[3.31123474],5,13,0.125,477,rbm,3,185
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.0551797410399,885.7836002625677,842.9714707074439,699.2478088190837,[6.05369371],2,13,0.125,502,rbm,3,185
0,13.697709872170103,25.290634083809497,7.418843478592777,27.514666800223633,10.927697630155915,27.51466624069369,10.92769760303161,[1.00000062],2,2,0.29334351420402527,2,rbm,3,186
1,126.35751385018538,357.38865270117935,44.674673316361584,194.51914763643742,77.27550656211265,144.6479899842002,58.94905889733377,[2.40670869],3,5,0.12500305473804474,27,rbm,3,186
2,223.309506766242,631.6146661513318,78.95183326891647,285.83017328478246,127.49616939997114,192.66078413411537,103.47536328833223,[2.45496106],4,6,0.125,52,rbm,3,186
3,319.735146822677,904.3475620079653,113.04344525099566,366.2940116520381,177.24707034787386,241.9048744443073,120.72420778051823,[3.89920574],2,7,0.125,77,rbm,3,186
4,416.0091762065614,1176.6516381259557,147.08145476574447,440.777527217452,227.4770895528357,268.2133661030436,164.09354260104348,[3.17013576],3,8,0.125,102,rbm,3,186
5,512.2187376229483,1448.773371295999,181.09667141199986,511.75284913577946,278.44550032816994,320.70486632637693,209.92250549049396,[4.71236577],5,9,0.125,127,rbm,3,186
6,608.3949267815406,1720.800713466882,215.10008918336024,578.8556356253048,315.70813762182365,363.46821204664604,233.46981776241213,[6.32398028],4,9,0.125,152,rbm,3,186
7,704.5516107105007,1992.7728865171985,249.0966108146498,644.5897455161447,352.2626774106685,397.87613693861005,257.25299367993415,[4.7194321],2,9,0.125,177,rbm,3,186
8,800.6959082258512,2264.710025499284,283.0887531874105,707.6760570802284,404.04263244137746,427.9518420499098,303.6794661339737,[5.74296178],4,10,0.125,202,rbm,3,186
9,896.8318496457656,2536.6235298743804,317.07794123429755,769.7853173779608,440.1909405460425,463.7517094376501,347.6462535296659,[5.03649732],5,10,0.125,227,rbm,3,186
10,992.9618878415812,2808.5203374103125,351.06504217628907,830.6354557760427,493.0165344614247,498.9180334558864,382.33029248398026,[4.97955826],5,11,0.125,252,rbm,3,186
11,1089.0876012134963,3080.4049124970147,385.05061406212684,890.0221570504917,528.9455057489027,537.1566101156063,414.4674374690892,[5.64936293],5,11,0.125,277,rbm,3,186
12,1185.2100514983797,3352.2802581798464,419.0350322724808,948.921339706395,564.6167559420774,569.451922295744,450.21669506118167,[5.23769065],5,11,0.125,302,rbm,3,186
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1006.9165681956664,618.6352524067369,612.6449504049908,481.19989924549134,[6.28897469],5,12,0.125,327,rbm,3,186
14,1377.4479164527768,3896.011049820158,487.00138122751974,1063.7740370511872,654.2312301331519,649.8081796424773,514.7173458189013,[6.56031213],5,12,0.125,352,rbm,3,186
15,1473.5642556387388,4167.869110705038,520.9836388381298,1120.310152462627,689.65339331125,689.0952996865293,529.4033068819647,[5.58061888],2,12,0.125,377,rbm,3,186
16,1569.6792923136154,4439.723487532234,554.9654359415292,1176.5731880433013,724.9284374512366,726.9993497997937,578.4250137646695,[11.72743465],6,12,0.125,402,rbm,3,186
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1231.613819819991,780.2729549528005,743.8792177370874,621.0774156220484,[5.40245475],5,13,0.125,427,rbm,3,186
18,1761.906315979398,4983.423615377761,622.9279519222201,1286.28946992519,815.550869714152,784.5472527095304,652.7703787922155,[6.1710523],5,13,0.125,452,rbm,3,186
19,1858.018620312631,5255.270263975738,656.9087829969673,1340.7616276051215,850.7164111094909,829.9911633185866,680.8240452587306,[11.82145479],6,13,0.125,477,rbm,3,186
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.0551972142434,885.7836002625677,864.3414469074148,714.9368465317045,[11.85109906],6,13,0.125,502,rbm,3,186
0,14.219615668191347,27.202596987488725,7.433020819448579,29.157532833428636,10.949194701439119,29.15753238669414,10.949194701439119,[1.],2,2,0.27324673533439636,2,rbm,3,187
1,126.3587573001874,357.3956205933672,44.67468157539025,193.5171140778059,77.27553116284422,148.85278120386533,50.97492556241475,[3.4334049],2,5,0.12500064074993134,27,rbm,3,187
2,223.309506766242,631.6146661513318,78.95183326891647,285.427694552931,127.49616939997114,193.03230351416755,86.21655185964359,[3.65260013],2,6,0.125,52,rbm,3,187
3,319.735146822677,904.3475620079653,113.04344525099566,366.08861132878894,177.24707034787386,228.73892467984282,138.28151152686928,[2.81606491],4,7,0.125,77,rbm,3,187
4,416.0091762065614,1176.6516381259557,147.08145476574447,440.6551343325577,227.4770895528357,263.1745927585928,163.86281815912287,[3.26511928],3,8,0.125,102,rbm,3,187
5,512.2187376229483,1448.773371295999,181.09667141199986,511.67151155757796,278.44550032816994,326.7821335273128,188.39248194814255,[4.96561743],2,9,0.125,127,rbm,3,187
6,608.3949267815406,1720.800713466882,215.10008918336024,578.8228714139949,315.70813762182365,350.1908355771745,234.85945977632431,[5.679214],4,9,0.125,152,rbm,3,187
7,704.5516107105007,1992.7728865171985,249.0966108146498,644.576846947664,352.2626774106685,404.632441604085,266.6252337192682,[7.00972542],4,9,0.125,177,rbm,3,187
8,800.6959082258512,2264.710025499284,283.0887531874105,707.6650689325694,404.04263244137746,423.44524182237524,313.3679977442306,[4.96026257],5,10,0.125,202,rbm,3,187
9,896.8318496457656,2536.6235298743804,317.07794123429755,769.7806704854852,440.1909405460425,459.6544067809598,346.85247196051756,[5.26663008],5,10,0.125,227,rbm,3,187
10,992.9618878415812,2808.5203374103125,351.06504217628907,830.631043179774,493.0165344614247,498.7657730659827,359.24896817472234,[5.21145516],2,11,0.125,252,rbm,3,187
11,1089.0876012134963,3080.4049124970147,385.05061406212684,890.0201538018106,528.9455057489027,541.2933984526383,392.98410554472304,[5.57041557],2,11,0.125,277,rbm,3,187
12,1185.2100514983797,3352.2802581798464,419.0350322724808,948.9204450280764,564.6167559420774,569.5262633016181,447.8419362315487,[5.96487359],5,11,0.125,302,rbm,3,187
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1006.915582452505,618.6352524067369,614.1109966002057,476.62286708078585,[11.19557276],6,12,0.125,327,rbm,3,187
14,1377.4479164527768,3896.011049820158,487.00138122751974,1063.773566526825,654.2312301331519,647.7170153028725,495.07577451258487,[5.79567128],2,12,0.125,352,rbm,3,187
15,1473.5642556387388,4167.869110705038,520.9836388381298,1120.3099383697693,689.65339331125,680.2212223700288,529.1742946916363,[5.79164317],2,12,0.125,377,rbm,3,187
16,1569.6792923136154,4439.723487532234,554.9654359415292,1176.5730796820635,724.9284374512366,710.9477398163049,598.0108018670701,[4.83698914],6,12,0.125,402,rbm,3,187
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1231.6136880814922,780.2729549528005,748.1664993298743,597.3385615067795,[5.78782243],2,13,0.125,427,rbm,3,187
18,1761.906315979398,4983.423615377761,622.9279519222201,1286.2894052856705,815.550869714152,783.2171122160134,631.386224883157,[5.80753541],2,13,0.125,452,rbm,3,187
19,1858.018620312631,5255.270263975738,656.9087829969673,1340.7616023782145,850.7164111094909,818.3656055843084,665.3854068696236,[5.86815332],2,13,0.125,477,rbm,3,187
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.0551797410399,885.7836002625677,853.5486141437859,699.3542106302646,[5.95351991],2,13,0.125,502,rbm,3,187
0,12.84812898027618,22.32388670933236,7.3945196212093425,24.827630272072057,10.890838440596273,24.82763015076993,10.890838408667346,[1.00000072],2,2,0.3312380015850067,2,rbm,3,188
1,126.25107238799195,356.7924385945473,44.67396602322945,198.80520729715258,77.27339977115318,157.1683549860219,57.88443274849953,[2.90543651],3,5,0.1252099573612213,27,rbm,3,188
2,223.30899509382587,631.6117883389524,78.95183118883371,288.6013839015266,127.49616133335037,215.070108066756,86.50262328959401,[3.40981157],2,6,0.12500056624412537,52,rbm,3,188
3,319.735146822677,904.3475620079653,113.04344525099566,368.19706648702663,177.24707034787386,241.33389468524436,129.19628044472907,[3.1680984],3,7,0.125,77,rbm,3,188
4,416.0091762065614,1176.6516381259557,147.08145476574447,442.20394393896083,227.4770895528357,295.4767674963787,174.42133753983734,[4.81441645],5,8,0.125,102,rbm,3,188
5,512.2187376229483,1448.773371295999,181.09667141199986,512.5620462993435,264.8916655795931,330.6920333629338,201.4716523445444,[5.14569119],4,8,0.125,127,rbm,3,188
6,608.3949267815406,1720.800713466882,215.10008918336024,579.5248328032122,315.70813762182365,366.6187176649036,245.55696998573563,[4.51858768],5,9,0.125,152,rbm,3,188
7,704.5516107105007,1992.7728865171985,249.0966108146498,644.9776683390629,352.2626774106685,423.05500468888596,266.7436910802838,[6.9451833],4,9,0.125,177,rbm,3,188
8,800.6959082258512,2264.710025499284,283.0887531874105,708.0326085824628,404.04263244137746,450.0754298426385,305.59740076137786,[7.82646789],5,10,0.125,202,rbm,3,188
9,896.8318496457656,2536.6235298743804,317.07794123429755,770.0005946814176,440.1909405460425,474.45418737083725,348.0555816837303,[4.9218426],5,10,0.125,227,rbm,3,188
10,992.9618878415812,2808.5203374103125,351.06504217628907,830.845908919855,493.0165344614247,527.9802180280847,377.5225588784505,[9.17477168],6,11,0.125,252,rbm,3,188
11,1089.0876012134963,3080.4049124970147,385.05061406212684,890.1540569154391,528.9455057489027,554.851962504252,417.91491490447646,[6.89407436],6,11,0.125,277,rbm,3,188
12,1185.2100514983797,3352.2802581798464,419.0350322724808,949.0035429834604,564.6167559420774,600.8659138541923,443.6540391370302,[10.46018447],6,11,0.125,302,rbm,3,188
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1007.0038976799793,618.6352524067369,638.1761531619994,476.8162034564599,[11.08409713],6,12,0.125,327,rbm,3,188
14,1377.4479164527768,3896.011049820158,487.00138122751974,1063.8304008641953,654.2312301331519,651.5431069360563,518.3622959420873,[5.38222658],5,12,0.125,352,rbm,3,188
15,1473.5642556387388,4167.869110705038,520.9836388381298,1120.3464076783541,689.65339331125,686.5764573698893,552.7493125982426,[5.35246654],5,12,0.125,377,rbm,3,188
16,1569.6792923136154,4439.723487532234,554.9654359415292,1176.5964236889504,724.9284374512366,737.4495586184235,600.1286775230074,[6.24682113],7,12,0.125,402,rbm,3,188
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1231.6409733600096,780.2729549528005,756.710331251383,620.987749650808,[5.42802206],5,13,0.125,427,rbm,3,188
18,1761.906315979398,4983.423615377761,622.9279519222201,1286.3074476816255,815.550869714152,806.6853688985314,667.6076350230177,[6.52395023],7,13,0.125,452,rbm,3,188
19,1858.018620312631,5255.270263975738,656.9087829969673,1340.7735094836041,850.7164111094909,838.8921690241813,687.6728424620712,[8.51310102],6,13,0.125,477,rbm,3,188
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.0630252115525,885.7836002625677,885.0972163994164,715.0517389955148,[11.78325056],6,13,0.125,502,rbm,3,188
0,13.54655959564832,24.749611479253147,7.414632630992283,26.962289740916628,10.921314632195632,26.957855470919196,10.92249809493924,[0.95124649],2,2,0.29958581924438477,2,rbm,3,189
1,126.33199275455007,357.24565559075,44.674503786321004,196.27387762560758,77.27500159109941,157.0683487111197,50.98652559298944,[3.42310161],2,5,0.12505261600017548,27,rbm,3,189
2,223.3094663709244,631.614438954667,78.95183310469908,287.00811066234127,127.49616876313134,204.71623753742927,86.34727544718471,[3.5423744],2,6,0.12500004470348358,52,rbm,3,189
3,319.735146822677,904.3475620079653,113.04344525099566,367.0939876123627,177.24707034787386,250.29369233087277,120.7403318964851,[3.88539865],2,7,0.125,77,rbm,3,189
4,416.0091762065614,1176.6516381259557,147.08145476574447,441.3598424467827,227.4770895528357,271.44447186728894,163.99952903893893,[3.20879791],3,8,0.125,102,rbm,3,189
5,512.2187376229483,1448.773371295999,181.09667141199986,512.0667113416923,264.8916655795931,349.2715911354362,191.80955218648867,[7.24115864],3,8,0.125,127,rbm,3,189
6,608.3949267815406,1720.800713466882,215.10008918336024,579.0988627638648,315.70813762182365,365.4556617383686,233.47543794875324,[6.32121197],4,9,0.125,152,rbm,3,189
7,704.5516107105007,1992.7728865171985,249.0966108146498,644.7170841809126,352.2626774106685,412.59892293258935,266.676543408203,[6.98166614],4,9,0.125,177,rbm,3,189
8,800.6959082258512,2264.710025499284,283.0887531874105,707.790661179809,404.04263244137746,430.35196580617475,313.66637580451095,[4.87650921],5,10,0.125,202,rbm,3,189
9,896.8318496457656,2536.6235298743804,317.07794123429755,769.8477078926151,440.1909405460425,471.1911643759155,338.79828531407753,[5.43684841],4,10,0.125,227,rbm,3,189
10,992.9618878415812,2808.5203374103125,351.06504217628907,830.6959004439808,493.0165344614247,503.5239314536843,380.37584063070494,[5.55175963],5,11,0.125,252,rbm,3,189
11,1089.0876012134963,3080.4049124970147,385.05061406212684,890.0564282915047,528.9455057489027,553.9882847744146,410.3775839688192,[9.91245181],6,11,0.125,277,rbm,3,189
12,1185.2100514983797,3352.2802581798464,419.0350322724808,948.9406015075363,564.6167559420774,578.2639179543046,447.3926530791673,[6.1152336],5,11,0.125,302,rbm,3,189
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1006.9372154264444,618.6352524067369,614.243468306784,481.35474930501357,[6.23533598],5,12,0.125,327,rbm,3,189
14,1377.4479164527768,3896.011049820158,487.00138122751974,1063.7861232146727,654.2312301331519,663.0067601309455,510.0937182273312,[11.66007843],6,12,0.125,352,rbm,3,189
15,1473.5642556387388,4167.869110705038,520.9836388381298,1120.3172027643418,689.65339331125,686.0681349413704,553.4302013573259,[7.52336908],6,12,0.125,377,rbm,3,189
