,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
13,1813.4406281837157,7253.762512734863,453.36015704592893,1440.7241852787433,680.4583480776264,781.1686062874926,522.917426891159,[2.54283797],7,15,0.0625,327,rbm,4,7
14,1949.3733107725725,7797.49324309029,487.3433276931431,1514.656033871569,737.9114423090659,834.1168197568073,525.7643349241874,[5.92739122],6,16,0.0625,352,rbm,4,7
15,2085.3035512980487,8341.214205192195,521.3258878245122,1587.4434601993203,774.8199373482919,870.4355069620792,557.9246070483363,[6.50537108],6,16,0.0625,377,rbm,4,7
16,2221.2318012768333,8884.927205107333,555.3079503192083,1659.6538073251975,811.4575451960961,887.9420533680226,625.1537737193116,[2.70836005],7,16,0.0625,402,rbm,4,7
17,2357.158407378321,9428.633629513284,589.2896018445803,1730.2862189906157,870.0306635272465,924.4829096287132,629.8871280228738,[3.57780758],5,17,0.0625,427,rbm,4,7
18,2493.0836401882866,9972.334560753146,623.2709100470717,1800.2793979765356,906.5713166948807,988.8733715245091,642.725254313028,[4.00471375],3,17,0.0625,452,rbm,4,7
19,2629.007713995881,10516.030855983525,657.2519284989703,1869.8393160153976,942.9091779862318,1054.526458869781,678.0569366434577,[7.11306411],4,17,0.0625,477,rbm,4,7
20,2764.9308007107484,11059.723202842993,691.2327001776871,1938.1709379853028,1002.6121905637981,1030.7184762570269,732.4608643211709,[3.60355923],5,18,0.0625,502,rbm,4,7
0,12.432156017507545,20.937230864594234,7.381993552213926,23.867309633838442,10.871868428840777,23.86730954313334,10.871868427221393,[1.00000004],2,2,0.3525773584842682,2,rbm,4,8
1,178.5278816572064,708.8385156891607,44.96398520052496,349.91422907917894,78.13492680305048,285.5590088903334,60.047398082687195,[2.1787307],3,5,0.06343332678079605,27,rbm,4,8
2,317.0403174368744,1268.0106490998826,79.26949426791164,479.23609323187776,148.72927912527138,346.25279675013246,104.92412899121246,[2.2964391],4,8,0.06251484900712967,52,rbm,4,8
3,453.47881829063635,1813.9113809351547,113.36994783739298,588.6134556539183,201.89147957186154,411.2857813313466,161.18620769295012,[2.091786],6,9,0.06250026822090149,77,rbm,4,8
4,589.650485027912,2358.60179952803,147.41263004345467,689.8076449518628,254.94854633323712,444.6636166439429,184.61772684074387,[2.64957252],5,10,0.0625000074505806,102,rbm,4,8
5,725.7230164092889,2902.8920656371556,181.43075410232223,785.0579536663234,308.41904521399624,496.74122550268794,230.26563034982996,[2.63192631],6,11,0.0625,127,rbm,4,8
6,861.7446232310157,3446.9784929240627,215.43615580775392,876.0019750229276,362.5144862092275,564.5778520444921,290.673059476959,[2.3330338],8,12,0.0625,152,rbm,4,8
7,997.7364702890006,3990.9458811560025,249.43411757225016,963.5191157743606,401.3021701578538,571.7950334742375,303.2289469892347,[2.33736546],6,12,0.0625,177,rbm,4,8
8,1133.7094116108435,4534.837646443374,283.4273529027109,1047.6773183988012,455.98319839701674,693.6792236170135,310.10619785119445,[11.58798919],7,13,0.0625,202,rbm,4,8
9,1269.669595054876,5078.678380219504,317.417398763719,1130.0904003633714,511.50232130272974,674.9130623617136,398.20991419209645,[2.3170121],8,14,0.0625,227,rbm,4,8
10,1405.620763552992,5622.483054211968,351.405190888248,1209.7603140036676,549.4418312377375,707.9170457690325,408.9829423982848,[2.19680895],6,14,0.0625,252,rbm,4,8
11,1541.565326312479,6166.261305249916,385.3913315781198,1288.3982162149855,605.8393231016768,767.2602564340006,452.65552239947476,[3.90511142],8,15,0.0625,277,rbm,4,8
12,1677.5049042873413,6710.019617149365,419.37622607183533,1364.6639009390444,643.3445958902926,757.6086153918853,473.9639124257346,[2.78803491],6,15,0.0625,302,rbm,4,8
13,1813.4406281837157,7253.762512734863,453.36015704592893,1440.1587385836149,680.4583480776264,797.3648496352516,483.9745495090913,[3.20523609],4,15,0.0625,327,rbm,4,8
14,1949.3733107725725,7797.49324309029,487.3433276931431,1514.0816602354043,737.9114423090659,843.9739223838587,533.5301593688557,[4.27616077],6,16,0.0625,352,rbm,4,8
15,2085.3035512980487,8341.214205192195,521.3258878245122,1586.8878094589868,774.8199373482919,896.4992492663355,559.5478681802674,[6.07398788],6,16,0.0625,377,rbm,4,8
16,2221.2318012768333,8884.927205107333,555.3079503192083,1659.1328090233026,811.4575451960961,900.4271618901189,598.0822045670707,[3.09987648],5,16,0.0625,402,rbm,4,8
17,2357.158407378321,9428.633629513284,589.2896018445803,1729.7568236655252,870.0306635272465,949.6246017229588,659.6391297923926,[2.70884031],7,17,0.0625,427,rbm,4,8
18,2493.0836401882866,9972.334560753146,623.2709100470717,1799.7913858959632,906.5713166948807,1028.3575896499265,678.8376236152942,[6.27229486],8,17,0.0625,452,rbm,4,8
19,2629.007713995881,10516.030855983525,657.2519284989703,1869.3961897319448,942.9091779862318,1021.1752353332432,728.1663471263014,[2.74690879],7,17,0.0625,477,rbm,4,8
20,2764.9308007107484,11059.723202842993,691.2327001776871,1937.7159435831127,1002.6121905637981,1075.195506366914,721.2897390145926,[3.75628699],4,18,0.0625,502,rbm,4,8
0,14.019050942639128,26.459798185308696,7.427637503351505,28.838442835428825,10.941030829449794,28.83844269262536,10.94103082769514,[1.00000004],2,2,0.2807140648365021,2,rbm,4,9
1,162.87391681279763,590.9890267258044,44.887318678169024,295.173199756153,85.74641329417337,224.96294067465615,59.59099566272867,[2.3125606],3,6,0.07595288008451462,27,rbm,4,9
2,309.0654508289432,1205.3722112625437,79.24643691266597,471.1965261119546,148.62610108531095,357.9128742463443,97.23455029808264,[4.85157021],4,8,0.06574437022209167,52,rbm,4,9
3,450.644268298232,1791.3983717224899,113.36409575653485,601.7015658361825,201.86026992802493,412.93467486933497,134.9948416519504,[4.0890859],4,9,0.06328245997428894,77,rbm,4,9
4,588.7566075150131,2351.4791564682782,147.41119092597125,709.743142749856,254.93973204817468,506.8952896874218,172.25223689197293,[8.29182404],6,10,0.06268870830535889,102,rbm,4,9
5,725.4575049279085,2900.7739682755587,181.4304034757636,807.1041763147365,308.41663535329985,562.9085123783077,204.53497060340294,[9.65904275],6,11,0.06254551559686661,127,rbm,4,9
6,861.6686337660144,3446.3719650148073,215.43607072981746,898.6084158148769,347.4460277105767,524.580804395888,233.56730982675577,[3.36845745],3,11,0.06251097470521927,152,rbm,4,9
7,997.7152768270297,3990.7766647684502,249.43409697715887,985.3478623856086,401.3020067654069,653.9617000126958,275.3459277059746,[11.68144555],7,12,0.06250264495611191,177,rbm,4,9
8,1133.7035802386947,4534.791075677793,283.4273478969324,1069.5655971798892,455.9831553072669,588.7204500109417,312.84238409207273,[3.03138215],4,13,0.06250064074993134,202,rbm,4,9
9,1269.6680009135491,5078.665646704878,317.41739753821713,1150.968831136279,493.91016676863484,680.4705020482234,345.70566965042997,[5.9493492],5,13,0.06250015646219254,227,rbm,4,9
10,1405.6203434759802,5622.479698274645,351.405190595856,1230.495498877941,549.4418284478655,680.8300076804279,390.80044562992373,[3.28511362],5,14,0.06250003725290298,252,rbm,4,9
11,1541.5652341937212,6166.260569237125,385.39133151954167,1307.972018188489,586.8689064960059,753.9236945203559,414.5805619603367,[5.94443538],5,14,0.0625000074505806,277,rbm,4,9
12,1677.5049042873413,6710.019617149365,419.37622607183533,1384.2913480466304,643.3445958902926,747.02987780573,474.45955820971744,[2.71917466],6,15,0.0625,302,rbm,4,9
13,1813.4406281837157,7253.762512734863,453.36015704592893,1458.6197832661096,680.4583480776264,823.7771066906248,483.44181535412037,[5.89199857],5,15,0.0625,327,rbm,4,9
14,1949.3733107725725,7797.49324309029,487.3433276931431,1532.3041016201137,717.2430207354151,858.7374722161328,517.7677255075928,[5.88508791],5,15,0.0625,352,rbm,4,9
15,2085.3035512980487,8341.214205192195,521.3258878245122,1604.438435270858,774.8199373482919,900.2119321647456,543.0383795122285,[6.37026301],4,16,0.0625,377,rbm,4,9
16,2221.2318012768333,8884.927205107333,555.3079503192083,1675.6342723384225,811.4575451960961,927.8643748714212,592.1776413250248,[6.52424522],6,16,0.0625,402,rbm,4,9
17,2357.158407378321,9428.633629513284,589.2896018445803,1746.3753439501304,847.8605107352263,963.8301086809035,626.3448404141641,[6.560294],6,16,0.0625,427,rbm,4,9
18,2493.0836401882866,9972.334560753146,623.2709100470717,1815.591934721736,906.5713166948807,999.7048004205969,660.2883919996593,[6.65243172],6,17,0.0625,452,rbm,4,9
19,2629.007713995881,10516.030855983525,657.2519284989703,1884.2722608648146,942.9091779862318,1049.448074003355,700.1893392576317,[7.26721449],7,17,0.0625,477,rbm,4,9
20,2764.9308007107484,11059.723202842993,691.2327001776871,1952.609417367892,979.0676046899023,1027.9163216006352,734.3464661517044,[3.23555815],5,17,0.0625,502,rbm,4,9
0,13.848583136496707,25.83635820948923,7.422998757542479,28.349233669784795,10.933997248669982,28.3492329793648,10.933997248669982,[1.],2,2,0.2873082458972931,2,rbm,4,10
1,179.67958494606808,717.9278961905868,44.969353353864854,336.64711109525,86.0132845899612,262.5840556162392,59.81878826220508,[2.28579017],3,6,0.06263770163059235,27,rbm,4,10
2,317.0773222976895,1268.3049801766124,79.26959988872142,465.5128012814067,148.72975165228098,325.49590078295773,114.11729857167276,[2.12441619],5,8,0.06250042468309402,52,rbm,4,10
3,453.47979942648436,1813.9191977059374,113.36994985662109,578.4947702407716,213.54236033957372,382.57736011534536,146.59385385982424,[3.05905137],5,10,0.0625,77,rbm,4,10
4,589.6505204014467,2358.6020816057867,147.41263010036167,681.7518847520194,267.9414300271357,451.4125137849892,183.03354768764547,[4.7257585],6,11,0.0625,102,rbm,4,10
5,725.7230164092889,2902.8920656371556,181.43075410232223,778.4610322957797,308.41904521399624,491.96512503256497,200.81118782430678,[5.76936008],4,11,0.0625,127,rbm,4,10
6,861.7446232310157,3446.9784929240627,215.43615580775392,870.3256868294054,362.5144862092275,499.9491320789077,233.70045250533312,[3.31508661],3,12,0.0625,152,rbm,4,10
7,997.7364702890006,3990.9458811560025,249.43411757225016,958.7852379509601,417.33332999090817,527.8805172210659,290.0297657119111,[2.68148148],5,13,0.0625,177,rbm,4,10
8,1133.7094116108435,4534.837646443374,283.4273529027109,1043.9235470202468,455.98319839701674,622.1340585082969,325.43050273499637,[6.12409585],7,13,0.0625,202,rbm,4,10
9,1269.669595054876,5078.678380219504,317.417398763719,1126.6269339294367,511.50232130272974,603.2606172912834,358.78194794014166,[2.80590937],5,14,0.0625,227,rbm,4,10
10,1405.620763552992,5622.483054211968,351.405190888248,1207.0977021327217,549.4418312377375,680.1181808841368,380.1936766831423,[5.93842826],5,14,0.0625,252,rbm,4,10
11,1541.565326312479,6166.261305249916,385.3913315781198,1285.8642655124254,605.8393231016768,698.481370702747,453.2697223164709,[2.55868417],7,15,0.0625,277,rbm,4,10
12,1677.5049042873413,6710.019617149365,419.37622607183533,1362.6735006441684,643.3445958902926,759.7822820466049,440.54990842226664,[6.29127257],4,15,0.0625,302,rbm,4,10
13,1813.4406281837157,7253.762512734863,453.36015704592893,1438.5910754639706,680.4583480776264,790.6394509669582,538.5483677396281,[2.31935767],8,15,0.0625,327,rbm,4,10
14,1949.3733107725725,7797.49324309029,487.3433276931431,1512.5321059548264,737.9114423090659,794.2203845286389,542.8987965758016,[2.80084566],6,16,0.0625,352,rbm,4,10
15,2085.3035512980487,8341.214205192195,521.3258878245122,1585.6468603593537,774.8199373482919,862.9959557905397,572.3294679460934,[5.21545897],7,16,0.0625,377,rbm,4,10
16,2221.2318012768333,8884.927205107333,555.3079503192083,1657.9981794855396,833.2595682890181,892.320422033685,586.2309656905159,[5.90790589],5,17,0.0625,402,rbm,4,10
17,2357.158407378321,9428.633629513284,589.2896018445803,1728.7449619701454,870.0306635272465,915.596535555061,633.9796087028228,[4.78346665],6,17,0.0625,427,rbm,4,10
18,2493.0836401882866,9972.334560753146,623.2709100470717,1798.9688671572708,906.5713166948807,954.309386617336,666.8144684831889,[5.0829955],6,17,0.0625,452,rbm,4,10
19,2629.007713995881,10516.030855983525,657.2519284989703,1868.7271813058235,942.9091779862318,966.9650874310764,700.6577255941163,[3.13504588],5,17,0.0625,477,rbm,4,10
20,2764.9308007107484,11059.723202842993,691.2327001776871,1937.0207331812608,1002.6121905637981,1058.2383729267176,712.687376677689,[6.88521981],4,18,0.0625,502,rbm,4,10
0,15.510242032444067,32.222265500261535,7.46588125229873,34.059690342068926,10.999058734873321,33.84599875645286,7.842099357634444,[1000.],6,2,0.23169945180416107,2,rbm,4,11
1,179.87997736256847,719.5152777283075,44.970283825128504,326.27326989341344,86.0163093908615,259.5820319890657,51.905877923330884,[3.00986571],2,6,0.06250080466270447,27,rbm,4,11
2,317.0784119951708,1268.3136479806833,79.2696029987927,457.5592868191666,158.74452370348135,329.6710178608272,133.15650432291773,[1.88013353],7,9,0.0625,52,rbm,4,11
3,453.47979942648436,1813.9191977059374,113.36994985662109,572.1746076655328,213.54236033957372,368.57052802869157,141.87227444840926,[4.20411936],5,10,0.0625,77,rbm,4,11
4,589.6505204014467,2358.6020816057867,147.41263010036167,677.0825763771081,267.9414300271357,419.80670478698323,155.36363035055692,[4.2467271],2,11,0.0625,102,rbm,4,11
5,725.7230164092889,2902.8920656371556,181.43075410232223,775.2722794838104,322.58203239934534,427.5140782976917,219.66060023343852,[2.73276871],5,12,0.0625,127,rbm,4,11
6,861.7446232310157,3446.9784929240627,215.43615580775392,867.9538669056548,362.5144862092275,464.32044448910244,255.08328113279038,[2.68345705],5,12,0.0625,152,rbm,4,11
7,997.7364702890006,3990.9458811560025,249.43411757225016,956.7916756791551,417.33332999090817,512.5380352837647,301.66965569367534,[2.55049738],6,13,0.0625,177,rbm,4,11
8,1133.7094116108435,4534.837646443374,283.4273529027109,1042.5838200069793,455.98319839701674,559.4174045344909,314.7299612137816,[4.87666441],5,13,0.0625,202,rbm,4,11
9,1269.669595054876,5078.678380219504,317.417398763719,1125.4384837112848,511.50232130272974,626.7331936442946,325.81545622070934,[5.04856377],2,14,0.0625,227,rbm,4,11
10,1405.620763552992,5622.483054211968,351.405190888248,1206.2770417150705,549.4418312377375,649.9851757079309,386.93304642709415,[6.1945703],6,14,0.0625,252,rbm,4,11
11,1541.565326312479,6166.261305249916,385.3913315781198,1285.105471787924,605.8393231016768,712.5147140194338,404.62212132217076,[7.06674018],4,15,0.0625,277,rbm,4,11
12,1677.5049042873413,6710.019617149365,419.37622607183533,1362.1369914047502,643.3445958902926,736.1589099203,439.1649297578885,[6.9250631],4,15,0.0625,302,rbm,4,11
13,1813.4406281837157,7253.762512734863,453.36015704592893,1438.1915063872339,700.687824099996,757.3928155877045,489.12124312603623,[6.52744762],6,16,0.0625,327,rbm,4,11
14,1949.3733107725725,7797.49324309029,487.3433276931431,1512.162214627312,737.9114423090659,772.1971371950117,527.6573660659859,[3.44605504],5,16,0.0625,352,rbm,4,11
15,2085.3035512980487,8341.214205192195,521.3258878245122,1585.3799161924599,774.8199373482919,861.4068991549159,529.7332335928251,[5.77935721],2,16,0.0625,377,rbm,4,11
16,2221.2318012768333,8884.927205107333,555.3079503192083,1657.7316970585964,833.2595682890181,863.7048927302137,591.0894959881689,[6.83153936],6,17,0.0625,402,rbm,4,11
17,2357.158407378321,9428.633629513284,589.2896018445803,1728.5490444260458,870.0306635272465,863.6876361063534,632.1427582583133,[3.14004931],5,17,0.0625,427,rbm,4,11
18,2493.0836401882866,9972.334560753146,623.2709100470717,1798.8248745579872,906.5713166948807,908.3008682601616,679.4837235093418,[2.93878006],6,17,0.0625,452,rbm,4,11
19,2629.007713995881,10516.030855983525,657.2519284989703,1868.607342563743,966.1342372335698,1001.3223530829653,665.969493888953,[5.84491619],2,18,0.0625,477,rbm,4,11
20,2764.9308007107484,11059.723202842993,691.2327001776871,1936.9095046263697,1002.6121905637981,1038.4420641624433,699.9062385576153,[5.95923936],2,18,0.0625,502,rbm,4,11
0,14.279303056715278,27.425589226645176,7.434607661498182,29.632708428757898,10.951601440048234,29.6327082718737,10.951601438232892,[1.00000004],2,2,0.27108287811279297,2,rbm,4,12
1,178.29865790636467,707.036301387029,44.962912581498266,335.5117221043777,85.99234542954862,257.0561379033711,59.69924949774712,[2.33324676],3,6,0.06359349936246872,27,rbm,4,12
2,317.0130880841488,1267.794092629638,79.2694165408189,470.19999754055266,148.72893138870234,315.92560965482977,104.57587857389427,[2.38985851],4,8,0.06252546608448029,52,rbm,4,12
3,453.47761913320033,1813.9018271954974,113.36994536945926,583.1721143366417,201.8914664109272,391.76015859265294,142.0131675659518,[4.16538964],5,9,0.06250059604644775,77,rbm,4,12
4,589.6504496543837,2358.6015174503405,147.41262998654767,686.1817337705702,254.94854598469885,421.748577740117,182.4084692077099,[3.0835805],5,10,0.0625000149011612,102,rbm,4,12
5,725.7230164092889,2902.8920656371556,181.43075410232223,782.4860124499002,308.41904521399624,474.2691936252375,243.1249658043795,[2.33495597],7,11,0.0625,127,rbm,4,12
6,861.7446232310157,3446.9784929240627,215.43615580775392,874.0946791318647,362.5144862092275,498.63938478223304,233.4884276624395,[3.40016902],3,12,0.0625,152,rbm,4,12
7,997.7364702890006,3990.9458811560025,249.43411757225016,962.3403583424144,417.33332999090817,565.9518572199465,327.19755367928224,[2.29477251],8,13,0.0625,177,rbm,4,12
8,1133.7094116108435,4534.837646443374,283.4273529027109,1046.9103751373248,455.98319839701674,603.6689063056663,318.6140043865822,[5.94193494],6,13,0.0625,202,rbm,4,12
9,1269.669595054876,5078.678380219504,317.417398763719,1129.4851946579286,511.50232130272974,621.4275326280389,335.961712482557,[3.65353479],3,14,0.0625,227,rbm,4,12
10,1405.620763552992,5622.483054211968,351.405190888248,1209.494932980438,549.4418312377375,719.7859594583642,378.5395137840842,[11.87933736],7,14,0.0625,252,rbm,4,12
