,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
15,23700.719355785768,1072571.928239635,523.7169491314686,92256.06473242902,1594.2388774840208,36069.83244043425,558.7037848688929,[3.53559145],4,48,0.0004882814246229827,377,rbm,11,221
16,25238.671556359976,1142171.8234823553,557.7011521678941,95061.83283535225,1704.9940996062576,40248.12316136032,607.5102745953357,[5.05523922],6,50,0.0004882813082076609,402,rbm,11,221
17,26776.5927481046,1211770.2597923388,591.6846971642279,97784.92029963768,1789.0342524740292,36538.462787212135,626.9116864926858,[3.60446589],4,51,0.00048828125,427,rbm,11,221
18,28314.48754679698,1281367.4336103806,625.6676921925687,100438.03676993249,1902.6378477677233,36936.80978142047,660.9218681007815,[3.65375037],4,53,0.00048828125,452,rbm,11,221
19,29852.361334749876,1350963.656590895,659.650222944773,103021.12137754726,1987.9869085864962,42476.81176854193,700.5478180624475,[7.25252746],6,54,0.00048828125,477,rbm,11,221
20,31390.21722234971,1420559.069493903,693.6323581513199,105544.40752972996,2073.6777092770703,38198.15340981225,742.4685040144693,[3.47492192],5,55,0.00048828125,502,rbm,11,221
0,17.018515571019197,38.61287581006985,7.500862501556805,40.73663488152712,11.052198783657456,40.736634644811964,11.052198783657456,[1.],2,2,0.19425806403160095,2,rbm,11,222
1,1641.66562279798,57604.392927841596,46.785772405459866,19973.045292226885,116.60655508628133,16693.17100588569,63.27449215271385,[2.37486837],3,9,0.0008121910504996777,27,rbm,11,222
2,3129.167059860302,120408.581867445,81.32050337819115,29543.859391130147,221.32881760352092,21214.951275554522,131.24281779227312,[1.9394674],6,14,0.0006753713241778314,52,rbm,11,222
3,4696.34551790234,190899.23464673362,115.5356189056297,37973.910438190724,337.7895220221513,24423.867601633654,169.39644454587287,[2.11415394],6,19,0.0006052178214304149,77,rbm,11,222
4,6313.933424758742,266395.43707461713,149.64879177385953,45584.83940655592,436.1832812982228,27055.59306749493,181.85460608446107,[2.63304109],4,22,0.0005617543356493115,102,rbm,11,222
5,7946.576263344235,343731.9447113886,183.71313833565205,52339.509031710906,554.7347352269766,30354.58227509657,266.1360202821785,[2.29451691],8,26,0.0005344662931747735,127,rbm,11,222
6,9573.714718659568,420923.58893238794,217.74976723626048,58266.453649303636,662.772113914765,38275.38959357863,227.34401009039416,[4.55626262],2,29,0.000517314241733402,152,rbm,11,222
7,11186.630506238975,497045.1181371146,251.769301250023,63485.636326322085,756.0692841124223,31241.36858997638,299.04274588634735,[2.62779833],5,31,0.000506532087456435,177,rbm,11,222
8,12783.512999758628,571836.6485818155,285.7777741603016,68137.60906426844,870.9973566909833,32048.191811003486,333.6470412908733,[2.68908374],5,34,0.0004997542127966881,202,rbm,11,222
9,14365.8321503382,645374.5653562471,319.7788454178859,72342.40948662127,968.8109204868102,36089.54032733166,376.5808536032447,[3.25655633],6,36,0.0004954934120178223,227,rbm,11,222
10,15936.207282991832,717865.3923362897,353.7748236336641,76200.77407570684,1068.4146273382719,39493.37446901447,427.8872639554649,[4.07217683],8,38,0.0004928149865008891,252,rbm,11,222
11,17497.350206423103,789538.8238600632,387.76720661994636,79786.50377281223,1169.8509637788395,33561.302687789794,436.8619923877069,[2.84244994],5,40,0.0004911312717013061,277,rbm,11,222
12,19051.622948073975,860600.646159495,421.7569886512852,83156.12430992044,1273.143491425494,40928.00437736052,464.6188129343869,[6.06180244],6,42,0.0004900728235952556,302,rbm,11,222
13,20600.912096538676,931217.511579766,455.74484363953087,86352.08121638784,1378.303326480238,45062.78468441077,465.47958368615195,[5.59321238],2,44,0.0004894075100310147,327,rbm,11,222
14,22146.656006568137,1001517.4327526422,489.7312380526475,89406.1274132008,1485.3332835611798,34527.67302372908,539.3038629136262,[3.01049838],5,46,0.0004889892297796905,352,rbm,11,222
15,23689.909406657545,1071594.6633503651,523.7165011077977,92342.05633772427,1594.2305823376892,34697.4196166361,573.8070442311202,[2.99565377],5,48,0.0004887263057753444,377,rbm,11,222
16,25231.433539604153,1141517.384155265,557.7008701751579,95174.34986476063,1677.2825797181158,35206.98077518623,608.5943964785047,[2.93033118],5,49,0.0004885609960183501,402,rbm,11,222
17,26771.764475981778,1211333.657212929,591.6845196941911,97916.37578083143,1789.0307358923985,38502.187153671286,614.1240263821401,[4.10203233],3,51,0.0004884570953436196,427,rbm,11,222
18,28311.278143801894,1281077.1966869337,625.6675805397153,100580.05259472836,1873.3676810960092,47209.11699607933,654.1396574006624,[11.69151417],6,52,0.0004883917863480747,452,rbm,11,222
19,29850.233851161127,1350771.2494796037,659.6501526903872,103170.95584258823,1987.9854278965552,42088.57148577864,708.8292355810815,[5.39313633],6,54,0.0004883507499471307,477,rbm,11,222
20,31388.810192650464,1420431.8131068866,693.6323139336063,105696.76077837915,2073.676753670297,35596.610891340104,775.9834637833985,[2.72805729],7,55,0.000488324963953346,502,rbm,11,222
0,16.571269856390863,36.65905528335659,7.490836371279912,38.968102158954395,11.03696200975198,38.499509482335746,7.866911017689229,[1000.],6,2,0.2043379545211792,2,rbm,11,223
1,2066.1619303642465,90885.98122482658,46.971216737223,31740.341413224447,117.3321918002006,27285.092636134603,63.277887474489575,[2.51889348],3,9,0.0005168147617951035,27,rbm,11,223
2,3684.460480237101,166638.47660872474,81.46527324721261,41042.45598620234,222.1514763069827,29498.162106327633,111.00051781927866,[2.26195097],4,14,0.0004888743278570473,52,rbm,11,223
3,5232.96889613831,236813.60992916833,115.63509156480333,47187.79343904335,325.6974217431871,36812.898032041114,124.5749805713501,[3.98037676],2,18,0.0004882958019152284,77,rbm,11,223
4,6775.32125544094,306615.9290297554,149.71491618093643,52495.28536915628,436.7487052354638,39872.66267731617,186.1258145362234,[5.75270586],6,22,0.0004882815992459655,102,rbm,11,223
5,8315.858450720192,376332.7937210692,183.7562469341158,57284.354107191946,539.0608417776984,33936.019928337686,204.70103908243064,[3.22735892],3,25,0.00048828125,127,rbm,11,223
6,9855.485772863376,446008.37260027113,217.77752568372614,61683.69797969507,645.5714176226678,34652.40600469551,239.01361825116237,[3.35033328],3,28,0.00048828125,152,rbm,11,223
7,11394.580407108622,515659.8447770803,251.78703358255873,65780.10372767595,756.2802952578046,33556.64274017648,285.5521718257007,[2.99892787],4,31,0.00048828125,177,rbm,11,223
8,12933.33571732356,585295.960901227,285.78904340880223,69637.06802914164,871.1432598380543,43746.74770698366,295.05395169418864,[5.19925305],2,34,0.00048828125,202,rbm,11,223
9,14471.86158045848,654921.6934358566,319.78598312297686,73287.20367078889,968.9093921714579,40228.213475341356,344.6866837731999,[5.7834707],4,36,0.00048828125,227,rbm,11,223
10,16010.225055315843,724540.0771159425,353.7793345292688,76767.32800582696,1068.4805945026324,33835.349186902225,417.0606159884898,[2.5679993],6,38,0.00048828125,252,rbm,11,223
11,17548.469388513688,794153.0690600049,387.7700532519555,80097.44210033829,1169.8948962877191,34348.067500363024,466.399733305125,[2.48420292],7,40,0.00048828125,277,rbm,11,223
12,19086.623722247565,863761.9880932657,421.7587832486649,83295.13506327284,1273.172609498821,38113.9569629464,474.92567507233866,[4.13124735],6,42,0.00048828125,302,rbm,11,223
13,20624.70841085815,933367.7553480334,455.7459742910319,86375.59036908478,1378.3225501304946,44188.66060630192,504.1146920901026,[6.93111347],7,44,0.00048828125,327,rbm,11,223
14,22162.73810111923,1002971.0336616242,489.73195003008993,89351.82849109524,1485.3459319021986,35001.6088811195,570.1642958171916,[2.56603654],7,46,0.00048828125,352,rbm,11,223
15,23700.723601766244,1072572.312181566,523.7169493074052,92235.00661031439,1594.2388807414732,45407.69858250796,547.453838630363,[6.98650058],4,48,0.00048828125,377,rbm,11,223
16,25238.673063358627,1142171.959760073,557.7011522265982,95031.74491111121,1677.2879633318223,35424.31914242834,608.0953746633527,[3.0094553],5,49,0.00048828125,402,rbm,11,223
17,26776.5927481046,1211770.2597923388,591.6846971642279,97748.80102704043,1789.0342524740292,36306.62071137307,655.9335846356348,[2.99041488],6,51,0.00048828125,427,rbm,11,223
18,28314.48754679698,1281367.4336103806,625.6676921925687,100395.9362365116,1873.369955192733,37982.99742969805,660.9598843960054,[3.64512452],4,52,0.00048828125,452,rbm,11,223
19,29852.361334749876,1350963.656590895,659.650222944773,102973.97267266945,1987.9869085864962,35885.832176227836,742.1148957600931,[2.669477],7,54,0.00048828125,477,rbm,11,223
20,31390.21722234971,1420559.069493903,693.6323581513199,105491.68956579456,2073.6777092770703,48585.329907755455,703.718507400846,[5.9783012],2,55,0.00048828125,502,rbm,11,223
0,17.409482959510026,40.36139668994035,7.5094055650708444,42.28936825285794,11.06518556949828,42.17242755189771,11.057653642665084,[0.81491001],2,2,0.18605415523052216,2,rbm,11,224
1,1725.1243851397837,63555.85005145256,46.825809768803495,21912.55665552554,116.76330550194211,18119.612224100212,63.55571679978483,[2.295418],3,9,0.0007367663201875985,27,rbm,11,224
2,3303.5378785880207,134122.55796614138,81.36858318807838,32778.54841601725,221.6021803718046,23380.355982176963,131.25764500376476,[1.96218062],6,14,0.0006066733621992171,52,rbm,11,224
3,4937.021447425887,210882.92438171996,115.58157609870494,41800.0202601805,338.12722175348586,27981.939225825863,134.9422549308881,[3.08093997],3,19,0.000548084091860801,77,rbm,11,224
4,6573.528367421531,288678.369665921,149.68657072333724,49257.75377451162,436.50638081767846,28962.64647172963,181.85983070722926,[2.65559793],4,22,0.000518523680511862,102,rbm,11,224
5,8187.948044811723,364873.9115239895,183.7415366434831,55407.519487399855,555.0155638490924,30535.513494164363,216.48009511255714,[2.81923703],4,26,0.0005035754293203354,127,rbm,11,224
6,9778.005021713981,439038.4079469162,217.76997290912172,60623.85904164407,662.9943651396432,39065.55535851149,227.10118348248955,[4.73642789],2,29,0.0004960157675668597,152,rbm,11,224
7,11349.0394716687,511554.0199664191,251.78317812447125,65196.95307847312,775.0695685437839,31864.26436090262,312.11283085514185,[2.51320047],6,32,0.0004921927466057241,177,rbm,11,224
8,12907.1286300685,582930.3707691341,285.78708166007084,69317.244693663,871.1178623915883,33775.0909780613,373.95124095939036,[2.46891043],8,34,0.0004902593791484833,202,rbm,11,224
9,14457.01480443839,653580.6421975873,319.7849868273261,73126.00339257583,968.8956477680358,43751.37813040892,329.7998565316749,[4.87165948],2,36,0.0004892816068604589,227,rbm,11,224
10,16001.914953830179,723789.1617830361,353.7788291258928,76694.1929989376,1090.7032114949393,39989.607853219706,396.0155919930485,[5.9230118],6,39,0.0004887871327809989,252,rbm,11,224
11,17543.862563648257,793736.6860149737,387.7697970563157,80077.31830562976,1193.1247937007734,41215.493760322846,422.3989494662577,[5.74663247],5,41,0.0004885370726697147,277,rbm,11,224
12,19084.08935080752,863532.8840348877,421.7586534143973,83310.05550897209,1297.3767322695958,40623.845195482136,463.1481375348287,[6.40836663],6,43,0.0004884106456302106,302,rbm,11,224
13,20623.32380917246,933242.5743572874,455.74590853925986,86415.78224515621,1378.321432207049,33696.43333335408,519.973301355979,[2.72859863],6,44,0.0004883466754108667,327,rbm,11,224
14,22161.98630436088,1002903.05807633,489.7319167584969,89407.12149879173,1485.3453408315895,37122.487196060865,511.9013616249272,[3.98841186],3,46,0.0004883143119513988,352,rbm,11,224
15,23700.31741328767,1072535.582980926,523.7169324764269,92301.4197081462,1594.2385691170603,35392.144543324604,572.3755797019317,[3.22550457],5,48,0.0004882979555986822,377,rbm,11,224
16,25238.454551368617,1142152.1998303537,557.701143714569,95109.80086031016,1704.993936855265,38459.60294894156,609.7817104857953,[4.65894461],6,50,0.0004882896901108325,402,rbm,11,224
17,26776.474447434004,1211759.561366049,591.6846928163008,97834.04474838673,1789.0341663196139,41675.21638297846,633.5703821754912,[6.82714329],6,51,0.0004882855573669076,427,rbm,11,224
18,28314.425004569814,1281361.7773961865,625.66769001689,100488.46564901929,1902.6378030957246,34827.33400266623,707.2395622159186,[2.70396696],7,53,0.0004882834036834538,452,rbm,11,224
19,29852.32747676268,1350960.5944071708,659.6502218267439,103071.86454865836,1987.9868850227874,46670.241021395836,688.2583225908911,[11.74260583],6,54,0.0004882823559455574,477,rbm,11,224
20,31390.19848569247,1420557.374851665,693.6323575625094,105595.25665177352,2073.6776965520544,34962.675347818666,759.874400604371,[2.89866286],6,55,0.0004882818320766091,502,rbm,11,224
0,17.62222595738388,41.32872589386765,7.51397099660342,43.15768063694396,11.072127181525282,43.157680421379666,11.072127181525282,[1.],2,2,0.18180988729000092,2,rbm,11,225
1,2042.3587074608702,88821.57970303034,46.96188813447692,30504.872370923684,117.29571323141289,25194.440076111714,63.91291943300887,[2.26233045],3,9,0.0005287216044962406,27,rbm,11,225
2,3675.4885262181847,165832.30400675556,81.46311412166833,40374.948411470235,232.97527695315165,34048.12347589324,89.60483482538292,[3.90126707],2,15,0.0004912379081360996,52,rbm,11,225
3,5231.689131186509,236698.25486309273,115.63486676826706,46737.07455144108,338.51858627013297,33553.48997518826,161.54722862156572,[3.2995118],6,19,0.000488532823510468,77,rbm,11,225
4,6775.1733361946835,306602.58297068515,149.71489571525322,52123.292512478525,451.3403527829428,32704.249483094227,201.585776684163,[2.85508965],6,23,0.000488302786834538,102,rbm,11,225
5,8315.84250718837,376331.35440477345,183.75624511472756,56950.87986763739,555.1609781329663,32867.81511553135,204.24502214324045,[3.37893641],3,26,0.0004882831126451492,127,rbm,11,225
6,9855.484002787969,446008.2127433262,217.77752551186168,61388.09777815943,663.0774262300301,31364.742998482758,277.50226757989685,[2.39846746],6,29,0.0004882814246229827,152,rbm,11,225
7,11394.580407108622,515659.8447770803,251.78703358255873,65520.184465192906,775.1161171137439,31771.262982901557,313.01446865885214,[2.40750012],6,32,0.00048828125,177,rbm,11,225
8,12933.33571732356,585295.960901227,285.78904340880223,69404.80057168071,871.1432598380543,32081.32059491275,333.5536895349567,[2.71012576],5,34,0.00048828125,202,rbm,11,225
9,14471.86158045848,654921.6934358566,319.78598312297686,73081.22664461573,990.0991980119586,37410.01313449982,352.1365690927911,[3.60141346],4,37,0.00048828125,227,rbm,11,225
10,16010.225055315843,724540.0771159425,353.7793345292688,76581.14476134304,1090.7106882012051,33550.49361995741,446.0252962465458,[2.41360213],8,39,0.00048828125,252,rbm,11,225
11,17548.469388513688,794153.0690600049,387.7700532519555,79929.76630529844,1193.1287908340043,40025.071630413375,429.7490177156118,[6.1317074],6,41,0.00048828125,277,rbm,11,225
12,19086.623722247565,863761.9880932657,421.7587832486649,83144.83465623372,1297.3788606783314,44143.98517420613,431.7392318876517,[5.31233061],2,43,0.00048828125,302,rbm,11,225
13,20624.70841085815,933367.7553480334,455.7459742910319,86241.65660360394,1403.473731454197,37474.98899249494,522.0970291559933,[3.98262788],7,45,0.00048828125,327,rbm,11,225
14,22162.73810111923,1002971.0336616242,489.73195003008993,89233.3532662176,1511.4178737554275,33719.79953550261,539.4621389750778,[2.98587898],5,47,0.00048828125,352,rbm,11,225
15,23700.723601766244,1072572.312181566,523.7169493074052,92125.85034308702,1594.2388807414732,44865.199074088276,533.460540459977,[5.7945577],2,48,0.00048828125,377,rbm,11,225
16,25238.673063358627,1142171.959760073,557.7011522265982,94932.80981087929,1704.9941007364823,34944.26937631644,593.5465379788627,[3.40733933],4,50,0.00048828125,402,rbm,11,225
17,26776.5927481046,1211770.2597923388,591.6846971642279,97660.87426823365,1789.0342524740292,45670.4927496372,601.6156297589642,[5.84957886],2,51,0.00048828125,427,rbm,11,225
18,28314.48754679698,1281367.4336103806,625.6676921925687,100314.34668873953,1902.6378477677233,46092.14963936564,654.0864046639294,[11.7181025],6,53,0.00048828125,452,rbm,11,225
19,29852.361334749876,1350963.656590895,659.650222944773,102901.20832137048,1987.9869085864962,46388.07908381902,669.5877085039449,[6.00581719],2,54,0.00048828125,477,rbm,11,225
20,31390.21722234971,1420559.069493903,693.6323581513199,105425.98799659417,2104.4469437716325,34854.70002206996,744.3997124228691,[3.15758963],5,56,0.00048828125,502,rbm,11,225
0,16.603737969355734,36.79922648889896,7.491573624195324,39.08227822147393,11.038082251825552,38.948610317112596,11.031577769580965,[0.82227973],2,2,0.20357964932918549,2,rbm,11,226
