,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
13,2566.5236154731765,14518.450020611988,453.70156314412463,2213.3717833464034,788.3988527716201,1058.2535871091923,537.3978368833976,[2.59769897],8,20,0.03125,327,rbm,5,7
14,2758.763502402404,15605.923041909522,487.68509505967256,2317.651778700821,849.777622436589,1229.6900863563264,516.6541482818586,[12.03181575],7,21,0.03125,352,rbm,5,7
15,2950.9996686597024,16693.375015908245,521.6679692471326,2420.0204997748388,889.1525143729315,1094.8099310641146,565.650404563457,[3.0060049],5,21,0.03125,377,rbm,5,7
16,3143.2328019277625,17780.809832728904,555.6503072727783,2520.5036651894347,951.3682192625339,1144.168673074834,611.8674172024045,[3.00888394],6,22,0.03125,402,rbm,5,7
17,3335.4634302535223,18868.23047945607,589.6322024830022,2619.110064652244,990.3877290722857,1340.9625768541418,614.5950653285939,[11.64153931],6,22,0.03125,427,rbm,5,7
18,3527.6919658289785,19955.639287799786,623.6137277437433,2716.6110904502652,1053.4741885514136,1445.240348569441,632.780962509796,[5.55448215],2,23,0.03125,452,rbm,5,7
19,3719.918735112689,21043.038104488536,657.5949407652668,2811.9753341329547,1092.2304590160145,1248.8866620419951,701.5560112125529,[3.22479814],5,23,0.03125,477,rbm,5,7
20,3912.144000018108,22130.428411128552,691.5758878477673,2906.399635511803,1130.668377889104,1282.3563542734869,736.0939533418418,[3.16722721],5,23,0.03125,502,rbm,5,7
0,13.079132803111461,23.1126732820214,7.401295072798491,25.996768505552154,10.901102701401468,25.9967683987042,10.901102699749224,[1.00000004],2,2,0.3202266991138458,2,rbm,5,8
1,251.6931857500775,1399.9886585350018,45.24998068149649,622.7287790300168,86.92339962973824,514.9897173295385,60.650525857337605,[2.17298311],3,6,0.03232167661190033,27,rbm,5,8
2,450.03640677726537,2544.8288675857766,79.58600674674466,833.1128956317076,160.23900010676775,618.8676628950701,96.58953336324112,[2.5906787],3,9,0.03127361834049225,52,rbm,5,8
3,643.1535027786365,3638.188543606198,113.6957096034447,997.7736180338343,227.15961100561935,689.5128158081328,131.56162541315365,[2.80128996],3,11,0.03125063702464104,77,rbm,5,8
4,835.7616768165655,4727.780584074463,147.7432313141027,1147.6427026322808,296.4805978695001,713.1392930554035,187.30804712893098,[2.36907496],5,13,0.03125001862645149,102,rbm,5,8
5,1028.2145286583188,5816.459725830617,181.76436643220677,1287.1137174203732,353.8167781830196,809.7131085509557,259.0029862714046,[2.04284829],8,14,0.03125,127,rbm,5,8
6,1220.5897594538997,6904.698367653676,215.77182398917736,1419.3189702525995,411.4121185156049,865.5665122351718,242.93879819314384,[3.47877188],4,15,0.03125,152,rbm,5,8
7,1412.9197196206267,7992.680920127525,249.77127875398514,1545.602866241929,469.4714207013954,871.2773398349277,316.83698132464775,[2.3032968],7,16,0.03125,177,rbm,5,8
8,1605.220909122327,9080.500721142658,283.76564753570807,1667.0880707213898,528.1088305054365,897.3336015253348,338.5832691574182,[2.50354624],6,17,0.03125,202,rbm,5,8
9,1797.5026780725523,10168.210662928652,317.75658321652037,1784.6732992807176,587.3912194284264,971.6121766040002,400.52908763839747,[2.28537738],8,18,0.03125,227,rbm,5,8
10,1989.7707209940643,11255.84295857079,351.7450924553372,1898.139473069128,628.0701116473149,991.6276708676261,420.9318898793981,[2.47388526],7,18,0.03125,252,rbm,5,8
11,2182.028704282095,12343.418348332523,385.73182338539135,2008.856757188468,687.9251438147485,1049.2910745400832,470.1147311627974,[2.36524862],8,19,0.03125,277,rbm,5,8
12,2374.2790952960954,13430.950789706641,419.71721217833255,2117.0515912236324,727.7988418962203,1057.632841219702,476.4211832276228,[2.66725432],6,19,0.03125,302,rbm,5,8
13,2566.5236154731765,14518.450020611988,453.70156314412463,2222.4310515698667,788.3988527716201,1199.7475698274463,473.7136837344107,[3.64382944],3,20,0.03125,327,rbm,5,8
14,2758.763502402404,15605.923041909522,487.68509505967256,2326.1726672392924,827.7230760893391,1141.0554318259858,543.7555703276983,[2.90263751],6,20,0.03125,352,rbm,5,8
15,2950.9996686597024,16693.375015908245,521.6679692471326,2427.371068595309,889.1525143729315,1242.460442012336,594.5692694358406,[3.79866828],8,21,0.03125,377,rbm,5,8
16,3143.2328019277625,17780.809832728904,555.6503072727783,2527.298839227562,928.0865661734123,1301.9823197827511,603.0663524358564,[6.20817547],7,21,0.03125,402,rbm,5,8
17,3335.4634302535223,18868.23047945607,589.6322024830022,2625.201244367316,990.3877290722857,1260.0027155918647,646.0517879020591,[3.03702658],6,22,0.03125,427,rbm,5,8
18,3527.6919658289785,19955.639287799786,623.6137277437433,2721.818331462799,1029.0370979414456,1311.9931898568473,666.6966320824647,[3.33979912],5,22,0.03125,452,rbm,5,8
19,3719.918735112689,21043.038104488536,657.5949407652668,2817.1138659769,1092.2304590160145,1368.497413613181,700.0216456302314,[3.51508253],5,23,0.03125,477,rbm,5,8
20,3912.144000018108,22130.428411128552,691.5758878477673,2910.823168657375,1130.668377889104,1448.5568595848868,724.4004771176799,[5.85075318],5,23,0.03125,502,rbm,5,8
0,15.757152216172077,33.22979807074095,7.471843356828452,35.26204570414443,11.008111571089314,35.2620455050002,11.008111571089314,[1.],2,2,0.22485370934009552,2,rbm,5,9
1,248.63503913751717,1366.4814114777612,45.23982702410933,568.2580705044523,94.76691738236224,452.4539113729389,76.3753525579397,[1.793194],5,7,0.03310680016875267,27,rbm,5,9
2,449.2210960404163,2535.6686352957186,79.58437089088272,799.0694903115748,170.34866946359807,599.0565512676912,118.44058857830765,[3.04830767],6,10,0.03138595074415207,52,rbm,5,9
3,643.0568589876425,3637.0997139160304,113.69556966196488,973.8042249797554,239.0047723152631,598.1912344795772,131.1639528947562,[2.95561796],3,12,0.03125995397567749,77,rbm,5,9
4,835.7521008888198,4727.672592673602,147.74322046380743,1129.6335052310374,309.8053563806866,650.8533328691818,165.6832839909062,[3.13438518],3,14,0.0312507301568985,102,rbm,5,9
5,1028.2136661096222,5816.449992896281,181.76436562951503,1273.5562192317332,368.3809527302361,699.9066210986625,200.0125068638008,[3.28336282],3,15,0.03125005215406418,127,rbm,5,9
6,1220.5896863747157,6904.69754270335,215.77182393148246,1409.1691498191697,427.0926099650951,852.4599969236119,257.3268071817701,[5.95032002],7,16,0.0312500037252903,152,rbm,5,9
7,1412.9197196206267,7992.680920127525,249.77127875398514,1538.2477983659187,486.1789701461674,770.2952252638147,278.9590310487692,[3.12374157],4,17,0.03125,177,rbm,5,9
8,1605.220909122327,9080.500721142658,283.76564753570807,1661.4754524192535,528.1088305054365,813.0780844231277,326.6877601287067,[2.57768339],5,17,0.03125,202,rbm,5,9
9,1797.5026780725523,10168.210662928652,317.75658321652037,1780.3004313907159,587.3912194284264,948.7503381877176,384.0471214871337,[3.9254166],8,18,0.03125,227,rbm,5,9
10,1989.7707209940643,11255.84295857079,351.7450924553372,1895.6580772944108,647.3588519316627,925.5835208870758,370.5648781026032,[3.84198761],3,19,0.03125,252,rbm,5,9
11,2182.028704282095,12343.418348332523,385.73182338539135,2007.0847270593501,687.9251438147485,1184.0673281594884,394.45268092409435,[5.23643289],2,19,0.03125,277,rbm,5,9
12,2374.2790952960954,13430.950789706641,419.71721217833255,2116.0970509037284,748.5331630849801,970.9942905037524,449.99409145752867,[3.40603872],4,20,0.03125,302,rbm,5,9
13,2566.5236154731765,14518.450020611988,453.70156314412463,2222.1675936032498,788.3988527716201,1113.1308533350377,498.10657599600273,[6.56064514],7,20,0.03125,327,rbm,5,9
14,2758.763502402404,15605.923041909522,487.68509505967256,2326.340699300708,849.777622436589,1123.276793537843,524.7572360720872,[6.50384693],6,21,0.03125,352,rbm,5,9
15,2950.9996686597024,16693.375015908245,521.6679692471326,2428.0136086533976,889.1525143729315,1235.3920712433046,546.1883310473105,[11.62200153],6,21,0.03125,377,rbm,5,9
16,3143.2328019277625,17780.809832728904,555.6503072727783,2528.397552156471,928.0865661734123,1117.5536425265666,613.1326659709562,[2.83375988],6,21,0.03125,402,rbm,5,9
17,3335.4634302535223,18868.23047945607,589.6322024830022,2626.399298085033,990.3877290722857,1156.5434987065946,620.8232163093339,[3.50521043],4,22,0.03125,427,rbm,5,9
18,3527.6919658289785,19955.639287799786,623.6137277437433,2723.2999487428165,1029.0370979414456,1184.8449161073206,667.6521675769984,[3.16197111],5,22,0.03125,452,rbm,5,9
19,3719.918735112689,21043.038104488536,657.5949407652668,2818.65527329861,1092.2304590160145,1247.0560483081035,728.9087464895465,[2.87250791],7,23,0.03125,477,rbm,5,9
20,3912.144000018108,22130.428411128552,691.5758878477673,2912.5360695256286,1130.668377889104,1370.2131336768236,713.2815952831521,[7.00689901],4,23,0.03125,502,rbm,5,9
0,15.161611036489877,30.82545500116369,7.457292981178499,33.13977043863157,10.986021381186116,32.380801093849094,7.833562252786929,[1000.],6,2,0.24191996455192566,2,rbm,5,10
1,255.90533961382056,1446.7984747979103,45.26376270338008,594.8354178977536,94.85061029030312,468.28691363850504,60.44527707777125,[2.27509845],3,7,0.03128546476364136,27,rbm,5,10
2,450.20814604345725,2546.7604979135904,79.58635094659928,791.6860869794704,170.3584759701045,614.7375639712544,87.38836840082517,[3.48633608],2,10,0.031250033527612686,52,rbm,5,10
3,643.1601121536323,3638.263013540271,113.69571917313347,962.0670568059196,239.00568252623327,604.8406765029406,131.45569282985946,[2.84244312],3,12,0.03125,77,rbm,5,10
4,835.7619274997044,4727.7834111406455,147.74323159814517,1116.9943545168528,309.80543609415736,760.6231607550388,155.89815738319783,[4.22921081],2,14,0.03125,102,rbm,5,10
5,1028.2145286583188,5816.459725830617,181.76436643220677,1260.9176659646737,368.3809591075899,708.1740692113706,200.1358665131052,[3.23551655],3,15,0.03125,127,rbm,5,10
6,1220.5897594538997,6904.698367653676,215.77182398917736,1396.7017688974915,427.0926104663685,772.6972973780747,262.63428671960963,[3.31282302],6,16,0.03125,152,rbm,5,10
7,1412.9197196206267,7992.680920127525,249.77127875398514,1526.013452485584,486.1789701461674,814.7802288412519,297.4720733451243,[3.37363276],6,17,0.03125,177,rbm,5,10
8,1605.220909122327,9080.500721142658,283.76564753570807,1650.1245689760246,528.1088305054365,859.1193144254745,317.1368579267455,[4.53050295],5,17,0.03125,202,rbm,5,10
9,1797.5026780725523,10168.210662928652,317.75658321652037,1769.2047407245855,587.3912194284264,1025.3140420134787,326.49027101103906,[4.93495114],2,18,0.03125,227,rbm,5,10
10,1989.7707209940643,11255.84295857079,351.7450924553372,1884.7977248447244,647.3588519316627,894.7192786777154,382.3771058070347,[3.13383438],4,19,0.03125,252,rbm,5,10
11,2182.028704282095,12343.418348332523,385.73182338539135,1997.0996833353263,687.9251438147485,927.8406677553089,428.80021949752074,[2.87506604],5,19,0.03125,277,rbm,5,10
12,2374.2790952960954,13430.950789706641,419.71721217833255,2106.292632915745,748.5331630849801,1050.1694047980027,457.24113847489656,[6.15483638],6,20,0.03125,302,rbm,5,10
13,2566.5236154731765,14518.450020611988,453.70156314412463,2213.1776769958997,788.3988527716201,1140.5587869230849,471.9624635968524,[4.34655996],3,20,0.03125,327,rbm,5,10
14,2758.763502402404,15605.923041909522,487.68509505967256,2317.473931943918,849.777622436589,1088.3233650681752,528.8386850313344,[3.46843315],5,21,0.03125,352,rbm,5,10
15,2950.9996686597024,16693.375015908245,521.6679692471326,2419.8869386980596,889.1525143729315,1159.900806019811,553.4625390101066,[5.78243947],5,21,0.03125,377,rbm,5,10
16,3143.2328019277625,17780.809832728904,555.6503072727783,2520.377812302975,951.3682192625339,1284.575117593849,580.4133433587613,[11.62392734],6,22,0.03125,402,rbm,5,10
17,3335.4634302535223,18868.23047945607,589.6322024830022,2619.012482793383,990.3877290722857,1319.4350004473413,614.5688604941502,[11.65631637],6,22,0.03125,427,rbm,5,10
18,3527.6919658289785,19955.639287799786,623.6137277437433,2716.5172293196733,1053.4741885514136,1192.7831730511996,667.9045029470836,[3.11555642],5,23,0.03125,452,rbm,5,10
19,3719.918735112689,21043.038104488536,657.5949407652668,2811.900700315538,1092.2304590160145,1467.2219263712066,666.6240870892098,[5.75859662],2,23,0.03125,477,rbm,5,10
20,3912.144000018108,22130.428411128552,691.5758878477673,2906.339748935821,1130.668377889104,1308.4876732514847,738.965486040436,[4.65373783],6,23,0.03125,502,rbm,5,10
0,16.69843504710445,37.20954404103699,7.493715395030014,38.78474980717373,11.041336782134486,38.784751146805235,11.041336782134486,[1.],2,2,0.2013922929763794,2,rbm,5,11
1,256.04120471939086,1448.3210479898414,45.26420340652042,580.3021141571511,102.71897395960467,492.04451792043176,51.959355569776704,[3.32323413],2,8,0.03125287964940071,27,rbm,5,11
2,450.2083903228379,2546.76324595487,79.58635143608969,780.3222733629583,180.51330987597166,505.2116784890314,105.90185728383531,[2.26725829],4,11,0.03125,52,rbm,5,11
3,643.1601121536323,3638.263013540271,113.69571917313347,953.5311114894139,250.9121777447931,573.755706374883,130.6200250257881,[3.16867148],3,13,0.03125,77,rbm,5,11
4,835.7619274997044,4727.7834111406455,147.74323159814517,1110.2672909766727,309.80543609415736,619.5254697428396,165.57710176828584,[3.1755536],3,14,0.03125,102,rbm,5,11
5,1028.2145286583188,5816.459725830617,181.76436643220677,1255.8161859888587,368.3809591075899,709.6996717554925,200.9904805944151,[2.90086224],3,15,0.03125,127,rbm,5,11
6,1220.5897594538997,6904.698367653676,215.77182398917736,1392.6532758703372,427.0926104663685,737.9831227254501,242.96040193333027,[3.47286425],4,16,0.03125,152,rbm,5,11
7,1412.9197196206267,7992.680920127525,249.77127875398514,1522.6917977798892,486.1789701461674,857.559927351573,258.18436270828596,[4.83626055],2,17,0.03125,177,rbm,5,11
8,1605.220909122327,9080.500721142658,283.76564753570807,1647.3583800275362,545.7758334402323,843.8116877168383,324.81607093144,[4.75018113],6,18,0.03125,202,rbm,5,11
9,1797.5026780725523,10168.210662928652,317.75658321652037,1767.183849773513,587.3912194284264,857.9159557064072,399.76638087464113,[2.35105463],8,18,0.03125,227,rbm,5,11
10,1989.7707209940643,11255.84295857079,351.7450924553372,1883.0308444100892,647.3588519316627,853.7324496796878,382.1052674653405,[3.20237186],4,19,0.03125,252,rbm,5,11
11,2182.028704282095,12343.418348332523,385.73182338539135,1995.799539573875,687.9251438147485,933.1237558644198,451.8733548988447,[2.90559507],7,19,0.03125,277,rbm,5,11
12,2374.2790952960954,13430.950789706641,419.71721217833255,2105.1224975703344,748.5331630849801,973.9993383284466,460.0568554682976,[3.47088681],5,20,0.03125,302,rbm,5,11
13,2566.5236154731765,14518.450020611988,453.70156314412463,2212.3051509401635,788.3988527716201,1030.1550588908374,482.67193010838344,[3.83216678],4,20,0.03125,327,rbm,5,11
14,2758.763502402404,15605.923041909522,487.68509505967256,2316.6698103663657,849.777622436589,1034.4176414472254,556.652944723239,[2.83990379],7,21,0.03125,352,rbm,5,11
15,2950.9996686597024,16693.375015908245,521.6679692471326,2419.280579312935,889.1525143729315,1040.420558659502,565.2192295840161,[3.08449192],5,21,0.03125,377,rbm,5,11
16,3143.2328019277625,17780.809832728904,555.6503072727783,2519.8076793730174,951.3682192625339,1113.1164397773052,597.4005244130651,[3.48343166],5,22,0.03125,402,rbm,5,11
17,3335.4634302535223,18868.23047945607,589.6322024830022,2618.5782037175372,990.3877290722857,1180.162266701728,621.9282866031214,[5.79806555],5,22,0.03125,427,rbm,5,11
18,3527.6919658289785,19955.639287799786,623.6137277437433,2716.1018042245673,1053.4741885514136,1160.6726539517845,666.7354904511307,[3.33248486],5,23,0.03125,452,rbm,5,11
19,3719.918735112689,21043.038104488536,657.5949407652668,2811.5812638302173,1092.2304590160145,1332.627749995898,682.6909266995963,[11.80426612],6,23,0.03125,477,rbm,5,11
20,3912.144000018108,22130.428411128552,691.5758878477673,2906.0945325643024,1130.668377889104,1405.955575794283,700.4960025906357,[5.92934886],2,23,0.03125,502,rbm,5,11
0,14.29502564781718,27.48447673212912,7.435024514506045,29.757776300253102,10.95223369497127,29.757775918666425,10.95223369497127,[1.],2,2,0.2705172300338745,2,rbm,5,12
1,197.30293763706328,864.1663364111988,45.04740298248722,401.30937200780426,86.266843207168,338.11790859235094,52.10621856000099,[2.93855533],2,6,0.05212816223502159,27,rbm,5,12
2,378.9176210957692,1807.595084353175,79.43071145729228,641.0052116245515,159.50662143351403,507.3078962614823,87.17230623371003,[3.46819288],2,9,0.043942756950855255,52,rbm,5,12
3,572.0729182187736,2881.214890714825,113.58660709897592,864.1342832076034,214.75716665990706,561.2925801035474,130.89224759445844,[2.9672005],3,10,0.03942316398024559,77,rbm,5,12
4,772.5600038816805,4041.8094552605535,147.6687523754597,1074.152601689903,282.73538941375693,643.6962893797603,176.15557862009075,[2.61739856],4,12,0.03653530776500702,102,rbm,5,12
5,975.9308494234647,5241.416700351928,181.71442518440773,1266.312249208565,338.9744070506574,814.153818946305,218.55072993558335,[4.95310516],6,13,0.034668952226638794,127,rbm,5,12
6,1179.3808684259634,6447.3321779447015,215.73872640956236,1440.8372847945482,395.5697845782587,811.1061545526115,268.3039243157233,[2.46640478],6,14,0.03346170485019684,152,rbm,5,12
7,1381.5247489814888,7642.099492734745,249.74951371188763,1599.3063510189636,452.6923209281709,1050.2281425726405,269.03706187282717,[6.53839432],4,15,0.03268074616789818,177,rbm,5,12
8,1581.88559989619,8818.853316503022,283.75140864132214,1743.6110892557028,493.0503564520518,938.092861892576,313.87424431310706,[3.02439154],4,15,0.032175544649362564,202,rbm,5,12
