,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
13,7207.167718128088,114232.48724993627,454.71535959448886,11937.052691450273,1118.4744714182643,5918.184801399762,496.73052744965855,[5.79420645],6,34,0.003980613313615322,327,weighted_maxcut,9,91
14,7764.832341176441,123372.86436766863,488.70245167445427,12432.134970705976,1191.1801930639233,5575.788796910801,554.1970746404671,[3.71096836],7,35,0.003961182665079832,352,weighted_maxcut,9,91
15,8319.907379427375,132432.43220335012,522.688118390527,12902.21736288902,1289.4996900439835,6112.511812865446,565.3976968035407,[5.84189914],6,37,0.003946828655898571,377,weighted_maxcut,9,91
16,8872.783463979118,141422.94256237874,556.6726654972317,13351.702106970988,1363.8704804445274,5399.9034138623165,604.1957296993719,[2.97981447],5,38,0.003936226014047861,402,weighted_maxcut,9,91
17,9423.828806646865,150355.70693462944,590.6563255068118,13783.602228988762,1438.726749740703,5685.189592374358,624.667586268972,[3.36813489],4,39,0.003928393125534058,427,weighted_maxcut,9,91
18,9973.368662658067,159240.83920928385,624.6392757988613,14200.341801828468,1514.088746683677,5546.318594673879,672.4723996892972,[3.03614318],5,40,0.003922607284039259,452,weighted_maxcut,9,91
19,10521.685323104433,168087.18866141318,658.6216529650683,14603.93946742164,1589.972484455283,8451.066415829255,668.547546297862,[5.55109077],2,41,0.0039183334447443485,477,weighted_maxcut,9,91
20,11069.017848573652,176902.28971174645,692.6035628577083,14996.070520548687,1666.3906256485618,5600.32780266261,755.3610773539868,[2.84819766],6,42,0.003915175795555115,502,weighted_maxcut,9,91
0,15.119930519997439,30.660482380349666,7.456252517281591,32.32074198878044,10.984442157852824,32.320741184828734,10.98444186699427,[1.00000665],2,2,0.24318771064281464,2,weighted_maxcut,9,92
1,179.65830202631813,717.7594084509991,44.96925447015339,333.0672800821423,86.01296313330413,248.49510922398454,59.537833152671425,[2.4111215],3,6,0.06265226751565933,27,weighted_maxcut,9,92
2,317.0769590676731,1268.30209093484,79.26959885203568,463.839837494562,148.72974701435493,314.085674704696,94.27965521060631,[3.26442511],3,8,0.06250056624412537,52,weighted_maxcut,9,92
3,453.47979942648436,1813.9191977059374,113.36994985662109,577.3733151934066,213.54236033957372,398.07372781325057,134.59397704481728,[6.80973546],5,10,0.0625,77,weighted_maxcut,9,92
4,589.6505204014467,2358.6020816057867,147.41263010036167,681.1125470802041,267.9414300271357,418.88291881367206,175.65985842911303,[4.73007624],5,11,0.0625,102,weighted_maxcut,9,92
5,725.7230164092889,2902.8920656371556,181.43075410232223,778.1919291930917,308.41904521399624,458.094038006617,226.1993133460295,[3.25668523],6,11,0.0625,127,weighted_maxcut,9,92
6,861.7446232310157,3446.9784929240627,215.43615580775392,870.1513137693703,362.5144862092275,550.923115282586,236.78286806683576,[11.12426485],6,12,0.0625,152,weighted_maxcut,9,92
7,997.7364702890006,3990.9458811560025,249.43411757225016,958.6680710671807,417.33332999090817,588.6315132009453,297.13621823468844,[6.29844381],8,13,0.0625,177,weighted_maxcut,9,92
8,1133.7094116108435,4534.837646443374,283.4273529027109,1043.882089199708,455.98319839701674,585.4220310897755,338.3158774606936,[3.78519953],7,13,0.0625,202,weighted_maxcut,9,92
9,1269.669595054876,5078.678380219504,317.417398763719,1126.6012096255192,511.50232130272974,623.0097242872151,353.21778014592434,[5.95949254],6,14,0.0625,227,weighted_maxcut,9,92
10,1405.620763552992,5622.483054211968,351.405190888248,1207.0994010485801,549.4418312377375,643.2976342279154,418.1428653313703,[2.58428705],7,14,0.0625,252,weighted_maxcut,9,92
11,1541.565326312479,6166.261305249916,385.3913315781198,1285.870392216935,605.8393231016768,700.0003813426299,406.469242667153,[6.20860575],4,15,0.0625,277,weighted_maxcut,9,92
12,1677.5049042873413,6710.019617149365,419.37622607183533,1362.6890654064514,643.3445958902926,738.737572762321,440.2725626807097,[6.41355556],4,15,0.0625,302,weighted_maxcut,9,92
13,1813.4406281837157,7253.762512734863,453.36015704592893,1438.6096952200894,680.4583480776264,760.2929041176195,483.36411667294516,[5.91647688],5,15,0.0625,327,weighted_maxcut,9,92
14,1949.3733107725725,7797.49324309029,487.3433276931431,1512.5511463489706,737.9114423090659,766.9144997072497,529.4330675543374,[3.10454758],5,16,0.0625,352,weighted_maxcut,9,92
15,2085.3035512980487,8341.214205192195,521.3258878245122,1585.6653795608192,774.8199373482919,839.6294703938561,555.5199064588498,[7.21089929],6,16,0.0625,377,weighted_maxcut,9,92
16,2221.2318012768333,8884.927205107333,555.3079503192083,1658.01692336727,833.2595682890181,870.4360707528424,612.4485220572503,[4.30189433],7,17,0.0625,402,weighted_maxcut,9,92
17,2357.158407378321,9428.633629513284,589.2896018445803,1728.7619720169466,870.0306635272465,878.9913373207028,619.5906699248195,[3.54055221],4,17,0.0625,427,weighted_maxcut,9,92
18,2493.0836401882866,9972.334560753146,623.2709100470717,1798.9836479696444,906.5713166948807,983.830764231862,647.607765134082,[11.79646525],6,17,0.0625,452,weighted_maxcut,9,92
19,2629.007713995881,10516.030855983525,657.2519284989703,1868.7396576104804,942.9091779862318,980.97871524243,696.9144873917123,[6.03270898],6,17,0.0625,477,weighted_maxcut,9,92
20,2764.9308007107484,11059.723202842993,691.2327001776871,1937.03366779699,1002.6121905637981,1054.8326706613866,715.8488375756281,[11.85813846],6,18,0.0625,502,weighted_maxcut,9,92
0,13.01708282037836,22.899484237972896,7.399487402935019,26.15335555953704,10.898364006390372,25.550060941223986,8.985169568345324,[0.001],2,2,0.32312899827957153,2,weighted_maxcut,9,93
1,604.8222829264215,7957.005282884599,45.973325506165,3180.9938274606093,97.31881223402604,2783.454975765458,78.93900284305167,[1.68131367],5,7,0.005777717102319002,27,weighted_maxcut,9,93
2,1236.8367297003115,19004.716319432817,80.49397161332719,5286.522031310401,185.18098605310126,4723.700957866605,101.60786648959765,[4.23430988],4,11,0.004235473461449146,52,weighted_maxcut,9,93
3,1816.3291911352276,28772.637396068632,114.65934405515144,6427.282549766943,269.13388157123103,5705.552516690271,123.71921003876201,[3.53117974],2,14,0.003985013347119093,77,weighted_maxcut,9,93
4,2373.4469995425034,37875.90561092333,148.72913449263365,7239.419715108248,357.91043704867946,5093.349958943686,168.66041697245095,[2.86395141],3,17,0.003926747944205999,102,weighted_maxcut,9,93
5,2922.1314801454373,46721.22951761859,182.76172257061347,7921.688696363431,451.5366967582943,5529.865342887993,270.12896999752104,[2.5273777],9,20,0.003911748994141817,127,weighted_maxcut,9,93
6,3467.757630033003,55473.522519568425,216.77626432340108,8536.068567730319,533.2984160136857,4986.268969486804,274.20553219389797,[2.27871004],6,22,0.003907742910087109,152,weighted_maxcut,9,93
7,4012.2813297803364,64193.15725575259,250.78064637272885,9108.580453282337,617.1868447718598,5558.462794080328,298.8266938448664,[3.78994445],6,24,0.003906656987965107,177,weighted_maxcut,9,93
8,4556.394185225026,72901.26845524124,284.7786933076312,9649.60107959859,703.2483590370439,6247.113114877803,332.549919891175,[5.67872821],7,26,0.0039063612930476665,202,weighted_maxcut,9,93
9,5100.340228701853,81605.12749694075,318.7724993075917,10165.54264278352,791.4928231515152,5611.899302808591,372.43036174827375,[3.25300112],6,28,0.003906280267983675,227,weighted_maxcut,9,93
10,5644.207021238187,90307.21545073201,352.76331730075754,10660.89899095616,861.0278951806334,5589.45632960319,386.02888805254145,[3.0252252],4,29,0.0039062583819031715,252,weighted_maxcut,9,93
11,6188.029318129377,99008.43958326009,386.75194764409684,11136.451481676251,952.6152016838639,5435.46223587936,447.2106946179247,[2.57258604],6,31,0.0039062523283064365,277,weighted_maxcut,9,93
12,6731.822432992916,107709.15250792108,420.7389271400493,11597.45845413566,1046.3656919475986,6485.554115603994,470.3468869449532,[5.95368035],7,33,0.003906250465661287,302,weighted_maxcut,9,93
13,7275.594077587088,116409.5052413934,454.724629849193,12042.995804387087,1118.6176177177665,5630.274608793939,546.680869482914,[2.33153012],8,34,0.00390625,327,weighted_maxcut,9,93
14,7819.349194940196,125109.58711904314,488.70932468376225,12476.532657047992,1191.2904162793834,7447.382639060449,520.0670627446746,[11.80775309],7,35,0.00390625,352,weighted_maxcut,9,93
15,8363.09135976287,133809.4617562059,522.6932099851794,12898.85403804081,1264.4211195997018,5712.266826995935,600.1766636713501,[2.48486382],7,36,0.00390625,377,weighted_maxcut,9,93
16,8906.822963559993,142509.16741695988,556.6764352224995,13309.963110345563,1363.9360030030434,6810.235964204685,591.3206838814076,[5.68802244],5,38,0.00390625,402,weighted_maxcut,9,93
17,9450.545843223901,151208.73349158242,590.6591152014938,13711.570054338543,1438.7768077617795,5835.525369688693,668.7358238867315,[2.54390536],7,39,0.00390625,427,weighted_maxcut,9,93
18,9994.261432999247,159908.18292798795,624.6413395624529,14104.429415871784,1514.1269203323036,6912.292336763748,663.4370408826879,[7.08466389],6,40,0.00390625,452,weighted_maxcut,9,93
19,10537.97086907725,168607.533905236,658.6231793173281,14489.138644427567,1590.0015485862634,6495.096022422629,720.7449522392951,[4.50527292],7,41,0.00390625,477,weighted_maxcut,9,93
20,11081.675063196044,177306.8010111367,692.6046914497527,14866.253459594544,1666.4127211205475,6026.35863604103,756.0263084907467,[2.7630048],6,42,0.00390625,502,weighted_maxcut,9,93
0,13.203920136492657,23.5443316964377,7.404903618362409,26.625789695234843,10.90657027968339,26.239395560597625,8.991688487734905,[0.001],2,2,0.31450897455215454,2,weighted_maxcut,9,94
1,579.6993797351392,7315.238284174317,45.93854059304041,2971.609695777998,97.19836743610497,2575.860921064997,78.78287799926812,[1.69501628],5,7,0.006279841996729374,27,weighted_maxcut,9,94
2,1243.8853985907763,19220.73414117146,80.49905240159742,5432.014490515316,185.20692475105344,4295.689589080054,98.78658977233584,[2.51136611],3,11,0.004188136197626591,52,weighted_maxcut,9,94
3,1824.0038411263934,29015.313621296464,114.66324492877149,6575.351066525904,269.15896659611576,4815.124083077643,189.29421611476423,[1.85500065],8,14,0.0039518182165920734,77,weighted_maxcut,9,94
4,2377.203315423278,37995.507813663644,148.73062443521874,7359.831692949763,357.9218909207608,5183.755494493901,168.5277178118016,[2.91266367],3,17,0.003914426546543837,102,weighted_maxcut,9,94
5,2923.6141926188466,46768.53128737601,182.76220595341925,8028.11906526951,436.30080268227397,5960.243171488772,218.18372043712577,[5.89106409],6,19,0.003907802980393171,127,weighted_maxcut,9,94
6,3468.2871722730124,55490.42839449215,216.77641094851418,8637.934861041145,533.2998593320054,5657.400235353528,273.9644493951783,[3.69753222],7,22,0.003906555008143187,152,weighted_maxcut,9,94
7,4012.459698799123,64198.853904708456,250.78068929991224,9207.412476675394,617.1873069683128,5209.838030380865,306.63875406398665,[2.66241232],6,24,0.003906311001628637,177,weighted_maxcut,9,94
8,4556.451956840209,72903.11398470403,284.77870560301363,9746.665043940819,684.4526174322349,5940.743116452558,305.64829255427946,[3.34540711],3,25,0.003906262572854757,202,weighted_maxcut,9,94
9,5100.3585247395,81605.71207543822,318.77250279778525,10259.7743308082,771.6320823286586,5308.806204884809,392.42314498573876,[2.33732733],7,27,0.0039062523283064365,227,weighted_maxcut,9,94
10,5644.21275625085,90307.39871727335,352.76331829200853,10752.223404403288,861.0279082543327,5755.964131885477,451.1053952292699,[2.61674145],9,29,0.003906250465661287,252,weighted_maxcut,9,94
11,6188.03116697941,99008.49867167056,386.7519479362131,11226.77672430581,930.8659303996185,6680.575917805248,444.11012146755417,[6.02477366],8,30,0.00390625,277,weighted_maxcut,9,94
12,6731.822835177094,107709.1653628335,420.7389271985684,11684.42349051889,1023.6619012292424,6104.201322337333,453.05086026322397,[3.43473951],4,32,0.00390625,302,weighted_maxcut,9,94
13,7275.594077587088,116409.5052413934,454.724629849193,12128.174902659504,1095.110942858447,6072.611229307979,487.66259833182676,[3.36577321],4,33,0.00390625,327,weighted_maxcut,9,94
14,7819.349194940196,125109.58711904314,488.70932468376225,12559.674113950712,1167.0070683992853,6142.702434143663,533.2339912603547,[3.37129957],5,34,0.00390625,352,weighted_maxcut,9,94
15,8363.09135976287,133809.4617562059,522.6932099851794,12978.677028722408,1264.4211195997018,5752.168562046446,584.0225654037381,[2.76763568],6,36,0.00390625,377,weighted_maxcut,9,94
16,8906.822963559993,142509.16741695988,556.6764352224995,13387.425015574043,1338.0384213798745,6655.464539603495,608.4957629561382,[5.95212566],7,37,0.00390625,402,weighted_maxcut,9,94
17,9450.545843223901,151208.73349158242,590.6591152014938,13786.731265386028,1412.1646921373563,5873.273026661319,669.1202073425693,[2.50537877],7,38,0.00390625,427,weighted_maxcut,9,94
18,9994.261432999247,159908.18292798795,624.6413395624529,14177.264795881876,1486.817438410016,6754.742196527888,668.9034016133573,[5.74983394],6,39,0.00390625,452,weighted_maxcut,9,94
19,10537.97086907725,168607.533905236,658.6231793173281,14559.645804346668,1562.010378668258,6120.870546922268,706.8698391736004,[3.01547054],5,40,0.00390625,477,weighted_maxcut,9,94
20,11081.675063196044,177306.8010111367,692.6046914497527,14934.446046278728,1637.7542490572787,6197.085551660241,740.7043364689594,[3.0864188],5,41,0.00390625,502,weighted_maxcut,9,94
0,12.948013967399291,22.663314057543314,7.397464698864981,25.851605234463445,10.895299716653241,23.817246067106254,7.77411620199283,[1000.],6,2,0.3264070153236389,2,weighted_maxcut,9,95
1,504.688517018018,5558.358102971895,45.824773159840106,2280.7715266003775,96.80405633659106,1946.9450449147148,70.42455654598596,[1.80571743],4,7,0.00824430026113987,27,weighted_maxcut,9,95
2,1101.4310145939978,15090.763570594705,80.39025157570305,4320.4384407227035,184.651020846185,3311.06050354959,117.73298022017366,[2.11718554],5,11,0.00532711623236537,52,weighted_maxcut,9,95
3,1691.0955393486404,24956.13405814784,114.59323453470478,5735.1096651032785,268.7085181839875,4117.586255952179,178.24154951349004,[1.86146125],7,14,0.004591786302626133,77,weighted_maxcut,9,95
4,2275.2001611418764,34814.447214185944,148.6892996293424,6841.676733920504,343.8317125456493,6040.180265280008,157.79253265171286,[3.91009414],2,16,0.004270907957106829,102,weighted_maxcut,9,95
5,2851.8928435799553,44507.81382431438,182.73853717837272,7747.508751105236,436.09517868245894,5738.719183851904,219.3059832031159,[5.58007737],6,19,0.004105763044208288,127,weighted_maxcut,9,95
6,3420.2928488307916,53968.62734544156,216.76302969286385,8515.362781075368,516.6697562014538,5124.482953323983,301.2350949153564,[2.03405641],8,21,0.00401646364480257,152,weighted_maxcut,9,95
7,3981.3521767042803,63209.17393148775,250.77317371888057,9184.748141336522,599.4277340256119,5466.81213966048,292.8000226211898,[3.06074313],5,23,0.0039673540741205215,177,weighted_maxcut,9,95
8,4536.7341082321755,72274.57644092434,284.77450000167664,9784.684312820224,684.4043889681536,5326.168992205848,330.5010425348304,[2.58680453],5,25,0.003940175287425518,202,weighted_maxcut,9,95
9,5088.063208056058,81213.33457735296,318.7701544814158,10335.591807851113,771.6031053210642,6438.929073113771,367.2016179542346,[5.73622503],7,27,0.003925096243619919,227,weighted_maxcut,9,95
10,5636.641904136971,90065.62826575484,352.7620088511973,10849.79470999187,840.246156377896,5761.300724055368,386.27507654848716,[2.9670095],4,28,0.0039167217910289764,252,weighted_maxcut,9,95
11,6183.415310222939,98861.03283786101,386.7512183633253,11336.650585642228,930.8558418558068,5648.67826608828,433.5639075433748,[2.73974281],5,30,0.003912069369107485,277,weighted_maxcut,9,95
12,6729.031802010363,107619.97471435122,420.738521010159,11802.307918988548,1001.0752776128303,5747.287669530029,510.3414723395593,[2.43843385],8,31,0.003909483551979065,302,weighted_maxcut,9,95
13,7273.917547336438,116355.92030629813,454.72440376190326,12250.81960794278,1095.1074948180137,5751.017445252131,515.6149977821772,[2.68510958],6,33,0.0039080469869077206,327,weighted_maxcut,9,95
14,7818.347654420895,125077.57207974735,488.7091988515371,12683.898426670119,1167.0050744739008,6217.011403120787,553.3724016873003,[3.81656237],7,34,0.003907248843461275,352,weighted_maxcut,9,95
15,8362.496116037542,133790.43255306024,522.6931399822537,13104.790448835616,1239.3832819388936,6058.903356491522,596.0783647558055,[2.90089596],7,35,0.003906805068254471,377,weighted_maxcut,9,95
16,8906.470913890736,142497.9120114024,556.6763963084192,13514.722026658943,1312.2686539243934,6365.947819540107,609.0000116892461,[4.10892329],6,36,0.003906558267772198,402,weighted_maxcut,9,95
