,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
11,8758.772311747443,198185.9246280144,387.09152808417707,21142.815216668423,1045.8495327557798,9577.187825837207,420.8649596223311,[3.17254622],4,35,0.0019531736616045237,277,weighted_maxcut,10,980
12,9527.886515955073,215590.43329300193,421.0790807101423,22000.631998964807,1143.7246115255368,14015.711653143082,430.843834230235,[5.18190767],2,37,0.0019531436264514923,302,weighted_maxcut,10,980
13,10296.932536579832,232992.55579495543,455.06526721903106,22830.045405267014,1243.620276648447,12932.311240662146,486.3379878258536,[11.97441405],7,39,0.0019531322177499533,327,weighted_maxcut,10,980
14,11065.938899948658,250393.43486791357,489.050377067569,23631.28553983938,1320.3975574609701,9524.620219720702,566.5875300137361,[2.56060818],7,40,0.001953127793967724,352,weighted_maxcut,10,980
15,11834.918985367744,267793.56721041194,523.0346227105789,24410.182713717593,1397.5123413934757,10419.745105184275,589.8192222569273,[3.79261543],7,41,0.0019531261641532183,377,weighted_maxcut,10,980
16,12603.880769649855,285193.23196987575,557.0181639946111,25166.454565566415,1501.6211034371054,9784.727990217101,605.2163701044474,[3.03871709],5,43,0.0019531254656612873,402,weighted_maxcut,10,980
17,13372.828069851703,302592.5391427661,591.0011234660307,25903.235222394946,1580.2424866230908,10246.73661475597,625.7501454666758,[3.37450557],4,44,0.0019531252328306437,427,weighted_maxcut,10,980
18,14141.764462665342,319991.6015837951,624.9835968433498,26622.324894004814,1659.2839412458611,9955.450070996856,673.6263551214386,[3.07403522],5,45,0.001953125,452,weighted_maxcut,10,980
19,14910.690771806476,337390.41782144114,658.9656598075022,27324.870655190578,1738.7682082657495,10038.396845826996,707.7261352220728,[3.10369683],5,46,0.001953125,477,weighted_maxcut,10,980
20,15679.609171020715,354789.05507787294,692.9473731989706,28011.200705728068,1848.2389080621401,10752.174973570758,739.8034280356474,[3.47644926],5,48,0.001953125,502,weighted_maxcut,10,980
0,10.550898370037142,15.2092919211847,7.319305658128317,18.76766946726219,10.777048209512365,15.922116646328744,7.6623447733637455,[1000.],5,2,0.48123908042907715,2,weighted_maxcut,10,981
1,409.40351577745696,3671.45516690137,45.65253587786631,1763.530960468571,80.16239770723922,1621.017285850395,62.0247609820679,[1.93689274],3,5,0.012434452772140503,27,weighted_maxcut,10,981
2,1148.01257884775,16386.63228472941,80.42731772414484,5343.9813543247255,153.85163411003,4631.784344479649,110.66019315795216,[1.6320928],4,8,0.004908105358481407,52,weighted_maxcut,10,981
3,1877.5695126153496,30737.34992296406,114.69001991186273,7878.3972006406,232.9176587197453,6267.122536317334,145.54542010466952,[2.17298214],4,11,0.003731291741132736,77,weighted_maxcut,10,981
4,2555.4832022834844,43888.10075366049,148.7987469270557,9468.383541220355,303.71406153748427,7881.613207573545,253.3038376483556,[1.80273688],10,13,0.0033904120791703463,102,weighted_maxcut,10,981
5,3220.7972661279837,56731.10944419464,182.8544361485077,10711.675553219733,376.95892786224584,8558.661790682081,203.91728826885551,[2.77515409],3,15,0.0032231775112450123,127,weighted_maxcut,10,981
6,3892.9073037096387,69873.74367171888,216.88729526896188,11838.999164049224,452.7451398703194,9203.392566105136,246.14595783172095,[3.47091534],4,17,0.003103988477960229,152,weighted_maxcut,10,981
7,4578.126791979476,83533.5795711136,250.90801844062395,12923.876627307625,531.0645196472899,8589.573183479628,297.569378419077,[2.34796266],5,19,0.0030036785174161196,177,weighted_maxcut,10,981
8,5277.870058173632,97767.07219984679,284.92120838010936,13990.468279267941,611.87601755368,9035.756304862194,331.8975450344772,[2.45053712],5,21,0.00291428598575294,202,weighted_maxcut,10,981
9,5991.837592283738,112570.80639953283,318.92920447670855,15047.147586795096,695.1285372722846,9407.136676089181,409.8105033212001,[2.07879332],8,23,0.0028331431094557047,227,weighted_maxcut,10,981
10,6719.130759959328,127918.53644386651,352.9333544966176,16091.789915825098,760.4288220721955,10586.959559739907,386.69476051083905,[2.99518149],4,24,0.002759047783911228,252,weighted_maxcut,10,981
11,7458.650050102898,143774.87479769913,386.9345088853469,17128.07818027562,847.432649807432,10054.131956557883,464.19945679906397,[2.27467112],7,26,0.0026912526227533817,277,weighted_maxcut,10,981
12,8209.240313704524,160100.50996867355,420.9332408831045,18153.16414784414,914.6125289047176,12046.199280406072,472.78023514517713,[5.63789842],7,27,0.0026291811373084784,302,weighted_maxcut,10,981
13,8969.758039620438,176854.82765742412,454.9299578362853,19168.26176068189,1005.2806447430581,10918.821385504141,565.9200124465153,[2.12023226],9,29,0.002572335535660386,327,weighted_maxcut,10,981
14,9739.092679437894,193996.89895924073,488.92496079851776,20168.366903279868,1074.3608569734106,12805.352395657083,540.7689865827685,[5.87715139],7,30,0.0025202720426023006,352,weighted_maxcut,10,981
15,10516.18471558691,211486.38864320298,522.9184803893905,21156.199222163443,1144.0143168960044,11418.256245473494,601.9201879366782,[2.43417078],7,31,0.0024725869297981262,377,weighted_maxcut,10,981
16,11300.033885238468,229284.09551954383,556.9106985733052,22130.049758800942,1214.2567249920671,12284.214220474867,605.7057174924701,[2.88644812],5,32,0.0024289111606776714,402,weighted_maxcut,10,981
17,12089.701788563914,247352.26500088407,590.9017624555937,23085.913291974728,1311.116849813376,15956.052343415697,629.4864075750788,[11.94779669],8,34,0.002388907829299569,427,weighted_maxcut,10,981
18,12884.31767031351,265655.019740312,624.8917938453785,24025.763229932705,1383.2611540477565,12462.767499608512,690.0082701848904,[2.57622247],6,35,0.0023522679693996906,452,weighted_maxcut,10,981
19,13683.078552473366,284158.5481683544,658.8808954718867,24948.72298941483,1456.0044350610144,12613.684814189166,755.2189499302643,[2.45656784],8,36,0.0023187086917459965,477,weighted_maxcut,10,981
20,14485.248897717194,302831.2546471127,692.869155376059,25854.07074770329,1529.3519008586525,15569.679560976152,760.7168742055201,[6.90633336],9,37,0.0022879710886627436,502,weighted_maxcut,10,981
0,11.410386079857751,17.71560782111333,7.34927707850045,21.208573169305975,10.822357869847846,18.541440988407746,7.691871971565817,[1000.],5,2,0.41484758257865906,2,weighted_maxcut,10,982
1,449.96523937416134,4427.445853629959,45.73036539318643,1965.4849924274208,88.47173447169075,1750.5964886606162,70.58076916011514,[1.6838478],4,6,0.010328836739063263,27,weighted_maxcut,10,982
2,1060.9039053931317,14006.513357329211,80.3566931872769,4277.250481069118,163.84263752576794,3615.4551936593375,115.881593632147,[2.45119336],5,9,0.005737094674259424,52,weighted_maxcut,10,982
3,1766.4617673659784,27220.53179091689,114.63358613026676,6606.3581203678,244.6670587737475,5226.734461785149,142.8096694485542,[2.78346412],4,12,0.004211291205137968,77,weighted_maxcut,10,982
4,2555.658330250009,43894.09724771748,148.79881146925516,9035.475988099925,330.93501462186794,7036.816533450079,194.83178209227898,[3.35968326],6,15,0.0033899503760039806,102,weighted_maxcut,10,982
5,3397.1873840269586,63097.60989568153,182.90521845870745,11424.276936958127,407.2805651189222,7683.277607664723,227.59886154886686,[2.2796295],5,17,0.002898766193538904,127,weighted_maxcut,10,982
6,4263.002596081798,83757.28370316468,216.9744567959705,13658.61911906499,485.921942904356,10155.067530993081,238.9988215604369,[2.68945054],3,19,0.002590514486655593,152,weighted_maxcut,10,982
7,5133.847761053719,104997.77409842738,251.01858644135805,15676.848617593823,566.8773023489455,10226.69087797769,299.5039353050548,[2.09858342],5,21,0.002390703884884715,177,weighted_maxcut,10,982
8,5998.67169251618,126239.80941660969,285.0452819985042,17467.243103676414,650.1364390079355,10423.120422436192,345.7798046372374,[2.31626369],6,23,0.0022579666692763567,202,weighted_maxcut,10,982
9,6852.317214577879,147164.4705549271,319.0596958093585,19047.110255456555,735.6773632929852,11484.628971531201,422.0584918591182,[2.26802962],9,25,0.002168048406019807,227,weighted_maxcut,10,982
10,7693.246670212906,167634.80788077897,353.0653631961376,20445.79416170299,802.8791122369718,11960.812742386555,477.5253932209122,[1.97765767],10,26,0.0021061578299850225,252,weighted_maxcut,10,982
11,8521.866776625617,187622.913148623,387.0647360699957,21689.473928174266,891.919248759514,12691.518476519754,421.8748140200193,[2.92266406],4,28,0.0020629928912967443,277,weighted_maxcut,10,982
12,9339.47958336486,207158.06873045512,421.05952919257766,22812.933213058925,983.1818661353827,14771.103131608103,480.0344913443769,[6.06710575],8,30,0.0020325519144535065,302,weighted_maxcut,10,982
13,10147.676003882314,226294.06250995756,455.05095068606903,23835.81872260646,1053.3076883512554,15007.874329471528,489.46535823541024,[5.65909363],5,31,0.0020108832977712154,327,weighted_maxcut,10,982
14,10948.037757686856,245091.5366291736,489.0398599323564,24781.094494221656,1148.0113773964283,14597.107366782573,532.0937032100317,[5.86090772],6,33,0.001995335565879941,352,weighted_maxcut,10,982
15,11741.992747576227,263608.6224697004,523.0268736751214,25660.12977872934,1219.8793475918217,12904.670869524318,587.1579945741272,[2.57179203],6,34,0.0019841038156300783,377,weighted_maxcut,10,982
16,12530.768367868197,281897.0365394823,557.0124390689507,26488.95624263698,1292.2625287766655,14339.70731087799,603.2917972110031,[3.36066347],5,35,0.0019759428687393665,402,weighted_maxcut,10,982
17,13315.390722441167,300000.9559191488,590.9968838201139,27275.379147984462,1391.6016262357157,13629.38066095396,641.5426307429453,[2.70281252],5,37,0.001969983335584402,427,weighted_maxcut,10,982
18,14096.698567871641,317957.00231730775,624.9804503916012,28025.349698990038,1465.7685844436542,14506.285635778508,661.0955794317736,[3.10598325],4,38,0.001965613104403019,452,weighted_maxcut,10,982
19,14875.372693530562,335795.1891210003,658.9633203223169,28746.62667273194,1540.4841564095232,17103.425047607987,685.2795150460732,[5.94501051],4,39,0.0019623965490609407,477,weighted_maxcut,10,982
20,15651.959793685448,353539.77926877496,692.9456308702938,29443.383459733992,1615.7589889856852,14009.445655320922,743.5089739718305,[2.84695054],5,40,0.0019600216764956713,502,weighted_maxcut,10,982
0,12.940971870349975,22.639301831198715,7.397257839391688,24.52394025601907,10.8949863468617,24.509917796821178,10.88589446970872,[1.10871964],2,2,0.32674407958984375,2,weighted_maxcut,10,983
1,88.75480648495653,177.50961296991306,44.377403242478266,121.57534401092693,68.6113087396139,84.90605718822442,50.51530947303361,[3.45963388],2,4,0.25,27,weighted_maxcut,10,983
2,157.2660690757638,314.5321381515276,78.6330345378819,188.66106899250812,106.79023618717747,123.21934429049557,85.2666673706164,[4.05331537],2,4,0.25,52,weighted_maxcut,10,983
3,225.4324030407792,450.8648060815584,112.7162015203896,248.3641415605155,153.52526544897833,160.40876859239813,119.44056974891022,[4.56766755],2,5,0.25,77,weighted_maxcut,10,983
4,293.49940661434493,586.9988132286899,146.74970330717247,305.4423407563212,201.18009418659142,195.4797053913131,153.8290271696632,[4.68319738],2,6,0.25,102,weighted_maxcut,10,983
5,361.52423368902305,723.0484673780461,180.76211684451152,359.3467686568227,236.97583856285684,238.39610797821095,190.01143433350197,[8.38196186],3,6,0.25,127,weighted_maxcut,10,983
6,429.52724607436033,859.0544921487207,214.76362303718017,412.45342589517514,272.27355627421286,273.61466659338345,223.9124945573535,[8.8553754],3,6,0.25,152,weighted_maxcut,10,983
7,497.51751534961215,995.0350306992243,248.75875767480608,463.63358770530874,321.0406813988578,301.43161934667637,255.96669587519406,[5.38363961],2,7,0.25,177,weighted_maxcut,10,983
8,565.4996955286963,1130.9993910573926,282.74984776434815,513.926339395447,356.14587648176905,336.2819695147319,290.01296258101553,[5.52928604],2,7,0.25,202,weighted_maxcut,10,983
9,633.4764202580504,1266.9528405161009,316.7382101290252,563.8917586863176,391.03882291743923,370.64026069595934,324.11271602593166,[5.60330822],2,7,0.25,227,weighted_maxcut,10,983
10,701.449291823552,1402.898583647104,350.724645911776,612.7126772459463,441.07378919607527,414.92381807396424,357.62843102314906,[6.15771921],2,8,0.25,252,weighted_maxcut,10,983
11,769.4193409964488,1538.8386819928976,384.7096704982244,660.7607607461507,475.93415215970174,439.5898365057283,392.26724364610436,[5.7331295],2,8,0.25,277,weighted_maxcut,10,983
12,837.3872609873234,1674.7745219746469,418.6936304936617,708.6201971432854,510.668192005268,474.0995226083238,426.28456697544146,[5.82931548],2,8,0.25,302,weighted_maxcut,10,983
13,905.353535171622,1810.707070343244,452.676767585811,756.328590694959,545.3012761914866,508.64373101724186,460.24219817765334,[5.96748851],2,8,0.25,327,weighted_maxcut,10,983
14,973.3185109007485,1946.637021801497,486.65925545037425,803.1204215742615,596.6954037122098,543.0711236570908,494.2529178855707,[6.04953047],2,9,0.25,352,weighted_maxcut,10,983
15,1041.2824442045671,2082.5648884091343,520.6412221022836,849.4231455855817,631.3545414230259,579.4514921930474,528.0455919795314,[6.31510513],2,9,0.25,377,weighted_maxcut,10,983
16,1109.2455279520436,2218.4910559040873,554.6227639760218,895.6178688921104,665.9394626667336,611.9476384553949,562.2357764398593,[6.22516829],2,9,0.25,402,weighted_maxcut,10,983
17,1177.2079101966008,2354.4158203932016,588.6039550983004,941.7212468716051,700.461694273926,653.1339980780635,598.0949707981264,[10.67853649],3,9,0.25,427,weighted_maxcut,10,983
18,1245.1697064783236,2490.3394129566473,622.5848532391618,987.7466731207717,734.9304907141563,687.4290499978783,632.084441681836,[10.79060575],3,9,0.25,452,weighted_maxcut,10,983
19,1313.1310082846078,2626.2620165692156,656.5655041423039,1032.8855243372136,787.7240237210793,722.5318925362851,675.886181744063,[7.34623651],4,10,0.25,477,weighted_maxcut,10,983
20,1381.0918889995364,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,755.9703127581865,700.0565236825653,[11.00298236],3,10,0.25,502,weighted_maxcut,10,983
0,12.755051438737778,22.009842623298045,7.391753770771321,23.937409080170667,10.88664905216353,23.91940536691932,10.876389506450163,[1.11818862],2,2,0.33583855628967285,2,weighted_maxcut,10,984
1,88.75480648495653,177.50961296991306,44.377403242478266,121.67187095688446,68.6113087396139,94.0117541364439,53.037030895523245,[5.74312353],3,4,0.25,27,weighted_maxcut,10,984
2,157.2660690757638,314.5321381515276,78.6330345378819,188.66395319731086,106.79023618717747,125.24010528355298,85.3980777473361,[3.94049257],2,4,0.25,52,weighted_maxcut,10,984
3,225.4324030407792,450.8648060815584,112.7162015203896,248.36482513773842,153.52526544897833,163.5953412985013,119.44369765488408,[4.56500466],2,5,0.25,77,weighted_maxcut,10,984
4,293.49940661434493,586.9988132286899,146.74970330717247,305.4425994449038,201.18009418659142,206.07031162010628,156.06934391029978,[7.86333481],3,6,0.25,102,weighted_maxcut,10,984
5,361.52423368902305,723.0484673780461,180.76211684451152,359.346788227654,236.97583856285684,241.69250270730552,190.13735130952392,[8.25907604],3,6,0.25,127,weighted_maxcut,10,984
6,429.52724607436033,859.0544921487207,214.76362303718017,412.45342589517514,272.27355627421286,276.74157501015725,233.4684325069091,[5.94483234],4,6,0.25,152,weighted_maxcut,10,984
7,497.51751534961215,995.0350306992243,248.75875767480608,463.63358770530874,321.0406813988578,304.6583371437292,256.1816664396626,[5.1978304],2,7,0.25,177,weighted_maxcut,10,984
8,565.4996955286963,1130.9993910573926,282.74984776434815,513.926339395447,356.14587648176905,339.65230180199774,290.2317661055609,[5.33939281],2,7,0.25,202,weighted_maxcut,10,984
9,633.4764202580504,1266.9528405161009,316.7382101290252,563.8917586863176,391.03882291743923,379.74618251091874,323.8812386123497,[5.80233921],2,7,0.25,227,weighted_maxcut,10,984
10,701.449291823552,1402.898583647104,350.724645911776,612.7126772459463,441.07378919607527,409.19084051807266,358.32707190494904,[5.55568933],2,8,0.25,252,weighted_maxcut,10,984
11,769.4193409964488,1538.8386819928976,384.7096704982244,660.7607607461507,475.93415215970174,443.87511135104893,392.3524083914833,[5.65754436],2,8,0.25,277,weighted_maxcut,10,984
12,837.3872609873234,1674.7745219746469,418.6936304936617,708.6201971432854,510.668192005268,479.33537409245787,426.25266604310025,[5.85753173],2,8,0.25,302,weighted_maxcut,10,984
13,905.353535171622,1810.707070343244,452.676767585811,756.328590694959,545.3012761914866,512.9160302791635,460.4423239753685,[5.78841136],2,8,0.25,327,weighted_maxcut,10,984
14,973.3185109007485,1946.637021801497,486.65925545037425,803.1204215742615,596.6954037122098,547.4794032657503,494.4306002978322,[5.89021073],2,9,0.25,352,weighted_maxcut,10,984
15,1041.2824442045671,2082.5648884091343,520.6412221022836,849.4231455855817,631.3545414230259,587.6918909927473,528.045594034128,[6.31510335],2,9,0.25,377,weighted_maxcut,10,984
16,1109.2455279520436,2218.4910559040873,554.6227639760218,895.6178688921104,665.9394626667336,623.591771298649,564.361669619039,[10.27901726],3,9,0.25,402,weighted_maxcut,10,984
17,1177.2079101966008,2354.4158203932016,588.6039550983004,941.7212468716051,700.461694273926,660.0411778933676,606.9900229580628,[7.67589728],4,9,0.25,427,weighted_maxcut,10,984
18,1245.1697064783236,2490.3394129566473,622.5848532391618,987.7466731207717,734.9304907141563,696.7773959005206,640.6864091379504,[7.91878387],4,9,0.25,452,weighted_maxcut,10,984
19,1313.1310082846078,2626.2620165692156,656.5655041423039,1032.8855243372136,787.7240237210793,724.8535184789205,676.2930920211753,[7.14157301],4,10,0.25,477,weighted_maxcut,10,984
20,1381.0918889995364,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,761.0129538735731,700.3331178095026,[10.693783],3,10,0.25,502,weighted_maxcut,10,984
0,17.408099696596746,40.35514368953467,7.509375691437319,41.62519858805263,11.065140150781502,41.62519690567726,11.065140126948052,[1.00000055],2,2,0.18608224391937256,2,weighted_maxcut,10,985
1,498.143555894237,5416.395931824236,45.81404413605696,1986.2104578432773,112.78613804610647,1618.6250620743358,86.14494979470534,[1.66529112],6,9,0.008458400145173073,27,weighted_maxcut,10,985
2,904.3923975353956,10196.833038446373,80.21369043073429,2702.600501502633,204.5028770495137,1867.3279507523391,97.48361555432082,[2.76816772],3,13,0.007866529747843742,52,weighted_maxcut,10,985
3,1293.2569569042275,14626.934898574158,114.34477340459213,3193.268269878647,291.5674833820764,1915.3904482131245,153.52906542263062,[2.33348144],5,16,0.007817411795258522,77,weighted_maxcut,10,985
4,1678.9366968575525,18994.455816403028,148.40269493905143,3615.2104977283134,383.0959969233739,2123.4918620931217,166.99303264285112,[3.19958029],3,19,0.00781294796615839,102,weighted_maxcut,10,985
5,2063.9565049203857,23350.941011053008,182.4301835282257,3999.1451174255717,463.85864071892485,2746.1009485895033,191.05885451609763,[4.46937327],2,21,0.007812540978193283,127,weighted_maxcut,10,985
6,2448.760761378091,27704.55883270294,216.44196908801595,4356.231019082479,546.5412538597858,2378.1179734029747,274.6033961654778,[3.42298648],7,23,0.007812503725290298,152,weighted_maxcut,10,985
7,2833.4568330078278,32056.904653107107,250.44456760239927,4692.595056048444,631.285150898761,2598.8008055942996,287.3970428988498,[5.87469684],6,25,0.0078125,177,weighted_maxcut,10,985
8,3218.0862253418977,36408.48947811642,284.4413240477845,5011.217927258688,699.3044930446674,2420.325793732545,314.16439751562467,[3.47316675],4,26,0.0078125,202,weighted_maxcut,10,985
9,3602.670978191411,40759.56926500991,318.4341348828899,5316.172080698216,767.4467507464233,2319.059267172761,374.865374499798,[2.7252339],6,27,0.0078125,227,weighted_maxcut,10,985
10,3987.22416650707,45110.29193996847,352.42415578100366,5608.564268586225,856.5440748038809,3150.322972557014,376.68150540041387,[11.47228787],6,29,0.0078125,252,weighted_maxcut,10,985
11,4371.75421317379,49460.752797056746,386.41213122700583,5890.343761153913,926.1559511766976,3184.313311367278,410.98527685176504,[11.51173298],6,30,0.0078125,277,weighted_maxcut,10,985
12,4756.266789024567,53811.0159944262,420.39856245645467,6162.939242736551,996.1514449477636,2629.5919107568693,462.8217634775449,[3.4256683],5,31,0.0078125,302,weighted_maxcut,10,985
13,5140.765851958001,58161.12631058787,454.3837993014677,6427.34524611977,1066.5847039252317,2525.885858135416,527.6811352514192,[2.61644758],7,32,0.0078125,327,weighted_maxcut,10,985
14,5525.254248292463,62511.1159479581,488.36809334342263,6684.42607728973,1137.496306149582,3296.2767070845343,513.7060258421643,[11.62750597],6,33,0.0078125,352,weighted_maxcut,10,985
15,5909.734077401452,66861.00865823668,522.351630142474,6934.932801281515,1208.9169667005135,2598.4456949528258,581.8067389909775,[2.84782916],6,34,0.0078125,377,weighted_maxcut,10,985
16,6294.206921650444,71210.82234384534,556.3345495612917,7179.075383830647,1255.4247422891308,3377.5630230060783,582.0751373553593,[11.70070339],6,34,0.0078125,402,weighted_maxcut,10,985
17,6678.67399632015,75560.5707541158,590.3169590165297,7417.682562196944,1327.2173647122322,3023.1391389843047,623.9767478030382,[5.83457611],5,35,0.0078125,427,weighted_maxcut,10,985
18,7063.136250219286,79910.26462359329,624.2989423718226,7651.371922988876,1399.5910131126147,3037.6877012106997,658.5336187121413,[5.74854208],5,36,0.0078125,452,weighted_maxcut,10,985
19,7447.594434925152,84259.91245540431,658.2805660578462,7880.599462957436,1472.5546361910679,3179.7547472205774,696.1585192868365,[7.19564669],6,37,0.0078125,477,weighted_maxcut,10,985
20,7832.049153500801,88609.52107242843,692.2618833783471,8105.007124680014,1518.0561509699367,2839.4284811804846,738.5276069174694,[3.22548658],5,37,0.0078125,502,weighted_maxcut,10,985
0,14.013109599377172,26.437947302288038,7.427476815764828,29.36813104168959,10.940787166385583,29.36813033419189,10.940787157203285,[1.00000021],2,2,0.2809399962425232,2,weighted_maxcut,10,986
1,514.8618537490241,5782.634073028118,45.841172915005,2264.3418749520542,96.8609335593211,2041.941330635492,85.20758943944523,[1.86979358],6,7,0.007927386090159416,27,weighted_maxcut,10,986
2,1002.6197398865434,12517.684812451183,80.30609157136261,3458.5181401822147,184.22036572686562,2956.4216581678506,100.97339388117904,[4.30840897],4,11,0.006415410898625851,52,weighted_maxcut,10,986
3,1496.1621835095532,19553.67365326351,114.47983223298132,4378.598954948175,280.19563977948565,3104.1181054634494,133.52131523267002,[2.72893471],3,15,0.005854645743966103,77,weighted_maxcut,10,986
4,2011.7806591198823,27240.83795766626,148.57330845323082,5254.5221196103585,356.7110463762841,3510.528025776269,167.90543757802754,[3.00727492],3,17,0.005454065278172493,102,weighted_maxcut,10,986
5,2547.5674543665223,35536.6878845916,182.6309743784978,6107.323596622915,450.373623643616,3688.150744206483,223.63281251994493,[2.77953343],5,20,0.005139223299920559,127,weighted_maxcut,10,986
6,3098.8137733695694,44319.58950768572,216.66822524066242,6935.133497607487,532.2340602271865,4580.393145431807,254.17225284903853,[5.6098459],6,22,0.004888768773525953,152,weighted_maxcut,10,986
7,3660.919130878979,53461.305117687225,250.69213804886425,7731.3326109210475,616.2332570077535,4216.928913225611,335.9118082117625,[2.14306967],8,24,0.004689225926995277,177,weighted_maxcut,10,986
8,4229.9794443549235,62846.19314772327,284.70660199906456,8491.426484189942,702.4072205089009,4443.624207181482,340.98688914513446,[2.73101036],6,26,0.004530212376266718,202,weighted_maxcut,10,986
9,4802.8885557031,72377.54304566886,318.71403073116875,9213.253633179847,770.9102791780194,6167.582602930574,348.1419738466665,[11.63390085],7,27,0.004403493367135525,227,weighted_maxcut,10,986
10,5377.300485423106,81979.14450921076,352.7160558168888,9894.497123134088,860.4043549426445,5873.225309944257,409.20275038377963,[5.994828],8,29,0.004302509594708681,252,weighted_maxcut,10,986
11,5951.53285851123,91594.19455678243,386.7138472840689,10538.816175837166,930.3389391346766,7224.828435253637,396.46173746138044,[4.88711441],2,30,0.004222034476697445,277,weighted_maxcut,10,986
12,6524.449864440158,101182.81054974074,420.7082784349706,11145.434414248382,1023.21303551279,5359.047192462981,465.1942928140541,[3.20695521],5,32,0.0041579026728868484,302,weighted_maxcut,10,986
13,7095.344102795506,110718.94850309998,454.7000185398744,11718.900741655907,1094.7355372409704,6555.945841280026,504.59501319710523,[7.78157755],8,33,0.004106794949620962,327,weighted_maxcut,10,986
14,7663.829457201526,120187.29929791804,488.6895894339086,12261.823170670521,1166.6943056153566,5615.9042170050425,546.2813942392303,[3.18093012],6,34,0.004066066816449165,352,weighted_maxcut,10,986
15,8229.75222153238,129580.54291506264,522.6774028274599,12776.748626248576,1264.1583781853167,5481.278438064727,570.3634166200778,[2.88610986],5,36,0.004033610224723816,377,weighted_maxcut,10,986
16,8793.11847778586,138897.0048050754,556.6637860397824,13266.34173129097,1337.8209336604923,5808.555948231621,590.8132015041782,[3.27283632],4,37,0.0040077450685203075,402,weighted_maxcut,10,986
17,9354.03812052034,148138.79149482583,590.6490006920557,13733.883553880958,1411.985100806574,5680.504726394641,638.5163068846737,[2.97412177],5,38,0.0039871325716376305,427,weighted_maxcut,10,986
18,9912.68297552973,157310.36207129495,624.6332567006853,14181.823759638724,1486.6694535219901,7585.583198385004,656.6243931926577,[12.07633323],7,39,0.00397070636972785,452,weighted_maxcut,10,986
19,10469.258378343258,166417.53410796158,658.6167231717615,14612.39484210007,1561.8886640785554,6458.816930504381,695.4818066154239,[5.32734544],5,40,0.003957616165280342,477,weighted_maxcut,10,986
20,11023.98180222497,175466.72837700523,692.5995366749736,15027.595834509893,1637.6543054618903,6733.916862281159,734.1090847769433,[6.52989582],6,41,0.003947184421122074,502,weighted_maxcut,10,986
0,11.391493797114528,17.65851408005856,7.348643851989864,21.184970458843985,10.821400118760593,18.48177896945808,7.691248016791981,[1000.],5,2,0.4161530137062073,2,weighted_maxcut,10,987
1,666.2557948523183,9638.916307750069,46.05256130477902,4178.678278542469,89.50380686373019,3771.6687807967533,70.89599171304128,[1.83503433],4,6,0.0047777737490832806,27,weighted_maxcut,10,987
2,1632.0954497889722,32990.86599468684,80.7416076210567,9745.579855305845,176.02297265972513,8081.408818116519,130.86881858785168,[1.68546364],6,10,0.0024473927915096283,52,weighted_maxcut,10,987
3,2507.469971838175,54693.36764356971,114.95736924894484,12772.813724014954,258.7951613754192,11328.44809485995,138.33829519685008,[4.27743582],4,13,0.0021018520928919315,77,weighted_maxcut,10,987
4,3327.66047901079,74294.04808055321,149.04725950003532,14674.171126745317,332.73350694861665,11863.19116140458,176.17600801012668,[3.59844995],4,15,0.002006180351600051,102,weighted_maxcut,10,987
5,4121.564850375398,92781.52468133546,183.0892181842669,16095.197667772003,423.9211385311276,12037.083354219809,230.35455021219374,[3.59791654],6,18,0.0019733370281755924,127,weighted_maxcut,10,987
6,4902.674249425395,110710.56868089229,217.10858396238473,17290.81412775083,503.526942929693,12008.962830058832,297.05812286224307,[2.54556781],8,20,0.0019610465969890356,152,weighted_maxcut,10,987
7,5677.52904289035,128364.4768483012,251.11570447139638,18358.84049060576,585.3987636727011,11923.78921831727,284.83574978055844,[2.70608248],4,22,0.001956271007657051,177,weighted_maxcut,10,987
8,6449.351255766387,145885.21242898793,285.1154748840779,19344.842608207047,669.553666948655,13253.759680983434,307.13352978947256,[3.09964412],3,24,0.001954382285475731,202,weighted_maxcut,10,987
9,7219.714171140837,163342.4061498007,319.1104743808465,20272.70231411589,755.9808472059572,12385.258245884961,374.35571665704197,[3.18159067],6,26,0.0019536290783435106,227,weighted_maxcut,10,987
10,7989.37608958208,180769.5705813619,353.1021847067827,21156.2078392884,844.6564520679757,12070.86470451753,427.28284826789456,[2.53918763],7,28,0.001953327562659979,252,weighted_maxcut,10,987
11,8758.699040648096,198182.61299645575,387.09151991058803,22004.12185078199,935.550672157246,13703.308323169442,431.4935671583078,[5.23672214],6,30,0.001953206257894635,277,weighted_maxcut,10,987
12,9527.851793469099,215588.86376952313,421.07907714269203,22822.487848877947,1028.6313049633332,13154.037784675042,466.7398155243267,[3.18174753],5,32,0.001953157829120755,302,weighted_maxcut,10,987
13,10296.916544849968,232991.83287341672,455.06526569628164,23611.123005249352,1100.2943591648443,16512.249540550692,487.20892488792833,[11.57028413],7,33,0.0019531382713466883,327,weighted_maxcut,10,987
14,11065.93162997573,250393.10619709728,489.05037642253154,24377.813617088825,1196.747733812433,12968.898706426526,537.048613591382,[2.94486619],5,35,0.001953130355104804,352,weighted_maxcut,10,987
