,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
7,351.31972136779154,496.84111468746767,248.42055734373383,350.7512796892174,280.2397795033896,264.7642725643186,254.6676034219186,[6.07747628],2,4,0.5,177,weighted_maxcut,7,102
8,399.3889515985054,564.821272012578,282.410636006289,393.1252391342876,327.0159421217618,299.9670815815484,288.3419784897209,[6.55216977],2,5,0.5,202,weighted_maxcut,7,102
9,447.4546325471253,632.7964098948144,316.3982049474072,434.37830886944704,361.38374692199847,333.5849950540121,322.47072432781295,[6.59531448],2,5,0.5,227,weighted_maxcut,7,102
10,495.5178072230305,700.7680033721866,350.3840016860933,475.5446230363619,395.6809135844603,367.17531439145574,356.7471132014374,[6.48992098],2,5,0.5,252,weighted_maxcut,7,102
11,543.5791464218969,768.7370010930372,384.3685005465186,516.645810269279,429.92507705528084,401.7688864923983,390.5216185681833,[6.8130786],2,5,0.5,277,weighted_maxcut,7,102
12,591.6391011640636,836.7040408964464,418.3520204482232,557.6968586600631,464.1284510812031,440.3411202517429,424.1113637748221,[7.29416859],2,5,0.5,302,weighted_maxcut,7,102
13,639.697985887913,904.6695674654394,452.3347837327197,598.7084834468833,498.2997633619691,471.594620259136,458.3233362819103,[7.20120727],2,5,0.5,327,weighted_maxcut,7,102
14,687.7560265125369,972.6339002978597,486.31695014892983,638.6963262631735,546.5800076735015,504.19376591880723,492.5165289051774,[7.11980956],2,6,0.5,352,weighted_maxcut,7,102
15,735.8133895391429,1040.5972748619733,520.2986374309867,678.6163729076081,580.7904366316149,538.0261084199227,526.5693379833087,[7.15643139],2,6,0.5,377,weighted_maxcut,7,102
16,783.8702003799649,1108.559868517462,554.279934258731,718.5042856509066,614.9740629928745,571.6456367184633,560.791540404905,[7.0376478],2,6,0.5,402,weighted_maxcut,7,102
17,831.926555296618,1176.5218173988078,588.2609086994039,758.3653256139717,649.1352809237967,605.8504676835644,594.6580587683669,[7.22561108],2,6,0.5,427,weighted_maxcut,7,102
18,879.9825294046287,1244.483227735407,622.2416138677034,798.2036645022696,683.2775735492559,642.8555154350772,629.9951123084475,[12.55208013],3,6,0.5,452,weighted_maxcut,7,102
19,928.0381821776946,1312.444183635769,656.2220918178845,838.0226527868742,717.403737487856,677.1968076453222,663.8945841457027,[12.7705389],3,6,0.5,477,weighted_maxcut,7,102
20,976.0935613177274,1380.4047525605845,690.2023762802922,877.8250123603824,751.5160440836219,712.238874693409,697.7162325891018,[13.07879448],3,6,0.5,502,weighted_maxcut,7,102
0,17.842407581773326,42.34165587907948,7.518636239056866,43.51974140026603,11.079221592402991,43.51974122432856,11.079221592402991,[1.],2,2,0.1775706708431244,2,weighted_maxcut,7,103
1,364.43053140398433,2915.2715352062437,45.556515273283,1077.1681180269693,103.8100667099183,881.6214180690451,66.75026666308239,[2.73380065],4,8,0.015626851469278336,27,weighted_maxcut,7,103
2,639.2166896755353,5113.733517404283,79.90208620944192,1403.5307667878203,192.42251143960146,933.7580895299773,96.829889855077,[2.76380209],3,12,0.015625,52,weighted_maxcut,7,103
3,912.1660560708265,7297.328448566612,114.02075700885331,1681.7876885247472,277.1273650168929,1022.8652793785952,161.1828497401938,[2.45835351],6,15,0.015625,77,weighted_maxcut,7,103
4,1184.5860922692373,9476.688738153898,148.07326153365466,1932.2311941724352,352.84192475777553,1077.7487556592916,166.29469681330414,[3.18496995],3,17,0.015625,102,weighted_maxcut,7,103
5,1456.7800792931025,11654.24063434482,182.09750991163781,2162.7956104685595,430.4968254943338,1196.5606094045863,209.22930799878446,[3.43387819],4,19,0.015625,127,weighted_maxcut,7,103
6,1728.856758419339,13830.854067354712,216.10709480241738,2378.7856479142515,494.0470207837751,1323.0890497648902,236.70683929946966,[5.91742615],4,20,0.015625,152,weighted_maxcut,7,103
7,2000.8647613090907,16006.918090472725,250.10809516363634,2582.98116453626,574.9238908911866,1289.0698503677716,296.4078410626054,[3.76273274],6,22,0.015625,177,weighted_maxcut,7,103
8,2272.8291016807266,18182.632813445813,284.1036377100908,2777.302313979071,639.6860603642218,1334.2922257355403,331.06434078350514,[3.82310311],6,23,0.015625,202,weighted_maxcut,7,103
9,2544.763960725379,20358.111685803033,318.0954950906724,2963.558912152491,685.4860792437835,1609.2522913428193,326.38831143983873,[5.43870857],2,23,0.015625,227,weighted_maxcut,7,103
10,2816.6779782744998,22533.423826195998,352.08474728431247,3142.6992444736834,750.0637845193099,1330.3424174700306,383.0909073448273,[3.22030281],4,24,0.015625,252,weighted_maxcut,7,103
11,3088.5767185794075,24708.61374863526,386.07208982242594,3315.888272932518,815.1572464991632,1373.7059240306078,417.282453276812,[3.26635341],4,25,0.015625,277,weighted_maxcut,7,103
12,3360.4639270242687,26883.71141619415,420.0579908780336,3483.973990800728,880.8104389236204,1401.5015755382854,464.0299766876757,[2.97462818],5,26,0.015625,302,weighted_maxcut,7,103
13,3632.3422171824227,29058.73773745938,454.04277714780284,3647.4224942585606,924.565692334151,1810.106161160928,462.5661809448757,[5.79419518],2,26,0.015625,327,weighted_maxcut,7,103
14,3904.213468313505,31233.70774650804,488.0266835391881,3806.3462505871853,990.6600507788521,1833.2539343872743,496.6955043260724,[5.78832516],2,27,0.015625,352,weighted_maxcut,7,103
15,4176.079066331269,33408.63253065015,522.0098832914086,3961.894179956647,1057.4043044778205,1714.683730892482,570.9526273489662,[6.01424903],7,28,0.015625,377,weighted_maxcut,7,103
16,4447.940055725784,35583.52044580627,555.992506965723,4113.646707039432,1100.2368738526366,1748.8238005127416,592.3905088478273,[7.12625192],6,28,0.015625,402,weighted_maxcut,7,103
17,4719.797238602477,37758.37790881981,589.9746548253096,4262.538014450955,1167.6022700018452,1915.7373482496942,615.3063296820754,[11.75106332],6,29,0.015625,427,weighted_maxcut,7,103
18,4991.651241136764,39933.20992909411,623.9564051420955,4408.375113704884,1209.8428562669965,1660.8006582160183,697.5514111088895,[2.74169752],7,29,0.015625,452,weighted_maxcut,7,103
19,5263.502559301349,42108.02047441079,657.9378199126686,4551.746366242889,1277.9036243427374,1679.508429896714,703.110066820454,[3.19120955],5,30,0.015625,477,weighted_maxcut,7,103
20,5535.351591035862,44282.812728286895,691.9189488794827,4692.461450448551,1319.6814592710812,1969.312364811345,735.5101470563889,[7.67137506],7,30,0.015625,502,weighted_maxcut,7,103
0,16.993356036058945,38.5016501610912,7.50030578325936,39.848290468685796,11.05135260770811,39.848290256670104,11.05135260770811,[1.],2,2,0.19480478763580322,2,weighted_maxcut,7,104
1,362.5606886512786,2885.701689427065,45.55226669371631,1098.3127694542375,103.79423657377751,845.8838881562103,68.9896761251293,[2.03435708],4,8,0.01578550785779953,27,weighted_maxcut,7,104
2,639.1925302187208,5113.349148661995,79.9020522184212,1434.5243454438269,192.42232881516446,1135.002634832103,87.6993331417431,[3.61720948],2,12,0.015626167878508568,52,weighted_maxcut,7,104
3,912.1657819907532,7297.324081154301,114.02075672966247,1710.6485237681666,277.1273631440328,1261.1850160971665,122.12680615379628,[3.98252052],2,15,0.015625009313225746,77,weighted_maxcut,7,104
4,1184.5860922692373,9476.688738153898,148.07326153365466,1957.8052448923474,352.84192475777553,1286.6146135513734,174.0484256520804,[5.8370748],5,17,0.015625,102,weighted_maxcut,7,104
5,1456.7800792931025,11654.24063434482,182.09750991163781,2185.615441950969,415.48903870569774,1227.4274120454836,209.22208179409847,[3.4358323],4,18,0.015625,127,weighted_maxcut,7,104
6,1728.856758419339,13830.854067354712,216.10709480241738,2398.8122010812976,494.0470207837751,1278.436175372412,307.6985719059492,[2.22210001],9,20,0.015625,152,weighted_maxcut,7,104
7,2000.8647613090907,16006.918090472725,250.10809516363634,2600.480498715561,557.5946491403017,1619.824533053776,258.8125722577577,[4.75708324],2,21,0.015625,177,weighted_maxcut,7,104
8,2272.8291016807266,18182.632813445813,284.1036377100908,2792.8567730682857,621.360750108786,1363.2654520870965,323.4597000002941,[3.39403385],5,22,0.015625,202,weighted_maxcut,7,104
9,2544.763960725379,20358.111685803033,318.0954950906724,2977.3683217531816,685.4860792437835,1694.4026026444096,345.97670874210456,[11.86887208],7,23,0.015625,227,weighted_maxcut,7,104
10,2816.6779782744998,22533.423826195998,352.08474728431247,3155.1923606005835,750.0637845193099,1532.5572093691235,392.547972701703,[5.38304651],6,24,0.015625,252,weighted_maxcut,7,104
11,3088.5767185794075,24708.61374863526,386.07208982242594,3327.295220446097,815.1572464991632,1584.8765144532497,417.12704416134557,[5.79177445],5,25,0.015625,277,weighted_maxcut,7,104
12,3360.4639270242687,26883.71141619415,420.0579908780336,3494.13141158976,859.10879866564,1574.9250858869648,439.68755866053954,[3.90226052],3,25,0.015625,302,weighted_maxcut,7,104
13,3632.3422171824227,29058.73773745938,454.04277714780284,3656.245400126202,924.565692334151,1517.6943351381744,485.50672559343343,[3.36885022],4,26,0.015625,327,weighted_maxcut,7,104
14,3904.213468313505,31233.70774650804,488.0266835391881,3814.5811240005773,990.6600507788521,1561.1473192463934,519.6238635747904,[3.40761506],4,27,0.015625,352,weighted_maxcut,7,104
15,4176.079066331269,33408.63253065015,522.0098832914086,3969.130497232038,1033.552336831676,1771.3315038918477,541.1365896487432,[4.33300016],3,27,0.015625,377,weighted_maxcut,7,104
16,4447.940055725784,35583.52044580627,555.992506965723,4120.23501505356,1100.2368738526366,1662.1334390732109,598.9349710729621,[3.44094561],5,28,0.015625,402,weighted_maxcut,7,104
17,4719.797238602477,37758.37790881981,589.9746548253096,4268.62075307938,1142.4784440292717,1834.602163182864,626.6918277278135,[7.12645024],6,28,0.015625,427,weighted_maxcut,7,104
18,4991.651241136764,39933.20992909411,623.9564051420955,4413.73670869492,1209.8428562669965,2036.7339941432042,649.4706386667619,[11.77302001],6,29,0.015625,452,weighted_maxcut,7,104
19,5263.502559301349,42108.02047441079,657.9378199126686,4556.7850161212855,1251.5818744703754,1918.764734796142,693.99460305465,[7.49355498],6,29,0.015625,477,weighted_maxcut,7,104
20,5535.351591035862,44282.812728286895,691.9189488794827,4696.890091955105,1319.6814592710812,1777.8403593673297,765.852300004781,[2.80147753],7,30,0.015625,502,weighted_maxcut,7,104
0,10.241557839392401,14.35290737229322,7.307892697760881,16.556215604328358,10.759806332528246,16.501033254562387,10.502455774666895,[1.99417288],2,2,0.509157657623291,2,weighted_maxcut,7,105
1,62.336306103739766,88.15684952014954,44.07842476007477,78.16758709019865,52.114143921433794,60.99377436307593,48.62076392833808,[4.93949086],2,2,0.5,27,weighted_maxcut,7,105
2,110.75158816139621,156.62639803220605,78.31319901610303,128.67955431672416,96.38197815751741,93.04031135567854,83.97795371041362,[4.79114257],2,3,0.5,52,weighted_maxcut,7,105
3,158.94093762266712,224.77642960227197,112.38821480113599,175.3795669585321,131.3955036272782,127.63013059992483,118.31072965564124,[5.14269023],2,3,0.5,77,weighted_maxcut,7,105
4,207.0654352645047,292.83474684975073,146.41737342487536,221.3187088317307,176.7245552932916,162.04061859615575,152.4422508075315,[5.46676547],2,4,0.5,102,weighted_maxcut,7,105
5,255.16243610842565,360.85417775269394,180.42708887634697,264.6950246295905,211.4120918311603,199.53798975605835,188.08911008728495,[9.85097842],3,4,0.5,127,weighted_maxcut,7,105
6,303.2452268758249,428.85351257269787,214.42675628634893,307.8049614079482,245.8902028491184,233.72119231618538,222.15718581338527,[10.16493595],3,4,0.5,152,weighted_maxcut,7,105
7,351.31972136779154,496.84111468746767,248.42055734373383,350.7512796892174,280.2397795033896,264.7642725643186,254.6676034219186,[6.07747628],2,4,0.5,177,weighted_maxcut,7,105
8,399.3889515985054,564.821272012578,282.410636006289,393.1252391342876,327.0159421217618,299.9670815815484,288.3419784897209,[6.55216977],2,5,0.5,202,weighted_maxcut,7,105
9,447.4546325471253,632.7964098948144,316.3982049474072,434.37830886944704,361.38374692199847,333.5849950540121,322.47072432781295,[6.59531448],2,5,0.5,227,weighted_maxcut,7,105
10,495.5178072230305,700.7680033721866,350.3840016860933,475.5446230363619,395.6809135844603,367.17531439145574,356.7471132014374,[6.48992098],2,5,0.5,252,weighted_maxcut,7,105
11,543.5791464218969,768.7370010930372,384.3685005465186,516.645810269279,429.92507705528084,401.7688864923983,390.5216185681833,[6.8130786],2,5,0.5,277,weighted_maxcut,7,105
12,591.6391011640636,836.7040408964464,418.3520204482232,557.6968586600631,464.1284510812031,440.3411202517429,424.1113637748221,[7.29416859],2,5,0.5,302,weighted_maxcut,7,105
13,639.697985887913,904.6695674654394,452.3347837327197,598.7084834468833,498.2997633619691,471.594620259136,458.3233362819103,[7.20120727],2,5,0.5,327,weighted_maxcut,7,105
14,687.7560265125369,972.6339002978597,486.31695014892983,638.6963262631735,546.5800076735015,504.19376591880723,492.5165289051774,[7.11980956],2,6,0.5,352,weighted_maxcut,7,105
15,735.8133895391429,1040.5972748619733,520.2986374309867,678.6163729076081,580.7904366316149,538.0261084199227,526.5693379833087,[7.15643139],2,6,0.5,377,weighted_maxcut,7,105
16,783.8702003799649,1108.559868517462,554.279934258731,718.5042856509066,614.9740629928745,571.6456367184633,560.791540404905,[7.0376478],2,6,0.5,402,weighted_maxcut,7,105
17,831.926555296618,1176.5218173988078,588.2609086994039,758.3653256139717,649.1352809237967,605.8504676835644,594.6580587683669,[7.22561108],2,6,0.5,427,weighted_maxcut,7,105
18,879.9825294046287,1244.483227735407,622.2416138677034,798.2036645022696,683.2775735492559,642.8555154350772,629.9951123084475,[12.55208013],3,6,0.5,452,weighted_maxcut,7,105
19,928.0381821776946,1312.444183635769,656.2220918178845,838.0226527868742,717.403737487856,677.1968076453222,663.8945841457027,[12.7705389],3,6,0.5,477,weighted_maxcut,7,105
20,976.0935613177274,1380.4047525605845,690.2023762802922,877.8250123603824,751.5160440836219,712.238874693409,697.7162325891018,[13.07879448],3,6,0.5,502,weighted_maxcut,7,105
0,12.56595197441249,21.378508652785698,7.386069420827715,24.5637035422478,10.878040246539872,24.563703284865568,10.878040191783318,[1.00000124],2,2,0.34549039602279663,2,weighted_maxcut,7,106
1,273.92178734987993,1655.621718371674,45.320223063242345,729.0479924450885,87.1505421258983,616.4093922400068,69.05102565820931,[1.83885037],4,6,0.0273735374212265,27,weighted_maxcut,7,106
2,521.230923016896,3408.0166400009134,79.71841214630118,1088.2726642056118,160.86173683347425,816.035101389968,105.94136920580874,[2.35082468],4,9,0.023391438648104668,52,weighted_maxcut,7,106
3,783.1654577585432,5385.962992418762,113.87901013978232,1420.518840369697,240.11965138088175,1099.7916096019103,135.33843078433136,[4.41545996],4,12,0.02114366739988327,77,weighted_maxcut,7,106
4,1057.9817103652354,7564.7273667730005,147.96637673735967,1741.2874970147734,298.0213422065669,1194.046817850179,167.15324488330782,[2.76568755],3,13,0.019560040906071663,102,weighted_maxcut,7,106
5,1340.7099856193022,9875.4062224808,182.01815956161843,2045.7417175415205,370.3927615975825,1461.3673908621788,216.21690622659912,[5.79572869],6,15,0.018431460484862328,127,weighted_maxcut,7,106
6,1627.3005901165086,12256.985258522027,216.04882071244748,2331.462139256614,429.4934399955326,1478.4670216340344,274.4917416920684,[3.2166049],7,16,0.01762658730149269,152,weighted_maxcut,7,106
7,1914.9584982215931,14664.414432986627,250.06563110097858,2595.5326753205595,505.8339785907241,1911.014589022475,277.92218185175716,[11.22447432],7,18,0.01705254800617695,177,weighted_maxcut,7,106
8,2201.973776427827,17068.467424616658,284.0728690780345,2839.4985176297496,566.7347144395222,1791.778361354854,304.9707591951983,[2.93918525],3,19,0.016643138602375984,202,weighted_maxcut,7,106
9,2487.442916003621,19452.662020665037,318.0732926837263,3065.246162566191,628.1463423670489,1823.4688692905668,338.32956045176326,[3.33651303],3,20,0.01635114476084709,227,weighted_maxcut,7,106
10,2771.002015587343,21809.523385727094,352.06877447923335,3275.0456685398353,690.1334524394751,2192.496284812286,380.9255899308076,[11.60679327],7,21,0.016142891719937325,252,weighted_maxcut,7,106
11,3052.614867999281,24137.29076164718,386.0606239676569,3471.3073110188725,752.7390424821438,1924.9569195226024,458.3663512923499,[3.6494727],8,22,0.015994364395737648,277,weighted_maxcut,7,106
12,3332.4236581448267,26437.4560787794,420.0497734832005,3656.2973473587,815.9920515767178,1855.397787682029,490.67396233390093,[2.65879036],7,23,0.015888433903455734,302,weighted_maxcut,7,106
13,3610.651845600171,28713.099969577972,454.03689479535984,3831.1633802868746,857.8366856103178,1891.8401752815334,527.2753054786809,[2.46755011],7,23,0.015812883153557777,327,weighted_maxcut,7,106
