,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
2,2587.825807578543,82522.30368746596,81.151908164516,25873.861558711353,167.51034906143363,22542.336154877634,132.93215609775933,[1.59749363],6,9,0.0009833936346694827,52,weighted_maxcut,13,838
3,5054.48123212929,220995.4580388389,115.60319272017493,54260.91673038758,250.42454277202964,44264.19975810459,148.46938451356715,[2.11102574],4,12,0.0005231021204963326,77,weighted_maxcut,13,838
4,7637.693245366088,389344.2635251819,149.82719298890564,80127.36959685675,324.4573734238172,67373.83955410212,172.1408365845258,[2.54160232],3,14,0.00038481931551359594,102,weighted_maxcut,13,838
5,10182.659904906375,563672.1384100107,183.94835521135357,101199.84317123014,415.8112218055464,75465.79242632979,273.56788232168697,[1.77894557],8,17,0.00032633927185088396,127,weighted_maxcut,13,838
6,12671.890659803465,736530.2310708237,218.0179524478655,118250.13713070724,495.4453439286579,86812.30053994781,305.37372676750067,[2.24123115],8,19,0.0002960067940875888,152,weighted_maxcut,13,838
7,15111.67944397844,905990.6696279371,252.05872783584215,132415.28972980147,577.3251780514321,108315.60339303181,285.17364514036694,[5.61196016],5,21,0.0002782133815344423,177,weighted_maxcut,13,838
8,17507.350152543375,1071397.4611045828,286.081795497032,144418.950712942,661.472245493609,94630.34190614066,351.24477300576206,[2.22013156],6,23,0.0002670174289960414,202,weighted_maxcut,13,838
9,19863.06923220961,1232583.141205149,320.09323033397334,154763.5282905073,747.8781073059196,98336.35167309623,401.0290045262377,[2.16543723],7,25,0.00025969301350414753,227,weighted_maxcut,13,838
10,22183.30871318697,1389731.1323036342,354.0966839023371,163822.23833336515,836.5211089051114,140149.38080339518,392.70847181342134,[11.59396747],8,27,0.00025479510077275336,252,weighted_maxcut,13,838
11,24473.050226390205,1543258.6253533328,388.09450181837866,171883.2598781072,927.3737363249195,112907.29197814166,425.27156663785763,[2.90012559],4,29,0.00025147729320451617,277,weighted_maxcut,13,838
12,26737.401791657423,1693694.7286637293,422.0882562069197,179141.21803474135,997.68203134904,105303.69579334193,505.59851916276045,[2.25410914],7,30,0.000249211530899629,302,weighted_maxcut,13,838
13,28981.17861466197,1841585.907865064,456.0790296601692,185796.66279370678,1091.942934076474,125389.48436037541,492.16923346746285,[3.30500115],4,32,0.0002476555819157511,327,weighted_maxcut,13,838
14,31208.61673657588,1987435.6037536599,490.06758094246527,191984.5390538232,1188.3445168710134,117588.86021220862,528.6794142368243,[2.83506881],4,34,0.0002465828729327768,352,weighted_maxcut,13,838
15,33423.2993930043,2131681.052743637,524.0544503018343,197776.5351191383,1261.5574131683015,115138.13407402439,598.3030247244287,[3.39243034],7,35,0.0002458409289829433,377,weighted_maxcut,13,838
16,35628.13610213551,2274682.8570042253,558.040026636528,203269.70052245585,1361.2863644535275,148788.62597286396,598.886974851433,[11.90004456],8,37,0.00024532651877962053,402,weighted_maxcut,13,838
17,37825.45419600369,2416732.345090351,592.0245938862887,208513.39333513533,1436.2084189969837,132917.11879417824,656.3210644433804,[6.30903618],8,38,0.00024496903643012047,427,weighted_maxcut,13,838
18,40017.06912161467,2558058.197843389,626.0083615119247,213547.9253661963,1539.208231162886,113137.02404836085,695.7593758624257,[2.5374263],6,40,0.0002447201404720545,452,weighted_maxcut,13,838
19,42204.38492563922,2698838.006833009,659.9914861291395,218409.291666782,1615.847834644901,114242.51555444027,730.7048202513931,[2.47219795],6,41,0.00024454653612338006,477,weighted_maxcut,13,838
20,44388.470886356845,2839207.380826591,693.9740861956045,223123.6633330514,1722.0571845519619,114684.2785267492,764.2886829618135,[2.56646781],6,43,0.0002444252895656973,502,weighted_maxcut,13,838
0,14.773821249662046,29.30727299743488,7.447495860023194,32.20949421023399,10.971153336608852,32.02512538656475,10.938062930220175,[0.69432709],2,2,0.2541176676750183,2,weighted_maxcut,13,839
1,2324.8638821539107,114838.32411584267,47.06610020790174,41997.18722340071,109.38823888482806,38022.585957876734,89.11430118827337,[1.85359236],6,8,0.00040984663064591587,27,weighted_maxcut,13,839
2,4846.816454581919,287507.7638223663,81.70781001559355,73369.59494837657,212.7268641578564,57227.38134065787,101.28555901920055,[2.54955647],3,13,0.0002841934037860483,52,weighted_maxcut,13,839
3,7198.677146216619,447010.1366697001,115.92791394292796,91642.9002862305,315.01189990253397,69552.94416716664,135.41523725967613,[3.17202359],3,17,0.0002593406825326383,77,weighted_maxcut,13,839
4,9484.980903972677,599645.7245346179,150.0300245091344,105112.05918968022,424.9044870132877,71035.96506558366,171.31532819677366,[2.96734357],3,21,0.00025019777240231633,102,weighted_maxcut,13,839
5,11722.856488246971,746544.7820971042,184.08187631825007,115859.5288972961,526.1785625329127,88335.51592736044,193.84994342239108,[4.30315827],2,24,0.00024657847825437784,127,weighted_maxcut,13,839
6,13930.912593206871,889787.9787799545,218.10850484367307,125058.02439941876,631.7084950414576,76296.31009907294,240.13384227275708,[3.232173],3,27,0.0002451241307426244,152,weighted_maxcut,13,839
7,16122.642381993843,1031011.2331948571,252.1210138246249,133303.77089856606,722.8513883051038,73499.86194961646,341.6132498078412,[2.3095545],8,29,0.00024453760124742985,177,weighted_maxcut,13,839
8,18305.985885798964,1171198.722241762,286.12490168162645,140895.3440592077,835.559811343388,82640.03693837264,319.2487354975024,[3.43749642],4,32,0.00024430089979432523,202,weighted_maxcut,13,839
9,20485.166898084586,1310877.0003054095,320.1231410304795,148035.2953185364,931.4651955066851,73107.63704928942,383.5888273266164,[2.56767387],6,34,0.0002442053228151053,227,weighted_maxcut,13,839
10,22662.304806840402,1450309.8819208043,354.11746521229736,154800.9237408434,1051.2664124134724,80727.90186773165,409.88332675732386,[3.67261304],6,37,0.00024416676023975015,252,weighted_maxcut,13,839
11,24838.43709015351,1589625.6749751782,388.10895344348745,161262.36703309146,1151.9633004626846,92048.27978573018,440.0167123479662,[6.11903411],7,39,0.00024415116058662534,277,weighted_maxcut,13,839
12,27014.05707471605,1728884.6076125677,422.0983149614289,167465.7803678507,1254.5483748730146,75903.96553873575,505.1062350356973,[2.30424683],7,41,0.0002441448741592467,302,weighted_maxcut,13,839
13,29189.403744001545,1868115.2700751731,456.0860373974921,173442.01079030085,1359.027208821642,81518.71196707716,509.1636686249327,[2.55017494],5,43,0.00024414234212599695,327,weighted_maxcut,13,839
14,31364.593098487396,2007331.0867950942,490.07246821665046,179216.39963751435,1465.3983509871855,99282.57782807632,527.4012384126511,[7.97307573],6,45,0.00024414132349193096,352,weighted_maxcut,13,839
15,33539.68320069215,2146538.4454080635,524.0578623733628,184808.89469284017,1546.913711132235,115030.54988239339,534.0105639222395,[5.77920649],2,46,0.00024414091603830457,377,weighted_maxcut,13,839
16,35714.70582358383,2285740.627746397,558.0424115411286,190229.21169785032,1656.170660671515,105630.43907485367,586.8684528935805,[11.52824668],6,48,0.0002441407414153218,402,weighted_maxcut,13,839
17,37889.6762928698,2424938.9936684296,592.0262626511081,195501.69885753753,1767.3108693722565,82530.68114510522,670.5539463208717,[3.08721162],7,50,0.0002441406832076609,427,weighted_maxcut,13,839
18,40064.60756140421,2564134.7310955343,626.0095304600131,200638.8215329564,1851.139963043672,105457.51324616808,655.2543197864294,[11.58604238],6,51,0.00024414065410383046,452,weighted_maxcut,13,839
19,42239.50757273222,2703328.484654862,659.9923058239409,205639.97314780412,1965.1749566624974,110618.39935288434,670.6196144931935,[5.66948538],2,53,0.000244140625,477,weighted_maxcut,13,839
20,44414.37834012081,2842520.213767732,693.9746615643877,210529.8683879447,2081.062818256742,87027.0229339773,757.387558933317,[3.40776052],6,55,0.000244140625,502,weighted_maxcut,13,839
0,13.035522239572959,22.962737027247073,7.400025522078323,24.824110779670285,10.899179262426435,24.812111086988377,10.88994946827581,[1.10987161],2,2,0.32226234674453735,2,weighted_maxcut,13,840
1,88.75480648495653,177.50961296991306,44.377403242478266,121.54041089787842,68.6113087396139,91.88261775521855,53.13040850282144,[5.66095702],3,4,0.25,27,weighted_maxcut,13,840
2,157.2660690757638,314.5321381515276,78.6330345378819,188.6605375214857,106.79023618717747,122.1468839851437,85.26256284694429,[4.05683863],2,4,0.25,52,weighted_maxcut,13,840
3,225.4324030407792,450.8648060815584,112.7162015203896,248.36404714378483,153.52526544897833,158.42242782366648,119.60956709553807,[4.42369678],2,5,0.25,77,weighted_maxcut,13,840
4,293.49940661434493,586.9988132286899,146.74970330717247,305.4423073771506,201.18009418659142,199.73737841288568,153.2234133935773,[5.19836499],2,6,0.25,102,weighted_maxcut,13,840
5,361.52423368902305,723.0484673780461,180.76211684451152,359.3467686568227,236.97583856285684,229.26238312191953,187.91807171440874,[4.94122724],2,6,0.25,127,weighted_maxcut,13,840
6,429.52724607436033,859.0544921487207,214.76362303718017,412.45342589517514,272.27355627421286,271.7145676995069,223.8975404559527,[8.87041411],3,6,0.25,152,weighted_maxcut,13,840
7,497.51751534961215,995.0350306992243,248.75875767480608,463.63358770530874,321.0406813988578,299.2687462489854,255.96477077327955,[5.38529039],2,7,0.25,177,weighted_maxcut,13,840
8,565.4996955286963,1130.9993910573926,282.74984776434815,513.926339395447,356.14587648176905,333.97660063524796,290.012450205668,[5.52972676],2,7,0.25,202,weighted_maxcut,13,840
9,633.4764202580504,1266.9528405161009,316.7382101290252,563.8917586863176,391.03882291743923,369.9724513473071,323.88000955315334,[5.8033883],2,7,0.25,227,weighted_maxcut,13,840
10,701.449291823552,1402.898583647104,350.724645911776,612.7126772459463,441.07378919607527,410.65059857218347,357.6279494298593,[6.15812695],2,8,0.25,252,weighted_maxcut,13,840
11,769.4193409964488,1538.8386819928976,384.7096704982244,660.7607607461507,475.93415215970174,437.62635522877076,392.1004944626878,[5.87904728],2,8,0.25,277,weighted_maxcut,13,840
12,837.3872609873234,1674.7745219746469,418.6936304936617,708.6201971432854,510.668192005268,471.90289772482964,426.19226629749227,[5.91067223],2,8,0.25,302,weighted_maxcut,13,840
13,905.353535171622,1810.707070343244,452.676767585811,756.328590694959,545.3012761914866,506.30782655432284,460.21064919091253,[5.99530443],2,8,0.25,327,weighted_maxcut,13,840
14,973.3185109007485,1946.637021801497,486.65925545037425,803.1204215742615,596.6954037122098,540.7051781590174,494.1875432221672,[6.10723587],2,9,0.25,352,weighted_maxcut,13,840
15,1041.2824442045671,2082.5648884091343,520.6412221022836,849.4231455855817,631.3545414230259,575.921943039867,528.0455931557542,[6.31510411],2,9,0.25,377,weighted_maxcut,13,840
16,1109.2455279520436,2218.4910559040873,554.6227639760218,895.6178688921104,665.9394626667336,609.3959993868781,562.1829427541132,[6.27193167],2,9,0.25,402,weighted_maxcut,13,840
17,1177.2079101966008,2354.4158203932016,588.6039550983004,941.7212468716051,700.461694273926,656.4373033190999,606.9542577795924,[7.69542182],4,9,0.25,427,weighted_maxcut,13,840
18,1245.1697064783236,2490.3394129566473,622.5848532391618,987.7466731207717,734.9304907141563,684.8120970697637,631.9654597491092,[10.92210211],3,9,0.25,452,weighted_maxcut,13,840
19,1313.1310082846078,2626.2620165692156,656.5655041423039,1032.8855243372136,787.7240237210793,712.1938071646025,664.2054827180716,[6.44926851],2,10,0.25,477,weighted_maxcut,13,840
20,1381.0918889995364,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,756.1114692622607,709.6026602248994,[7.55622324],4,10,0.25,502,weighted_maxcut,13,840
0,13.50456296030493,24.600303836856565,7.4134539946456055,27.806305451326036,10.919528156750914,27.80630534881227,10.919528155240801,[1.00000003],2,2,0.3013561964035034,2,weighted_maxcut,13,841
1,1985.9199701168177,84020.7746207539,46.93932120371821,32224.149616941395,108.92299452425779,28155.31687917833,81.909017467747,[1.62769236],5,8,0.0005586632760241628,27,weighted_maxcut,13,841
2,4936.292567627085,298162.0250468742,81.72396974222208,78994.41698969029,202.08272890061167,61665.289437583466,133.68174612138023,[1.79293738],6,12,0.000274092482868582,52,weighted_maxcut,13,841
3,7321.973945638543,462391.6540069248,115.94349075298574,97816.99474293062,302.4363595216886,74003.42965391524,136.62238577277373,[2.78459169],3,16,0.0002507473691366613,77,weighted_maxcut,13,841
4,9568.189433018058,610179.6062512803,150.03819873392615,109860.73825957968,396.2308719898165,73423.58678328503,210.06849294934884,[1.9344043],6,19,0.0002458918606862426,102,weighted_maxcut,13,841
5,11769.683879406532,752505.4527941812,184.08565427239535,119567.794032686,494.4885494957866,74196.7987190729,244.3795536130511,[2.21926831],6,22,0.000244630326051265,127,weighted_maxcut,13,841
6,13955.052395381854,892867.5659501681,218.11015965241327,128139.87279491876,597.2180521969013,77376.34525587407,277.4453391194712,[2.57262891],6,25,0.0002442805271130055,152,weighted_maxcut,13,841
7,16134.456163537267,1032519.8378838148,252.12171828741023,136026.94272439505,704.3512448774114,96241.13236233883,281.6166614205234,[6.74761986],5,28,0.0002441809920128435,177,weighted_maxcut,13,841
8,18311.572727662944,1171912.504782805,286.1251965415578,143394.72596919586,796.160080978909,77507.44136822117,349.67046770439146,[2.42452666],6,30,0.00024415235384367406,202,weighted_maxcut,13,841
9,20487.7459644348,1311206.5977373032,320.123263128447,150378.2239454066,889.9059360466644,79272.76142288152,385.94213923142655,[2.29549445],6,32,0.00024414403014816344,227,weighted_maxcut,13,841
10,22663.475059553075,1450459.4643742566,354.11751544299165,157020.9567142511,1007.37211166045,82599.13199402828,390.54895101344636,[2.96616298],4,35,0.00024414161453023553,252,weighted_maxcut,13,841
11,24838.95952787784,1589692.4622539189,388.1089739538597,163376.76430988684,1106.067728870654,112983.6224826437,398.7270760245987,[4.88483901],2,37,0.00024414091603830457,277,weighted_maxcut,13,841
12,27014.287861265624,1728914.1139670927,422.098323309317,169485.79865193338,1206.7147373871062,95349.35669527334,466.05341904028654,[6.00135331],6,39,0.00024414071231149137,302,weighted_maxcut,13,841
13,29189.504870646255,1868128.2003722459,456.0860407886918,175375.73025436848,1309.3104110660784,99189.20808911131,492.57743717192966,[5.67819427],5,41,0.00024414065410383046,327,weighted_maxcut,13,841
14,31364.638055795534,2007336.8355709142,490.0724696218052,181070.320541955,1413.8466489112195,81589.35491990604,557.0811092097861,[2.61990059],6,43,0.000244140625,352,weighted_maxcut,13,841
15,33539.70322941004,2146541.0066822427,524.0578629595319,186581.00376077596,1493.8486249960115,112412.28557011581,558.1451598539596,[11.89282849],7,44,0.000244140625,377,weighted_maxcut,13,841
16,35714.71435365362,2285741.7186338315,558.0424117758378,191930.90738824752,1601.3545189103756,121335.80087288679,569.0375505217672,[5.15630857],2,46,0.000244140625,402,weighted_maxcut,13,841
17,37889.68081718845,2424939.5723000607,592.0262627685695,197137.6053245185,1710.778088032307,113542.43941583454,626.5824628281925,[11.98048765],7,48,0.000244140625,427,weighted_maxcut,13,841
18,40064.60995320266,2564135.03700497,626.0095305187915,202207.64480095595,1793.205217820143,114108.39523547592,660.35346052882,[12.20555],7,49,0.000244140625,452,weighted_maxcut,13,841
19,42239.50757273222,2703328.484654862,659.9923058239409,207149.7135339173,1905.5857457966163,86606.91996225064,711.7392560590274,[3.11669416],5,51,0.000244140625,477,weighted_maxcut,13,841
20,44414.37834012081,2842520.213767732,693.9746615643877,211981.2802913252,1989.450154515918,91482.62084019846,764.4731346014521,[4.13735375],7,52,0.000244140625,502,weighted_maxcut,13,841
0,15.681009109328233,32.917476340879055,7.470015141515201,34.474994584303204,11.005335432175155,34.47499440584582,11.005335432175155,[1.],2,2,0.2269315868616104,2,weighted_maxcut,13,842
